Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	59	500	0.15033	0.132284	0.0459552	0.0863289	0.0180457	0.870256	0.0395744	1.12248	0.0402319	3.13242e-05
10002	1	100	46	500	0.148937	0.130172	0.0460172	0.0841551	0.0187644	0.87408	0.0339366	1.12073	0.0365588	3.23218e-05
10003	1	100	40	500	0.147366	0.127181	0.0422185	0.0849622	0.0201857	0.876917	0.0369229	1.11691	0.0378175	3.22116e-05
10004	1	100	37	500	0.138508	0.121142	0.036076	0.0850664	0.0173655	0.881521	0.0407759	1.11036	0.0405828	3.25929e-05
10005	1	100	32	500	0.143468	0.124306	0.0373327	0.0869738	0.019162	0.878039	0.0391643	1.11102	0.042689	3.30326e-05
10006	1	100	34	500	0.13884	0.1182	0.035576	0.0826239	0.0206397	0.884298	0.0417894	1.10495	0.0415967	3.37053e-05
10007	1	100	32	500	0.132749	0.114691	0.0344984	0.0801928	0.0180578	0.885163	0.0451062	1.09918	0.0537906	3.34895e-05
10008	1	100	28	500	0.135966	0.122846	0.0409639	0.0818822	0.0131195	0.879354	0.0410438	1.11243	0.0420753	3.30619e-05
10009	1	100	25	500	0.134037	0.118177	0.0369389	0.081238	0.01586	0.884526	0.0400452	1.10619	0.0510375	3.39498e-05
10010	1	100	30	500	0.137744	0.122433	0.0420847	0.0803485	0.0153104	0.881716	0.0375993	1.11202	0.0397376	3.35956e-05
10011	1	100	29	500	0.141933	0.124044	0.0447691	0.0792751	0.0178885	0.880186	0.0401835	1.10996	0.0424536	3.35262e-05
10012	1	100	24	500	0.149341	0.131461	0.0510881	0.0803733	0.0178792	0.872195	0.0441635	1.11646	0.0480998	3.35283e-05
10013	1	100	23	500	0.142591	0.124337	0.045572	0.0787649	0.0182545	0.878591	0.0382088	1.10968	0.0416829	3.46083e-05
10014	1	100	25	500	0.140108	0.122336	0.0414924	0.0808438	0.0177713	0.880579	0.0401454	1.11075	0.044085	3.43131e-05
10015	1	100	27	500	0.137061	0.118521	0.03791	0.0806111	0.0185397	0.882443	0.0470119	1.10442	0.0599653	3.53094e-05
10016	1	100	27	500	0.142468	0.122767	0.0369169	0.0858497	0.0197016	0.880649	0.0463651	1.1104	0.0546213	3.57098e-05
10017	1	100	22	500	0.130851	0.113643	0.0358747	0.0777686	0.0172074	0.889534	0.03807	1.10282	0.0432881	3.56962e-05
10018	1	100	25	500	0.13669	0.124608	0.0487864	0.0758219	0.0120817	0.878418	0.0374636	1.11858	0.0446443	3.42683e-05
10019	1	100	22	500	0.134839	0.117845	0.0381766	0.0796679	0.016994	0.886436	0.0456292	1.10832	0.051697	3.50483e-05
10020	1	100	19	500	0.131362	0.113722	0.0342184	0.079504	0.0176399	0.888779	0.046306	1.10174	0.0595043	3.53754e-05
10021	1	100	17	500	0.131363	0.116512	0.0377725	0.0787392	0.0148514	0.88449	0.0476269	1.11055	0.0526087	3.50547e-05
10022	1	100	19	500	0.13426	0.118564	0.0362568	0.0823071	0.0156959	0.885578	0.0429717	1.11008	0.0482478	3.52359e-05
10023	1	100	19	500	0.134229	0.12045	0.0379176	0.0825326	0.0137785	0.88154	0.0347906	1.11165	0.0387935	3.48642e-05
10024	1	100	20	500	0.134733	0.119065	0.0352003	0.0838651	0.0156679	0.884266	0.0362392	1.11017	0.0445661	3.55338e-05
10025	1	100	21	500	0.124172	0.111514	0.0346407	0.0768729	0.0126582	0.889961	0.0382742	1.10313	0.0511444	3.57307e-05
10026	1	100	19	500	0.135259	0.110225	0.0340167	0.0762085	0.0250343	0.893257	0.0475998	1.09596	0.0546296	3.5474e-05
10027	1	100	19	500	0.118383	0.10795	0.0362499	0.0717	0.0104334	0.894448	0.0404551	1.1024	0.0457377	3.54459e-05
10028	1	100	19	500	0.120804	0.110888	0.0443727	0.0665151	0.00991661	0.891164	0.0395231	1.10604	0.0458367	3.46103e-05
10029	1	100	20	500	0.121334	0.110244	0.0422435	0.0680004	0.0110905	0.889869	0.0337368	1.10249	0.0502124	3.53371e-05
10030	1	100	22	500	0.124488	0.11086	0.0333133	0.0775469	0.0136281	0.891881	0.0394297	1.10381	0.0458972	3.63181e-05
10031	1	100	23	500	0.129909	0.110906	0.0368553	0.0740503	0.0190031	0.891205	0.0480635	1.10012	0.0516119	3.61357e-05
10032	1	100	16	500	0.126486	0.102203	0.0345392	0.0676634	0.0242833	0.899686	0.042459	1.08939	0.0458823	3.59714e-05
10033	1	100	20	500	0.129263	0.105691	0.031901	0.0737904	0.0235716	0.896081	0.0448412	1.09124	0.0552298	3.63394e-05
10034	1	100	20	500	0.127662	0.10552	0.0317786	0.0737412	0.0221421	0.897583	0.0444873	1.09255	0.0518352	3.64021e-05
10035	1	100	20	500	0.122126	0.101261	0.0272416	0.0740192	0.0208653	0.901934	0.0400835	1.08659	0.0467544	3.65757e-05
10036	1	100	21	500	0.1217	0.100224	0.0266416	0.0735821	0.021476	0.9038	0.0434811	1.08499	0.0518012	3.6861e-05
10037	1	100	19	500	0.1283	0.106432	0.0301324	0.0762993	0.0218685	0.895719	0.0422131	1.08889	0.0520463	3.6722e-05
10038	1	100	20	500	0.12733	0.104678	0.0288651	0.0758128	0.0226524	0.89598	0.0431667	1.08436	0.0612382	3.66675e-05
10039	1	100	20	500	0.12624	0.106681	0.0315617	0.0751188	0.0195595	0.892801	0.0482405	1.08853	0.0637386	3.68959e-05
10040	1	100	22	500	0.137529	0.114605	0.0344741	0.0801311	0.0229235	0.889745	0.0384851	1.09909	0.0499228	3.75735e-05
10041	1	100	19	500	0.142264	0.119557	0.0351845	0.0843727	0.0227067	0.882292	0.0393583	1.10079	0.0528066	3.70156e-05
10042	1	100	20	500	0.148589	0.128891	0.0447109	0.0841804	0.0196981	0.87416	0.0385896	1.11562	0.0432054	3.72318e-05
10043	1	100	20	500	0.159945	0.1352	0.0492179	0.0859822	0.0247447	0.87067	0.0379352	1.12207	0.0428674	3.691e-05
10044	1	100	22	500	0.157397	0.131413	0.0446742	0.0867386	0.0259842	0.872591	0.037325	1.11544	0.0485024	3.72395e-05
10045	1	100	20	500	0.153163	0.129858	0.0530249	0.0768333	0.023305	0.874081	0.0510376	1.117	0.0633587	3.74038e-05
10046	1	100	20	500	0.152275	0.128427	0.0583652	0.0700614	0.0238484	0.874407	0.0438158	1.11239	0.0575517	3.63836e-05
10047	1	100	20	500	0.150852	0.129554	0.0558264	0.0737274	0.0212983	0.87452	0.0418557	1.11753	0.0502456	3.69197e-05
10048	1	100	20	500	0.135444	0.117014	0.0429619	0.0740519	0.0184302	0.885822	0.0433173	1.1055	0.0470856	3.81742e-05
10049	1	100	18	500	0.13163	0.115659	0.0439587	0.0717004	0.015971	0.886332	0.0470308	1.10597	0.053725	3.84083e-05
10050	1	100	20	500	0.137763	0.126716	0.0571429	0.0695734	0.0110472	0.875312	0.037851	1.12073	0.0406469	3.72677e-05
10051	1	100	17	500	0.129681	0.12045	0.0518362	0.0686141	0.00923066	0.88133	0.0353553	1.11474	0.0348648	3.72946e-05
10052	1	100	15	500	0.125907	0.114949	0.0477183	0.0672309	0.0109577	0.886899	0.0470476	1.10816	0.0460653	3.79673e-05
10053	1	100	15	500	0.136485	0.124862	0.0521741	0.0726881	0.0116228	0.877453	0.0421787	1.1184	0.0448508	3.82216e-05
10054	1	100	15	500	0.141196	0.129446	0.054536	0.0749105	0.0117494	0.873616	0.0358088	1.12333	0.0367015	3.79008e-05
10055	1	100	16	500	0.142563	0.127366	0.0523173	0.0750491	0.0151963	0.875844	0.0391226	1.1191	0.041607	3.76935e-05
10056	1	100	17	500	0.150469	0.133567	0.0577185	0.0758484	0.0169019	0.865663	0.0543986	1.11846	0.0628377	3.6826e-05
10057	1	100	17	500	0.159959	0.139888	0.0624866	0.0774016	0.0200705	0.863983	0.0339004	1.12832	0.0386115	3.6749e-05
10058	1	100	19	500	0.162679	0.138363	0.060861	0.0775018	0.0243158	0.865249	0.0398419	1.12228	0.0419274	3.75409e-05
10059	1	100	15	500	0.153638	0.135995	0.0650561	0.0709389	0.0176433	0.867783	0.0399127	1.12566	0.0412546	3.61196e-05
10060	1	100	14	500	0.15949	0.139834	0.065612	0.0742217	0.0196561	0.864077	0.0375702	1.12768	0.0415694	3.6463e-05
10061	1	100	13	500	0.159622	0.140981	0.0694085	0.0715729	0.0186408	0.863293	0.0384649	1.12947	0.0384725	3.56357e-05
10062	1	100	15	500	0.158693	0.140056	0.0679456	0.07211	0.0186371	0.86468	0.0409292	1.12906	0.0444543	3.62069e-05
10063	1	100	16	500	0.169579	0.142033	0.0672969	0.074736	0.0275461	0.863571	0.040209	1.12382	0.0443448	3.66898e-05
10064	1	100	20	500	0.166435	0.138318	0.0645889	0.0737295	0.0281169	0.867591	0.0466001	1.11986	0.0494855	3.71549e-05
10065	1	100	18	500	0.155521	0.129955	0.0597133	0.0702416	0.0255661	0.874552	0.0500936	1.11293	0.0516469	3.73501e-05
10066	1	100	15	500	0.176489	0.143496	0.0681897	0.0753067	0.0329927	0.860469	0.0570986	1.11703	0.0662896	3.77755e-05
10067	1	100	13	500	0.172475	0.139657	0.0626802	0.0769769	0.0328183	0.860402	0.075996	1.10715	0.0886634	3.9183e-05
10068	1	100	16	500	0.183155	0.144867	0.06457	0.0802972	0.0382873	0.864546	0.0461495	1.11691	0.0500236	3.96164e-05
10069	1	100	16	500	0.186499	0.1478	0.0676816	0.0801188	0.0386989	0.85858	0.0574844	1.115	0.0703687	4.00338e-05
10070	1	100	20	500	0.189843	0.14883	0.0702291	0.0786005	0.0410132	0.855917	0.0628709	1.11545	0.074757	3.97476e-05
