Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	33	500	0.488388	0.478046	0.397736	0.0803099	0.010342	0.566348	0.10614	1.51348	0.142043	1.39877e-05
10002	1	100	27	500	0.494357	0.477652	0.400458	0.0771948	0.016705	0.568277	0.101109	1.51035	0.137937	1.36763e-05
10003	1	100	25	500	0.507503	0.484892	0.407981	0.0769111	0.0226113	0.562335	0.0954458	1.51552	0.139511	1.40638e-05
10004	1	100	22	500	0.518974	0.504062	0.448064	0.0559978	0.014912	0.545388	0.100308	1.54141	0.134659	1.1886e-05
10005	1	100	19	500	0.383555	0.370259	0.311139	0.0591207	0.0132958	0.631292	0.0986054	1.36159	0.100706	1.20049e-05
10006	1	100	21	500	0.395248	0.378946	0.32475	0.0541959	0.0163025	0.623119	0.112753	1.36816	0.114461	1.17078e-05
10007	1	100	18	500	0.379435	0.362427	0.296382	0.0660455	0.0170082	0.6399	0.103047	1.35091	0.102071	1.20827e-05
10008	1	100	18	500	0.385668	0.364957	0.298552	0.0664046	0.0207112	0.638084	0.102054	1.35024	0.102337	1.14808e-05
10009	1	100	15	500	0.392639	0.373714	0.314218	0.0594965	0.0189245	0.629066	0.114993	1.35984	0.113357	1.28443e-05
10010	1	100	19	500	0.398477	0.379774	0.324662	0.0551119	0.0187037	0.623081	0.104033	1.3663	0.104522	1.21482e-05
10011	1	100	18	500	0.397734	0.380035	0.325806	0.0542285	0.0176995	0.622298	0.0992957	1.36761	0.101395	1.23668e-05
10012	1	100	18	500	0.397413	0.375921	0.316696	0.059225	0.0214923	0.627459	0.108033	1.36067	0.107554	1.36019e-05
10013	1	100	15	500	0.393672	0.376559	0.319969	0.0565904	0.0171128	0.626087	0.107288	1.36456	0.106515	1.32127e-05
10014	1	100	20	500	0.390629	0.373644	0.315241	0.0584035	0.0169848	0.628522	0.101468	1.36216	0.102854	1.47028e-05
10015	1	100	16	500	0.405601	0.389482	0.343169	0.0463135	0.0161191	0.612825	0.0888938	1.37831	0.0905434	1.44059e-05
10016	1	100	14	500	0.394473	0.383783	0.33583	0.0479532	0.01069	0.616933	0.0908562	1.37532	0.0959428	1.31948e-05
10017	1	100	14	500	0.394384	0.385856	0.340433	0.0454225	0.00852798	0.615122	0.0959268	1.37932	0.0969345	1.29019e-05
10018	1	100	15	500	0.408804	0.398664	0.362537	0.0361267	0.0101404	0.602721	0.0902501	1.3905	0.0913368	1.24657e-05
10019	1	100	18	500	0.415676	0.404991	0.373395	0.0315967	0.0106842	0.596915	0.0757856	1.39601	0.0761763	1.23281e-05
10020	1	100	15	500	0.420478	0.408692	0.379872	0.0288195	0.0117859	0.592904	0.0718681	1.39766	0.0733805	1.33329e-05
10021	1	100	13	500	0.431955	0.40965	0.376701	0.0329488	0.022305	0.59324	0.0750403	1.39267	0.07892	1.41972e-05
10022	1	100	17	500	0.431019	0.406806	0.370423	0.0363835	0.0242131	0.596452	0.0782519	1.38862	0.0830693	1.47856e-05
10023	1	100	17	500	0.439755	0.402374	0.355546	0.0468279	0.037381	0.602725	0.0898284	1.37534	0.0989331	1.57903e-05
10024	1	100	20	500	0.430296	0.398763	0.352353	0.0464092	0.0315338	0.60503	0.0896645	1.37633	0.0975955	1.6072e-05
10025	1	100	17	500	0.416809	0.390958	0.341205	0.0497532	0.0258507	0.61159	0.091436	1.37262	0.103682	1.67588e-05
10026	1	100	18	500	0.396144	0.379923	0.326059	0.0538636	0.0162209	0.621462	0.0928698	1.36687	0.0992999	1.73974e-05
10027	1	100	20	500	0.388166	0.368723	0.302156	0.0665672	0.0194433	0.633771	0.101512	1.35505	0.110024	1.78464e-05
10028	1	100	20	500	0.386035	0.363131	0.291255	0.0718763	0.0229042	0.639336	0.109363	1.34638	0.12685	1.79271e-05
10029	1	100	21	500	0.373947	0.345838	0.260328	0.0855099	0.0281092	0.657929	0.1294	1.32489	0.146464	1.84628e-05
10030	1	100	17	500	0.385149	0.354764	0.272698	0.0820661	0.0303856	0.645841	0.114737	1.32596	0.156883	1.80643e-05
10031	1	100	23	500	0.374985	0.343395	0.253627	0.089768	0.0315899	0.658971	0.106931	1.31553	0.139249	1.93553e-05
