Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	41	500	0.211842	0.195206	0.153332	0.0418738	0.0166362	0.811385	0.0442475	1.18272	0.0654531	2.68199e-05
10002	1	100	33	500	0.212782	0.194952	0.151769	0.0431829	0.0178303	0.812936	0.0448753	1.18434	0.0650751	2.63155e-05
10003	1	100	31	500	0.202209	0.180762	0.141133	0.039629	0.0214471	0.825582	0.046124	1.16808	0.0616913	2.56229e-05
10004	1	100	27	500	0.19663	0.173051	0.13818	0.0348712	0.023579	0.832676	0.0431329	1.15897	0.0602459	2.59413e-05
10005	1	100	23	500	0.194712	0.170716	0.130934	0.0397823	0.0239953	0.835291	0.0429134	1.15772	0.0610159	2.35684e-05
10006	1	100	24	500	0.196931	0.167856	0.125574	0.0422817	0.0290753	0.838575	0.0475157	1.15098	0.065943	2.46721e-05
10007	1	100	23	500	0.186146	0.157312	0.11932	0.0379924	0.0288332	0.847742	0.0440322	1.13934	0.0640439	2.51385e-05
10008	1	100	23	500	0.174837	0.152438	0.117162	0.0352754	0.0223992	0.849643	0.0420018	1.1364	0.0687774	2.56158e-05
10009	1	100	20	500	0.171376	0.144621	0.104925	0.0396955	0.0267555	0.858424	0.0415656	1.12289	0.0679179	2.60538e-05
10010	1	100	23	500	0.174978	0.140335	0.0917976	0.0485378	0.0346428	0.862683	0.0432302	1.10588	0.0873238	2.83746e-05
10011	1	100	22	500	0.177165	0.142184	0.0942502	0.0479337	0.0349808	0.862478	0.0456815	1.11026	0.0820687	2.81976e-05
10012	1	100	26	500	0.174206	0.135836	0.0932886	0.0425471	0.0383705	0.864008	0.0349462	1.09468	0.0820367	3.11019e-05
10013	1	100	26	500	0.174401	0.136815	0.0963903	0.0404243	0.0375861	0.866292	0.0382664	1.10045	0.0723853	3.10632e-05
