Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.230857	0.192135	0.111671	0.0804637	0.038722	0.820941	0.074846	1.06157	0.0428945	7.4892e-05
10002	1	100	35	500	0.23258	0.197501	0.120894	0.0766073	0.0350793	0.81962	0.0728247	1.06265	0.0391314	7.27733e-05
10003	1	100	32	500	0.234769	0.205007	0.134946	0.0700611	0.0297617	0.810363	0.0783774	1.05544	0.0374473	6.88711e-05
10004	1	100	30	500	0.231491	0.200582	0.133877	0.0667048	0.0309097	0.818273	0.0791923	1.06117	0.0396417	6.81371e-05
10005	1	100	28	500	0.223241	0.19256	0.129201	0.063359	0.0306816	0.824707	0.0754592	1.05612	0.0304383	6.93765e-05
10006	1	100	27	500	0.230905	0.20492	0.142998	0.0619227	0.0259844	0.81254	0.0817492	1.0581	0.0328762	6.71517e-05
10007	1	100	25	500	0.215602	0.19121	0.129518	0.0616919	0.0243926	0.824538	0.0848305	1.05632	0.0300788	7.16438e-05
10008	1	100	24	500	0.206817	0.181838	0.117201	0.0646362	0.0249796	0.830606	0.0886547	1.05269	0.0364927	7.4179e-05
10009	1	100	25	500	0.186116	0.159738	0.0932059	0.0665321	0.0263784	0.853617	0.0802705	1.05629	0.0370873	8.01745e-05
10010	1	100	26	500	0.18325	0.155888	0.0859702	0.0699174	0.0273627	0.851769	0.089433	1.05	0.0361423	8.14017e-05
10011	1	100	27	500	0.188547	0.161568	0.0930493	0.0685185	0.0269793	0.847457	0.0850413	1.05003	0.0314706	7.89609e-05
10012	1	100	25	500	0.215993	0.171863	0.0986014	0.0732612	0.0441302	0.838485	0.0815744	1.04707	0.0370792	7.8695e-05
10013	1	100	26	500	0.212674	0.175512	0.107994	0.0675185	0.0371612	0.838998	0.0809067	1.05333	0.0288013	7.77625e-05
