Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10021	1	100	18	500	0.262169	0.241347	0.108276	0.133071	0.0208221	0.777473	0.0485437	1.21936	0.0816032	3.52903e-05
10022	1	100	20	500	0.264547	0.245256	0.111995	0.133261	0.0192907	0.775702	0.0452351	1.22998	0.0743525	3.42493e-05
10023	1	100	20	500	0.268483	0.252942	0.12569	0.127251	0.015541	0.768684	0.0559667	1.24334	0.0875129	3.00034e-05
10024	1	100	22	500	0.280204	0.263369	0.134774	0.128596	0.016835	0.759788	0.056128	1.25342	0.0879788	2.90296e-05
10025	1	100	20	500	0.269727	0.253544	0.122344	0.1312	0.0161832	0.769938	0.0439837	1.24451	0.0685522	2.96596e-05
10026	1	100	20	500	0.265541	0.248919	0.118323	0.130596	0.0166222	0.774734	0.0573134	1.23936	0.0838757	3.11051e-05
10027	1	100	20	500	0.256337	0.237961	0.108297	0.129664	0.018376	0.783705	0.0470786	1.22268	0.0722872	3.2863e-05
10028	1	100	18	500	0.260949	0.244627	0.114338	0.130289	0.0163224	0.778282	0.0609225	1.2338	0.0888624	3.12679e-05
10029	1	100	20	500	0.268812	0.25426	0.129896	0.124363	0.0145527	0.769738	0.0552503	1.24815	0.080818	2.90502e-05
10030	1	100	18	500	0.26035	0.24826	0.13002	0.118239	0.012091	0.774871	0.0587733	1.24394	0.0831122	2.70946e-05
10031	1	100	20	500	0.295282	0.276421	0.154176	0.122245	0.018861	0.752117	0.057361	1.27202	0.0814549	2.67655e-05
10032	1	100	16	500	0.285806	0.267213	0.147641	0.119572	0.0185929	0.758068	0.057314	1.25969	0.0825049	2.70657e-05
10033	1	100	23	500	0.295957	0.275969	0.15783	0.118139	0.019988	0.752638	0.05535	1.27079	0.0742165	2.55719e-05
10034	1	100	18	500	0.300631	0.28568	0.176271	0.109409	0.0149507	0.743087	0.0622367	1.28257	0.088035	2.30215e-05
10035	1	100	18	500	0.29196	0.274589	0.159236	0.115353	0.0173718	0.753606	0.0593801	1.27045	0.0834857	2.51992e-05
10036	1	100	18	500	0.293508	0.277594	0.160668	0.116927	0.0159142	0.749614	0.0732292	1.27201	0.104629	2.53335e-05
10037	1	100	23	500	0.300797	0.285625	0.179425	0.106201	0.0151718	0.742479	0.0685862	1.28132	0.09689	2.31441e-05
10038	1	100	22	500	0.303372	0.285016	0.180493	0.104523	0.0183564	0.744105	0.0651799	1.28026	0.0916916	2.35148e-05
10039	1	100	24	500	0.302062	0.280691	0.170689	0.110002	0.0213705	0.74795	0.0589295	1.27284	0.0816749	2.4712e-05
10040	1	100	23	500	0.295313	0.275153	0.162955	0.112197	0.0201599	0.748889	0.0738143	1.25983	0.104449	2.61799e-05
10041	1	100	22	500	0.289596	0.267703	0.144481	0.123222	0.0218931	0.758148	0.0620783	1.25628	0.0883996	2.92008e-05
10042	1	100	22	500	0.311266	0.289155	0.181865	0.10729	0.0221118	0.74066	0.0597797	1.28007	0.077461	2.43045e-05
10043	1	100	20	500	0.329272	0.289984	0.186586	0.103398	0.0392875	0.742062	0.0693445	1.26951	0.0890246	2.28919e-05
10044	1	100	24	500	0.34689	0.302951	0.200724	0.102227	0.0439392	0.732094	0.0729819	1.28006	0.0915871	2.17702e-05
10045	1	100	20	500	0.382132	0.331569	0.242755	0.0888145	0.0505624	0.711985	0.0686194	1.30096	0.0876256	1.90014e-05
10046	1	100	23	500	0.395289	0.334748	0.24203	0.0927182	0.0605409	0.705879	0.092375	1.27756	0.127357	1.98481e-05
10047	1	100	22	500	0.38591	0.327306	0.224537	0.10277	0.0586031	0.706105	0.104098	1.25703	0.142262	2.2683e-05
10048	1	100	23	500	0.334791	0.298195	0.201253	0.0969424	0.0365957	0.7302	0.0883025	1.26672	0.111983	2.1631e-05
10049	1	100	22	500	0.365013	0.314978	0.215424	0.0995535	0.050035	0.719461	0.0906533	1.27781	0.115593	2.18495e-05
10050	1	100	25	500	0.372821	0.317918	0.22112	0.0967972	0.0549033	0.710244	0.111045	1.25311	0.151858	2.11536e-05
10051	1	100	21	500	0.323545	0.285451	0.185371	0.10008	0.0380943	0.743321	0.0822943	1.25869	0.101277	2.35602e-05
10052	1	100	19	500	0.323984	0.295594	0.202481	0.0931126	0.0283903	0.736353	0.0671447	1.28375	0.0907093	2.105e-05
10053	1	100	19	500	0.351816	0.309059	0.214056	0.095003	0.0427565	0.727673	0.0741887	1.28696	0.086354	2.06573e-05
10054	1	100	20	500	0.356642	0.314905	0.221151	0.0937544	0.0417364	0.722021	0.069783	1.2963	0.0932715	2.04293e-05
10055	1	100	17	500	0.369399	0.320633	0.230937	0.0896961	0.0487651	0.718359	0.0735522	1.29687	0.0914295	1.90403e-05
10056	1	100	20	500	0.334312	0.289614	0.192355	0.0972585	0.0446984	0.743289	0.0784031	1.26401	0.0910187	2.19835e-05
10057	1	100	17	500	0.206182	0.164492	0.0698875	0.0946045	0.0416905	0.84752	0.0768321	1.14307	0.0735102	2.13133e-05
10058	1	100	16	500	0.236179	0.17987	0.0827204	0.0971501	0.0563088	0.834368	0.102001	1.14181	0.100702	2.21528e-05
10059	1	100	18	500	0.249441	0.184528	0.0860654	0.0984627	0.0649131	0.82694	0.121515	1.12366	0.117243	2.27076e-05
10060	1	100	14	500	0.215178	0.162101	0.0670769	0.0950242	0.0530771	0.853014	0.0893303	1.1289	0.0858112	2.41885e-05
10061	1	100	14	500	0.194408	0.147458	0.0562108	0.0912473	0.04695	0.865441	0.0882324	1.1196	0.0808247	2.42487e-05
10062	1	100	14	500	0.187063	0.146342	0.0564966	0.0898457	0.0407211	0.86507	0.0991188	1.12349	0.0942197	2.4645e-05
10063	1	100	16	500	0.183057	0.140432	0.0517115	0.0887206	0.0426249	0.867396	0.102544	1.10782	0.0955758	2.52543e-05
10064	1	100	12	500	0.169434	0.134455	0.0485771	0.0858777	0.0349793	0.87593	0.0890436	1.1143	0.0863599	2.53454e-05
10065	1	100	13	500	0.189928	0.148382	0.0588908	0.0894912	0.0415456	0.864096	0.0909148	1.12316	0.0859307	2.54159e-05
10066	1	100	14	500	0.188471	0.144782	0.0557919	0.0889899	0.0436892	0.867145	0.0809116	1.1177	0.0771609	2.5628e-05
10067	1	100	14	500	0.192902	0.148717	0.0590288	0.0896886	0.0441849	0.864599	0.0867973	1.12034	0.0794775	2.55034e-05
10068	1	100	19	500	0.216312	0.156064	0.0620821	0.0939816	0.0602482	0.854764	0.116547	1.10329	0.110959	2.54671e-05
10069	1	100	16	500	0.22812	0.166738	0.0710939	0.0956438	0.061382	0.843698	0.107681	1.11279	0.10203	2.45299e-05
10070	1	100	18	500	0.235125	0.17172	0.0747867	0.0969335	0.0634045	0.836961	0.125682	1.10965	0.123273	2.47306e-05
10071	1	100	19	500	0.260295	0.199181	0.102506	0.0966751	0.0611139	0.812579	0.118337	1.13544	0.123345	2.45629e-05
10072	1	100	18	500	0.276883	0.203468	0.103721	0.0997466	0.0734149	0.812991	0.0974655	1.14885	0.102366	2.36518e-05
10073	1	100	13	500	0.213978	0.176351	0.0848392	0.0915117	0.0376267	0.832847	0.0929821	1.14717	0.0954126	2.37414e-05
10074	1	100	13	500	0.202972	0.159614	0.0673775	0.0922364	0.043358	0.84565	0.103717	1.12747	0.111467	2.43682e-05
10075	1	100	18	500	0.237186	0.187307	0.0929678	0.0943389	0.0498797	0.82633	0.087266	1.15239	0.0985142	2.34628e-05
10076	1	100	13	500	0.2732	0.216331	0.124328	0.0920028	0.0568687	0.803419	0.100817	1.16465	0.108945	2.31285e-05
10077	1	100	17	500	0.305773	0.241369	0.154434	0.0869345	0.0644048	0.780043	0.102836	1.17112	0.121985	2.165e-05
10078	1	100	11	500	0.307378	0.240553	0.149581	0.0909725	0.066825	0.786812	0.0999456	1.17367	0.107684	2.28644e-05
10079	1	100	12	500	0.300076	0.235434	0.143987	0.0914465	0.0646422	0.781122	0.127152	1.15655	0.142659	2.28326e-05
10080	1	100	14	500	0.320118	0.247074	0.155471	0.0916034	0.0730441	0.776213	0.106226	1.16635	0.122341	2.24651e-05
10081	1	100	14	500	0.317862	0.242312	0.148132	0.0941803	0.0755505	0.777392	0.11741	1.15493	0.137742	2.36184e-05
10082	1	100	18	500	0.3138	0.240171	0.14923	0.0909412	0.0736291	0.782018	0.10589	1.16764	0.12159	2.29706e-05
10083	1	100	16	500	0.279212	0.220077	0.129521	0.0905561	0.0591353	0.795779	0.0991013	1.1676	0.103795	2.32737e-05
10084	1	100	16	500	0.31233	0.239022	0.145327	0.0936943	0.0733081	0.785006	0.10527	1.16353	0.116683	2.34547e-05
10085	1	100	15	500	0.29929	0.237959	0.154206	0.0837522	0.0613311	0.776548	0.11261	1.17457	0.134353	2.18157e-05
10086	1	100	13	500	0.302322	0.243814	0.168615	0.0751993	0.0585073	0.776164	0.100896	1.19409	0.118468	2.00096e-05
10087	1	100	14	500	0.261528	0.209411	0.123579	0.0858315	0.0521178	0.807309	0.101918	1.17138	0.105187	2.22722e-05
10088	1	100	14	500	0.273461	0.216058	0.128295	0.0877627	0.057403	0.796742	0.119745	1.15538	0.134177	2.25763e-05
10089	1	100	13	500	0.277013	0.222833	0.141565	0.0812677	0.0541805	0.797099	0.0929943	1.18084	0.0972413	2.12409e-05
10090	1	100	13	500	0.254399	0.216122	0.138932	0.0771894	0.0382768	0.798738	0.0910325	1.18998	0.101837	2.10343e-05
10091	1	100	17	500	0.27779	0.235174	0.164071	0.0711033	0.042616	0.781642	0.0806313	1.20506	0.098145	2.00965e-05
10092	1	100	16	500	0.254237	0.222003	0.152873	0.0691304	0.0322338	0.79484	0.0724865	1.20686	0.0794633	1.97485e-05
10093	1	100	15	500	0.262386	0.225512	0.155538	0.0699742	0.0368739	0.785938	0.0994074	1.19433	0.118347	2.0176e-05
10094	1	100	14	500	0.264641	0.234149	0.17116	0.0629891	0.0304912	0.783306	0.0781214	1.21937	0.0825873	1.93535e-05
10095	1	100	17	500	0.277635	0.232	0.15951	0.07249	0.0456348	0.782796	0.0968915	1.1951	0.111394	2.14283e-05
10096	1	100	17	500	0.267914	0.22606	0.150757	0.0753035	0.0418539	0.788893	0.0911258	1.19678	0.104661	2.21537e-05
10097	1	100	18	500	0.276748	0.231515	0.157907	0.0736074	0.0452335	0.788649	0.0812786	1.20602	0.0894832	2.13113e-05
10098	1	100	14	500	0.253049	0.217334	0.142893	0.0744412	0.0357151	0.799099	0.0764078	1.20026	0.0886289	2.20007e-05
10099	1	100	15	500	0.271558	0.228815	0.159737	0.0690783	0.0427427	0.787834	0.0744773	1.20362	0.0916997	2.04975e-05
10100	1	100	14	500	0.269977	0.233233	0.167413	0.0658198	0.0367445	0.78449	0.0760481	1.21569	0.0942198	1.99243e-05
10101	1	100	17	500	0.28229	0.23824	0.17363	0.06461	0.0440492	0.777701	0.080459	1.20917	0.0978329	1.95653e-05
