Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	47	500	0.244426	0.236087	0.204328	0.0317596	0.00833825	0.778627	0.0291192	1.24493	0.0392721	1.98322e-05
10002	1	100	35	500	0.248004	0.235289	0.210304	0.0249852	0.0127145	0.779946	0.027096	1.24203	0.0356043	1.92221e-05
10003	1	100	28	500	0.242486	0.235199	0.210089	0.0251101	0.00728724	0.779341	0.0291408	1.24513	0.0414207	1.96846e-05
10004	1	100	29	500	0.249204	0.240192	0.215406	0.0247868	0.00901158	0.775967	0.0282093	1.25052	0.0430362	1.87573e-05
10005	1	100	26	500	0.250517	0.240246	0.21754	0.022706	0.0102712	0.775656	0.0281701	1.24861	0.0387471	1.84522e-05
10006	1	100	26	500	0.251869	0.24144	0.211942	0.0294981	0.0104294	0.774789	0.0304329	1.2504	0.0415954	1.89409e-05
10007	1	100	20	500	0.248275	0.238386	0.210204	0.0281811	0.00988919	0.777772	0.0329485	1.2478	0.0457742	1.90167e-05
10008	1	100	18	500	0.255839	0.243006	0.217044	0.025962	0.0128334	0.773857	0.0288132	1.25053	0.0429577	1.83097e-05
10009	1	100	16	500	0.131867	0.120055	0.0968198	0.0232349	0.0118122	0.882554	0.0316074	1.11428	0.0383802	1.76003e-05
10010	1	100	16	500	0.128607	0.115303	0.092644	0.0226587	0.0133039	0.88635	0.0324428	1.10767	0.0390491	1.87396e-05
10011	1	100	15	500	0.121117	0.110752	0.0906821	0.0200701	0.0103643	0.890699	0.0320015	1.10553	0.0355009	1.95061e-05
10012	1	100	19	500	0.124804	0.115883	0.0927608	0.0231222	0.00892135	0.886018	0.0271046	1.1121	0.0310757	1.98725e-05
10013	1	100	14	500	0.124383	0.118759	0.0944845	0.0242745	0.00562403	0.883217	0.0322047	1.11703	0.0360241	1.95641e-05
10014	1	100	13	500	0.125255	0.119322	0.0936562	0.025666	0.00593231	0.882847	0.0345441	1.11764	0.0382013	2.01391e-05
10015	1	100	11	500	0.127276	0.120879	0.092234	0.0286448	0.00639701	0.88163	0.0373428	1.11908	0.0426973	2.07826e-05
10016	1	100	14	500	0.122958	0.118517	0.0974856	0.021031	0.00444098	0.883255	0.0319363	1.11722	0.037279	2.06242e-05
10017	1	100	9	500	0.120712	0.118991	0.0968057	0.0221853	0.00172134	0.882063	0.0284899	1.11842	0.0325862	2.06766e-05
10018	1	100	13	500	0.119181	0.117567	0.0953056	0.0222615	0.00161433	0.883968	0.0346279	1.11793	0.0402772	2.17094e-05
10019	1	100	10	500	0.120266	0.119047	0.0941378	0.0249095	0.00121838	0.88294	0.0315227	1.11999	0.036032	2.24078e-05
10020	1	100	12	500	0.118511	0.117067	0.0906962	0.0263704	0.00144396	0.88461	0.0341697	1.11777	0.0380204	2.29358e-05
10021	1	100	11	500	0.12687	0.125935	0.0958924	0.030043	0.000934788	0.87687	0.0372917	1.12817	0.0436476	2.25251e-05
10022	1	100	8	500	0.122018	0.121231	0.0951061	0.0261248	0.000787079	0.880898	0.0371654	1.12285	0.0431714	2.25642e-05
10023	1	100	13	500	0.123992	0.12208	0.0989642	0.0231153	0.0019122	0.879972	0.0312429	1.12301	0.0371446	2.14617e-05
10024	1	100	11	500	0.126457	0.126155	0.102768	0.0233866	0.000301837	0.876262	0.0350037	1.12848	0.0418365	2.11638e-05
10025	1	100	10	500	0.130678	0.130436	0.107044	0.0233924	0.000241076	0.872036	0.0340447	1.13269	0.0420084	2.01527e-05
10026	1	100	7	500	0.134172	0.134168	0.107294	0.026874	3.43373e-06	0.868973	0.038254	1.13743	0.0457316	1.98191e-05
10027	1	100	13	500	0.138839	0.13733	0.107519	0.0298117	0.00150876	0.866389	0.0397228	1.14021	0.0481145	2.02814e-05
10028	1	100	9	500	0.13884	0.13592	0.103979	0.0319413	0.00291942	0.867841	0.0415637	1.13804	0.0505654	2.08725e-05
10029	1	100	8	500	0.141577	0.137907	0.104924	0.0329827	0.00367033	0.865959	0.0416096	1.13975	0.0518192	2.03219e-05
10030	1	100	12	500	0.151809	0.14762	0.108603	0.0390173	0.00418866	0.857425	0.0428581	1.15028	0.0536175	2.01645e-05
10031	1	100	11	500	0.147693	0.144026	0.108037	0.0359888	0.00366694	0.860669	0.0435318	1.14649	0.0527822	2.03675e-05
10032	1	100	11	500	0.146742	0.146667	0.110431	0.0362353	7.5849e-05	0.857886	0.0425092	1.15132	0.0513643	2.04176e-05
10033	1	100	12	500	0.14652	0.146195	0.106236	0.0399585	0.000324615	0.858643	0.0427136	1.15088	0.0533765	2.13627e-05
10034	1	100	15	500	0.15793	0.156859	0.116992	0.039867	0.00107148	0.849138	0.0463754	1.16231	0.0583256	1.91166e-05
10035	1	100	10	500	0.156753	0.155138	0.118683	0.0364543	0.00161519	0.85037	0.0430648	1.16	0.0559386	1.7885e-05
10036	1	100	12	500	0.15269	0.149845	0.113354	0.0364911	0.00284484	0.85524	0.0428865	1.15329	0.0555978	1.90275e-05
10037	1	100	12	500	0.149023	0.147426	0.113602	0.033824	0.00159778	0.857199	0.0407259	1.15152	0.0523611	1.86991e-05
10038	1	100	10	500	0.153975	0.153122	0.118656	0.0344663	0.000853138	0.851951	0.0400251	1.15801	0.0505503	1.81642e-05
10039	1	100	8	500	0.0419659	0.0416469	0.0106697	0.0309772	0.000318981	0.95844	0.0410562	1.04156	0.0415951	1.8081e-05
10040	1	100	9	500	0.0406106	0.0405947	0.00944213	0.0311525	1.59245e-05	0.959474	0.0387599	1.04064	0.0391883	1.82377e-05
