Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.133001	0.102079	0.0468562	0.055223	0.0309219	0.899884	0.039125	1.07112	0.0502407	3.49356e-05
10002	1	100	42	500	0.143	0.10678	0.0517285	0.0550516	0.03622	0.895822	0.0378301	1.07691	0.0446463	3.2398e-05
10003	1	100	39	500	0.159796	0.116592	0.0561162	0.0604754	0.0432043	0.887602	0.0366885	1.08386	0.0479729	3.36508e-05
10004	1	100	34	500	0.156419	0.114577	0.0528398	0.0617368	0.0418429	0.891137	0.0390328	1.08095	0.0498809	3.52152e-05
10005	1	100	34	500	0.171812	0.121379	0.0552465	0.066133	0.0504329	0.882733	0.0404141	1.08009	0.0548584	3.48352e-05
10006	1	100	36	500	0.18548	0.125567	0.0561456	0.0694219	0.0599125	0.880121	0.0476187	1.0816	0.0464006	3.38861e-05
10007	1	100	34	500	0.175915	0.122458	0.0551044	0.0673533	0.0534577	0.884896	0.0379419	1.08314	0.0421222	3.36067e-05
10008	1	100	31	500	0.174624	0.122442	0.0536618	0.0687805	0.0521818	0.881275	0.0521157	1.08116	0.0614392	3.31033e-05
10009	1	100	30	500	0.171404	0.119708	0.0524332	0.0672753	0.0516959	0.884294	0.0518679	1.0749	0.0623393	3.39452e-05
10010	1	100	31	500	0.176672	0.125159	0.0557169	0.0694416	0.0515138	0.874562	0.0690158	1.07349	0.0862035	3.40086e-05
10011	1	100	32	500	0.173052	0.121232	0.0554204	0.0658113	0.0518205	0.879551	0.0632863	1.07188	0.0784759	3.34229e-05
10012	1	100	29	500	0.159656	0.118209	0.0535453	0.0646634	0.041447	0.886662	0.0369578	1.08689	0.0408988	3.16401e-05
10013	1	100	30	500	0.150222	0.112738	0.0523226	0.060415	0.0374839	0.89156	0.0365589	1.08121	0.0453505	3.22755e-05
10014	1	100	32	500	0.170955	0.124818	0.0548808	0.0699368	0.0461374	0.882756	0.0334913	1.08612	0.0406537	3.47284e-05
10015	1	100	36	500	0.172856	0.120703	0.0504046	0.0702983	0.0521532	0.882235	0.0537218	1.0692	0.0620612	3.49385e-05
10016	1	100	37	500	0.185128	0.12756	0.0521437	0.0754161	0.057568	0.881681	0.0375591	1.07997	0.0437469	3.48427e-05
10017	1	100	37	500	0.187736	0.125915	0.053399	0.0725158	0.0618217	0.88198	0.0410267	1.07446	0.0473526	3.41373e-05
10018	1	100	33	500	0.166538	0.117377	0.0526331	0.0647441	0.0491607	0.888589	0.0353654	1.08288	0.0399855	3.18607e-05
10019	1	100	36	500	0.177732	0.123294	0.0572595	0.0660341	0.0544383	0.883158	0.0398596	1.08657	0.0412169	3.14173e-05
10020	1	100	40	500	0.164329	0.11907	0.0554446	0.0636255	0.0452593	0.884435	0.0449797	1.08724	0.0482144	3.03456e-05
10021	1	100	37	500	0.172707	0.122704	0.057466	0.0652385	0.0500021	0.884599	0.0364132	1.09081	0.042214	3.11448e-05
10022	1	100	39	500	0.172032	0.124155	0.0582747	0.0658798	0.0478776	0.88235	0.0347474	1.09183	0.0421594	3.18608e-05
10023	1	100	35	500	0.15478	0.113931	0.0537046	0.0602268	0.0408482	0.890988	0.032362	1.08721	0.041422	3.01967e-05
10024	1	100	30	500	0.146572	0.113964	0.056987	0.056977	0.032608	0.890653	0.0355507	1.09433	0.0444513	2.78714e-05
10025	1	100	34	500	0.138654	0.110464	0.0569962	0.0534677	0.0281904	0.894098	0.0310134	1.09577	0.0406161	2.64231e-05
10026	1	100	31	500	0.13515	0.105439	0.0575888	0.04785	0.0297112	0.898671	0.0309674	1.08796	0.0390696	2.62011e-05
10027	1	100	31	500	0.116287	0.0988631	0.0621128	0.0367503	0.0174238	0.90435	0.0316229	1.09091	0.0373024	2.11635e-05
10028	1	100	27	500	0.105131	0.0927586	0.0611213	0.0316373	0.0123722	0.909836	0.029074	1.08711	0.030509	1.89954e-05
10029	1	100	19	500	0.0386268	0.0321121	0.00494576	0.0271663	0.00651469	0.968115	0.0297914	1.02844	0.0287623	1.70824e-05
10030	1	100	17	500	0.0467898	0.0377908	0.00672721	0.0310636	0.00899897	0.962766	0.0304197	1.0323	0.0284801	1.71349e-05
10031	1	100	16	500	0.0402816	0.0313388	0.00587076	0.025468	0.00894281	0.968281	0.0352235	1.02475	0.0342343	1.71072e-05
10032	1	100	14	500	0.0539221	0.0435537	0.0127508	0.0308029	0.0103684	0.957326	0.0306788	1.03695	0.0313149	1.80933e-05
10033	1	100	12	500	0.0517092	0.0457505	0.0154172	0.0303333	0.00595872	0.954676	0.0313255	1.0416	0.0300486	1.76245e-05
10034	1	100	15	500	0.0526533	0.0466852	0.0163008	0.0303844	0.0059681	0.953701	0.0320681	1.04225	0.0307783	1.76672e-05
10035	1	100	12	500	0.0592068	0.0515311	0.0205961	0.030935	0.00767567	0.948913	0.0334939	1.04576	0.0328578	1.76768e-05
10036	1	100	15	500	0.0538028	0.047458	0.0205248	0.0269332	0.00634477	0.952694	0.0320628	1.04223	0.0315727	1.77619e-05
10037	1	100	17	500	0.0519029	0.043895	0.0169765	0.0269185	0.00800792	0.956793	0.0313434	1.03782	0.0311579	1.83889e-05
10038	1	100	14	500	0.0592174	0.0512086	0.0233557	0.0278529	0.00800889	0.949374	0.0343552	1.04496	0.0334413	1.7957e-05
10039	1	100	18	500	0.05811	0.0503077	0.0211542	0.0291535	0.0078023	0.949462	0.0324704	1.04399	0.0321257	1.83775e-05
10040	1	100	16	500	0.0652284	0.0514782	0.0215013	0.0299769	0.0137502	0.949267	0.0326583	1.04299	0.0316992	1.88576e-05
10041	1	100	19	500	0.0678819	0.0547565	0.0239642	0.0307924	0.0131254	0.945875	0.0363137	1.04622	0.0299924	1.90587e-05
10042	1	100	21	500	0.0731951	0.0582131	0.0272671	0.030946	0.0149819	0.942377	0.0310541	1.04874	0.0305765	1.89372e-05
10043	1	100	17	500	0.069591	0.0588228	0.0319002	0.0269226	0.0107682	0.94163	0.0348318	1.05104	0.0327061	1.79513e-05
10044	1	100	19	500	0.087227	0.0705056	0.0438392	0.0266664	0.0167214	0.930247	0.0362767	1.05864	0.0358577	1.60842e-05
