Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.028863	0.00844797	0.00116901	0.00727895	0.0204151	0.989832	0.0196958	0.994867	0.0207576	2.82311e-05
10002	1	100	30	500	0.0264763	0.00735821	0.00182148	0.00553673	0.0191181	0.993032	0.00964636	0.994556	0.0093632	2.86606e-05
10003	1	100	22	500	0.026319	0.00766204	0.00197037	0.00569168	0.018657	0.992154	0.00925729	0.994315	0.0103601	2.94642e-05
10004	1	100	25	500	0.0304797	0.00942017	0.00214351	0.00727666	0.0210595	0.991717	0.00990622	0.995882	0.00940593	2.93307e-05
10005	1	100	22	500	0.0311457	0.0102091	0.0028809	0.00732823	0.0209366	0.98949	0.0124588	0.993904	0.0117713	2.96467e-05
10006	1	100	19	500	0.0245398	0.00872305	0.0022582	0.00646486	0.0158167	0.99289	0.00890179	0.998272	0.00758505	2.90824e-05
10007	1	100	21	500	0.0325732	0.0107675	0.00286561	0.00790194	0.0218057	0.989426	0.0121703	0.994545	0.012127	2.95751e-05
10008	1	100	19	500	0.0273689	0.00977894	0.00218941	0.00758952	0.01759	0.990787	0.0130507	0.997612	0.00887538	2.92929e-05
10009	1	100	16	500	0.0270261	0.0101031	0.00217339	0.00792967	0.016923	0.989789	0.0207633	0.997956	0.0175975	2.84961e-05
10010	1	100	16	500	0.0288103	0.010103	0.00255854	0.00754443	0.0187073	0.989888	0.0150818	0.995954	0.01183	2.98315e-05
10011	1	100	18	500	0.0222552	0.00753233	0.00225295	0.00527938	0.0147229	0.992785	0.0112413	0.996105	0.0100741	2.95793e-05
10012	1	100	15	500	0.0226097	0.00871144	0.00329994	0.0054115	0.0138983	0.991814	0.0121133	0.995822	0.0121163	2.85325e-05
10013	1	100	19	500	0.0179412	0.00632731	0.00194184	0.00438547	0.0116139	0.993824	0.0103724	0.996902	0.00973662	2.88851e-05
10014	1	100	18	500	0.0221112	0.00861236	0.00343468	0.00517768	0.0134988	0.990881	0.0127862	0.994584	0.0133632	2.88978e-05
