Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	64	500	0.136985	0.104173	0.0832756	0.0208969	0.0328127	0.896686	0.0241705	1.07496	0.0278154	3.87199e-05
10002	1	100	40	500	0.131053	0.102993	0.0793645	0.0236288	0.0280599	0.899725	0.0267416	1.0795	0.0329428	3.7596e-05
10003	1	100	39	500	0.13868	0.106642	0.0797729	0.0268688	0.0320383	0.896864	0.028563	1.08129	0.0260452	3.70354e-05
10004	1	100	29	500	0.144233	0.10574	0.079959	0.0257809	0.0384933	0.897721	0.0260958	1.07709	0.0354477	3.69068e-05
10005	1	100	29	500	0.138222	0.107965	0.0870879	0.0208773	0.030257	0.89511	0.0286125	1.08389	0.0342065	3.50726e-05
10006	1	100	26	500	0.134726	0.107563	0.0830791	0.0244843	0.0271629	0.893725	0.0344046	1.08472	0.0454802	3.56945e-05
10007	1	100	29	500	0.147043	0.112673	0.082938	0.0297354	0.0343694	0.891655	0.0368924	1.08712	0.0478271	3.48103e-05
10008	1	100	28	500	0.153578	0.110065	0.0846614	0.0254037	0.0435128	0.893599	0.0358188	1.078	0.04211	3.44096e-05
10009	1	100	26	500	0.147682	0.109475	0.0826516	0.0268236	0.0382071	0.894445	0.0376445	1.08282	0.04199	3.50795e-05
10010	1	100	23	500	0.140028	0.105899	0.0794378	0.0264608	0.0341299	0.896275	0.0353247	1.08105	0.0429581	3.66745e-05
10011	1	100	29	500	0.144067	0.107866	0.0830831	0.0247834	0.0362009	0.895431	0.0400139	1.08072	0.044337	3.54931e-05
10012	1	100	25	500	0.155205	0.112416	0.0830743	0.0293419	0.0427891	0.891118	0.0519528	1.07888	0.0462129	3.76769e-05
10013	1	100	22	500	0.154886	0.115525	0.081858	0.0336671	0.0393608	0.889899	0.0475614	1.08678	0.0565492	3.74446e-05
10014	1	100	24	500	0.144869	0.104257	0.0812795	0.0229771	0.0406128	0.898092	0.0331578	1.07222	0.0371086	3.72215e-05
10015	1	100	21	500	0.131228	0.0996169	0.0821565	0.0174604	0.0316114	0.902631	0.0329564	1.07329	0.0272699	3.52447e-05
10016	1	100	20	500	0.130037	0.101048	0.08165	0.0193981	0.0289884	0.900884	0.0312911	1.07664	0.0379736	3.44876e-05
10017	1	100	22	500	0.128805	0.0985756	0.0812944	0.0172812	0.030229	0.903308	0.0299535	1.0737	0.0323951	3.51617e-05
10018	1	100	22	500	0.137488	0.0977941	0.0781616	0.0196325	0.0396942	0.90426	0.0296521	1.06694	0.0307191	3.59758e-05
10019	1	100	25	500	0.14016	0.098994	0.0774382	0.0215558	0.0411659	0.902815	0.0307093	1.06742	0.0284432	3.73205e-05
10020	1	100	22	500	0.13781	0.097521	0.0761298	0.0213912	0.0402889	0.904521	0.0276235	1.06553	0.0300817	3.73586e-05
10021	1	100	19	500	0.135038	0.0959539	0.0773766	0.0185774	0.0390844	0.906598	0.0275065	1.06579	0.0284533	3.70028e-05
10022	1	100	21	500	0.130306	0.0938426	0.0762783	0.0175642	0.0364638	0.908801	0.0296559	1.06381	0.0231191	3.53475e-05
10023	1	100	15	500	0.131151	0.0926699	0.0738222	0.0188477	0.0384811	0.901922	0.0752209	1.05314	0.0833437	3.75665e-05
10024	1	100	15	500	0.13557	0.0909876	0.0680726	0.022915	0.0445827	0.906569	0.0626217	1.05096	0.0644056	4.03025e-05
10025	1	100	17	500	0.151291	0.0946975	0.0683639	0.0263336	0.0565936	0.904111	0.0708065	1.04743	0.0756226	4.12576e-05
10026	1	100	17	500	0.149144	0.0952626	0.0709431	0.0243195	0.0538818	0.909366	0.03273	1.05728	0.0270012	4.10477e-05
10027	1	100	17	500	0.150223	0.0948859	0.0697067	0.0251792	0.0553374	0.909705	0.0327782	1.0563	0.0302597	4.17217e-05
10028	1	100	18	500	0.151229	0.0959355	0.0711381	0.0247974	0.0552933	0.909257	0.03161	1.05687	0.0282976	4.02304e-05
10029	1	100	19	500	0.165965	0.102585	0.0782607	0.0243241	0.0633804	0.903304	0.03307	1.05719	0.0311716	4.01855e-05
10030	1	100	20	500	0.196155	0.111779	0.0799616	0.0318174	0.0843761	0.887834	0.0862117	1.0323	0.0945839	4.00981e-05
10031	1	100	17	500	0.178163	0.106469	0.0790507	0.0274179	0.0716944	0.898277	0.0528004	1.04842	0.0531548	3.83707e-05
10032	1	100	17	500	0.164441	0.0997384	0.0722179	0.0275205	0.0647029	0.898977	0.0676918	1.04385	0.0735664	4.0614e-05
10033	1	100	15	500	0.174916	0.104209	0.0736541	0.0305548	0.070707	0.907258	0.0360999	1.04854	0.0311612	4.00263e-05
10034	1	100	16	500	0.185512	0.107332	0.0750229	0.0323093	0.0781799	0.902394	0.0518537	1.04299	0.0489463	3.98944e-05
10035	1	100	15	500	0.176151	0.104029	0.0742285	0.0298	0.0721226	0.896648	0.0729702	1.0394	0.0778042	4.01795e-05
10036	1	100	16	500	0.227832	0.125051	0.0877671	0.0372838	0.102781	0.889375	0.0668267	1.03146	0.0686951	4.17404e-05
10037	1	100	18	500	0.240235	0.132333	0.0943119	0.0380207	0.107902	0.880798	0.0859623	1.02323	0.0913568	4.16725e-05
10038	1	100	17	500	0.232513	0.12757	0.0915754	0.0359942	0.104943	0.880037	0.0841432	1.02571	0.0897913	4.16501e-05
10039	1	100	15	500	0.20723	0.119906	0.0905795	0.0293268	0.0873242	0.883998	0.0742555	1.03704	0.0857265	4.04337e-05
10040	1	100	15	500	0.214623	0.119813	0.089119	0.0306938	0.0948107	0.889114	0.0510908	1.04418	0.0538451	4.12047e-05
10041	1	100	16	500	0.265037	0.140575	0.104729	0.0358463	0.124462	0.879164	0.0472921	1.03822	0.0523497	4.01876e-05
10042	1	100	14	500	0.228342	0.126915	0.0966716	0.0302433	0.101427	0.878107	0.0741019	1.03649	0.0853553	3.98471e-05
10043	1	100	17	500	0.238052	0.131265	0.10015	0.0311145	0.106788	0.882361	0.0414122	1.04257	0.0423415	3.93869e-05
10044	1	100	16	500	0.269411	0.145091	0.111926	0.0331652	0.12432	0.868049	0.0743324	1.03142	0.0873863	3.8828e-05
