Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	41	500	0.0587178	0.0436785	0.0113112	0.0323674	0.0150392	0.955875	0.0281694	1.03192	0.0318134	2.50704e-05
10002	1	100	23	500	0.0605895	0.043802	0.0121624	0.0316396	0.0167875	0.955454	0.0273978	1.02937	0.0330889	2.56923e-05
10003	1	100	25	500	0.0716392	0.0447541	0.0146254	0.0301288	0.0268851	0.956495	0.024749	1.02588	0.0300135	2.57126e-05
10004	1	100	25	500	0.0723545	0.0414957	0.0143692	0.0271265	0.0308588	0.960107	0.0229099	1.02075	0.0317416	2.55708e-05
10005	1	100	25	500	0.0640037	0.0379751	0.0132714	0.0247038	0.0260286	0.963366	0.0247392	1.0211	0.0279825	2.6038e-05
10006	1	100	23	500	0.0640587	0.0377525	0.0137111	0.0240414	0.0263062	0.963447	0.0222198	1.01998	0.0257379	2.51911e-05
10007	1	100	25	500	0.0696483	0.0388856	0.0142524	0.0246331	0.0307627	0.963362	0.0239726	1.01908	0.0244242	2.46078e-05
10008	1	100	24	500	0.0519907	0.0326915	0.0116225	0.0210691	0.0192992	0.965038	0.0310924	1.0162	0.0283209	2.44536e-05
10009	1	100	24	500	0.0509122	0.0331675	0.0118801	0.0212874	0.0177447	0.966035	0.0297374	1.02036	0.0271357	2.37746e-05
10010	1	100	22	500	0.0588742	0.0368673	0.0150991	0.0217682	0.0220069	0.960141	0.0359764	1.0188	0.0418653	2.36647e-05
10011	1	100	20	500	0.0825167	0.0363224	0.0103135	0.0260089	0.0461943	0.964817	0.0398619	1.00939	0.0407228	2.49375e-05
10012	1	100	20	500	0.0682813	0.0354829	0.0124051	0.0230778	0.0327984	0.965855	0.0220843	1.0159	0.0279928	2.44937e-05
10013	1	100	22	500	0.0620984	0.0372331	0.0159268	0.0213063	0.0248653	0.963181	0.0255401	1.02196	0.0327473	2.34207e-05
10014	1	100	22	500	0.0533633	0.0333463	0.0128853	0.020461	0.020017	0.967316	0.0202577	1.02072	0.0237801	2.49346e-05
10015	1	100	22	500	0.0519489	0.0362292	0.0165155	0.0197138	0.0157197	0.964007	0.021011	1.02652	0.0275763	2.37116e-05
10016	1	100	15	500	0.0405325	0.0320104	0.0138633	0.0181471	0.0085221	0.968135	0.0238693	1.0255	0.0261883	2.38959e-05
10017	1	100	14	500	0.056715	0.0378566	0.0169837	0.0208729	0.0188584	0.962971	0.0247761	1.02616	0.0302515	2.42665e-05
10018	1	100	20	500	0.0683812	0.0404807	0.0167558	0.023725	0.0279005	0.960977	0.0276235	1.02403	0.0344283	2.4247e-05
10019	1	100	17	500	0.0450438	0.0386434	0.0208137	0.0178297	0.00640042	0.95962	0.0226976	1.03205	0.0269457	2.3272e-05
10020	1	100	19	500	0.0692814	0.0430525	0.0210024	0.02205	0.026229	0.957925	0.0264549	1.02767	0.0351639	2.29266e-05
10021	1	100	15	500	0.0715291	0.0410843	0.0178723	0.023212	0.0304448	0.959933	0.0285264	1.02315	0.0374541	2.31274e-05
10022	1	100	17	500	0.0679651	0.0429521	0.0204917	0.0224604	0.0250129	0.957983	0.0274526	1.02849	0.0364678	2.24053e-05
10023	1	100	19	500	0.0663751	0.0423581	0.0202054	0.0221527	0.024017	0.958124	0.0248868	1.02807	0.030624	2.29562e-05
10024	1	100	20	500	0.0936679	0.0491651	0.0213947	0.0277703	0.0445029	0.952854	0.0328021	1.0223	0.0420891	2.37637e-05
10025	1	100	18	500	0.0902022	0.0528992	0.0281221	0.0247771	0.037303	0.948802	0.0302241	1.03113	0.0425819	2.22008e-05
10026	1	100	17	500	0.0981891	0.0561859	0.0309021	0.0252838	0.0420032	0.929724	0.139097	1.01523	0.149958	2.16249e-05
10027	1	100	21	500	0.0832588	0.0556381	0.0336497	0.0219884	0.0276207	0.945724	0.0243043	1.04018	0.0370703	2.07182e-05
10028	1	100	18	500	0.0998152	0.061884	0.0404345	0.0214495	0.0379312	0.940284	0.0264698	1.03943	0.0418327	1.85954e-05
10029	1	100	17	500	0.10912	0.0653784	0.0424138	0.0229646	0.0437419	0.937473	0.0289262	1.03922	0.0425723	1.85573e-05
10030	1	100	17	500	0.118215	0.0678513	0.0409426	0.0269088	0.0503632	0.935879	0.0279799	1.03699	0.0471219	1.97219e-05
10031	1	100	17	500	0.0998538	0.0652758	0.0428423	0.0224335	0.034578	0.933556	0.066507	1.04226	0.0765225	1.81499e-05
10032	1	100	19	500	0.0946256	0.0640829	0.0423509	0.0217319	0.0305427	0.938114	0.025031	1.047	0.0389176	1.7962e-05
10033	1	100	21	500	0.0803421	0.0582789	0.0387274	0.0195514	0.0220632	0.942697	0.0223478	1.0453	0.0350202	1.89943e-05
10034	1	100	20	500	0.0723732	0.0575148	0.0413896	0.0161253	0.0148584	0.943295	0.0190137	1.04897	0.0301394	1.82218e-05
10035	1	100	15	500	0.0558669	0.0526645	0.03838	0.0142845	0.00320244	0.947701	0.0184302	1.04995	0.0210792	1.88442e-05
10036	1	100	17	500	0.0546618	0.0515855	0.0369447	0.0146408	0.00307636	0.947792	0.020737	1.04798	0.0229697	1.99091e-05
