Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	56	500	0.280668	0.258744	0.240555	0.0181892	0.0219239	0.752681	0.0151778	1.25664	0.0211004	3.14448e-05
10002	1	100	34	500	0.0695287	0.0526982	0.040832	0.0118662	0.0168305	0.947911	0.0166037	1.04352	0.0176043	3.02654e-05
10003	1	100	32	500	0.0681403	0.0534568	0.0416795	0.0117773	0.0146835	0.94734	0.0114254	1.04525	0.0143205	3.13964e-05
10004	1	100	28	500	0.0715132	0.0542306	0.0422864	0.0119441	0.0172826	0.946504	0.0109403	1.04381	0.0128023	3.17989e-05
10005	1	100	28	500	0.0701378	0.0525669	0.0417476	0.0108193	0.0175709	0.948027	0.0121413	1.04291	0.0121491	3.09214e-05
10006	1	100	26	500	0.0646166	0.0528842	0.0440426	0.00884154	0.0117324	0.9475	0.0102152	1.04681	0.0124964	3.01745e-05
10007	1	100	26	500	0.0646182	0.051902	0.0436158	0.00828629	0.0127162	0.948995	0.0099273	1.0447	0.0109446	2.94037e-05
10008	1	100	24	500	0.0708439	0.055067	0.0435414	0.0115257	0.0157768	0.946151	0.0118136	1.04615	0.0118279	3.05258e-05
10009	1	100	24	500	0.0723223	0.0566644	0.0442452	0.0124192	0.0156579	0.944489	0.0162079	1.04768	0.0186378	2.85681e-05
10010	1	100	26	500	0.0719264	0.0577977	0.0441027	0.013695	0.0141288	0.943164	0.015955	1.04955	0.0191722	2.81611e-05
10011	1	100	19	500	0.0672366	0.0557672	0.0434807	0.0122865	0.0114695	0.945169	0.012424	1.04901	0.0160309	2.90723e-05
10012	1	100	22	500	0.0693323	0.0552041	0.0429582	0.012246	0.0141282	0.945918	0.0111537	1.04662	0.0135842	2.87093e-05
10013	1	100	20	500	0.0732698	0.0563821	0.0435388	0.0128433	0.0168877	0.94506	0.0122245	1.04565	0.014144	2.96037e-05
10014	1	100	21	500	0.0771549	0.0572829	0.0438941	0.0133888	0.019872	0.944546	0.0139046	1.04443	0.0128703	2.97287e-05
10015	1	100	22	500	0.0869582	0.0601653	0.0439175	0.0162478	0.0267929	0.942855	0.0126861	1.04192	0.015313	3.05313e-05
10016	1	100	20	500	0.0921834	0.0620366	0.0477294	0.0143072	0.0301468	0.940184	0.0246794	1.0378	0.0263137	3.03118e-05
10017	1	100	20	500	0.0915468	0.0633445	0.0491098	0.0142347	0.0282023	0.935677	0.0383715	1.03708	0.0408664	3.08559e-05
10018	1	100	20	500	0.100054	0.0673165	0.051735	0.0155815	0.0327372	0.936257	0.0280909	1.03955	0.0293261	3.15091e-05
10019	1	100	22	500	0.0936116	0.0645635	0.0492019	0.0153616	0.0290481	0.931888	0.0472366	1.03378	0.0503973	3.04841e-05
10020	1	100	23	500	0.0962634	0.0661673	0.0505113	0.015656	0.0300962	0.934448	0.0353589	1.03909	0.0387688	3.15738e-05
10021	1	100	24	500	0.104368	0.0682206	0.0501669	0.0180537	0.0361475	0.937897	0.0150315	1.04138	0.0171064	3.15907e-05
10022	1	100	26	500	0.0904722	0.0621198	0.0478043	0.0143155	0.0283523	0.940083	0.0172213	1.04334	0.0179383	3.01579e-05
10023	1	100	27	500	0.0921615	0.0638265	0.0485022	0.0153244	0.028335	0.93561	0.0337823	1.04139	0.0361405	2.99019e-05
10024	1	100	28	500	0.0931584	0.0629679	0.0481483	0.0148196	0.0301905	0.939588	0.0165327	1.04308	0.0148075	3.07706e-05
10025	1	100	23	500	0.0931669	0.0630759	0.0473963	0.0156796	0.0300911	0.939329	0.016121	1.04324	0.0142772	3.06734e-05
10026	1	100	27	500	0.106387	0.0666876	0.0461095	0.0205781	0.0396996	0.933454	0.0346232	1.03727	0.0353071	3.19289e-05
10027	1	100	28	500	0.0989741	0.0649629	0.0470814	0.0178815	0.0340112	0.938284	0.0157127	1.04341	0.0161256	3.1829e-05
10028	1	100	26	500	0.0952941	0.0637754	0.0467957	0.0169797	0.0315187	0.939377	0.0167438	1.04361	0.0139428	3.19474e-05
10029	1	100	25	500	0.108247	0.068972	0.0511644	0.0178077	0.0392751	0.929657	0.0436915	1.03366	0.0462266	3.19428e-05
10030	1	100	24	500	0.10424	0.0671123	0.0487908	0.0183215	0.0371276	0.934785	0.0291023	1.04086	0.025811	3.18916e-05
10031	1	100	20	500	0.0701064	0.0273796	0.00811701	0.0192626	0.0427267	0.97493	0.0238959	0.997262	0.024138	3.21539e-05
10032	1	100	20	500	0.0698054	0.0273433	0.00811413	0.0192292	0.0424621	0.977051	0.0189007	0.999041	0.0122181	3.19722e-05
10033	1	100	23	500	0.0729426	0.0301288	0.00892684	0.0212019	0.0428139	0.970866	0.033268	0.99763	0.0325605	3.24858e-05
10034	1	100	24	500	0.0644605	0.0274433	0.00725156	0.0201918	0.0370172	0.975845	0.0171116	1.00387	0.0139978	3.11349e-05
10035	1	100	22	500	0.0485446	0.0218118	0.00510977	0.016702	0.0267328	0.979374	0.0163622	1.0049	0.0150588	3.10068e-05
10036	1	100	22	500	0.050558	0.0206492	0.00522021	0.015429	0.0299088	0.979227	0.0258124	1.00026	0.0248123	3.11702e-05
10037	1	100	22	500	0.0488476	0.0215675	0.00531837	0.0162492	0.02728	0.979946	0.0165156	1.00455	0.014225	3.06074e-05
10038	1	100	21	500	0.0551922	0.0227023	0.00562234	0.0170799	0.0324899	0.977066	0.0291607	0.999414	0.0277735	3.11145e-05
10039	1	100	22	500	0.0558525	0.0245181	0.00573255	0.0187855	0.0313344	0.977095	0.0171012	1.00475	0.0146636	2.97441e-05
10040	1	100	19	500	0.0505259	0.0225216	0.0057126	0.016809	0.0280043	0.979565	0.0159891	1.00442	0.0134897	3.11047e-05
10041	1	100	18	500	0.0593707	0.0272018	0.00797418	0.0192277	0.0321688	0.976408	0.0191632	1.00548	0.0151464	3.03259e-05
10042	1	100	22	500	0.0581094	0.0269684	0.00796194	0.0190065	0.031141	0.973546	0.03136	1.00275	0.0297105	2.98162e-05
10043	1	100	18	500	0.0543723	0.025245	0.00733151	0.0179134	0.0291274	0.978076	0.0178979	1.00557	0.0149627	2.81409e-05
10044	1	100	18	500	0.0459022	0.0208831	0.00557343	0.0153096	0.0250192	0.981568	0.0176612	1.00437	0.0136708	2.93755e-05
10045	1	100	19	500	0.0380393	0.0178445	0.00408053	0.013764	0.0201948	0.982957	0.0163821	1.00551	0.0151287	3.10758e-05
10046	1	100	21	500	0.0264427	0.0143743	0.00260237	0.0117719	0.0120684	0.985673	0.0152455	1.00732	0.0147492	3.30366e-05
10047	1	100	15	500	0.0191414	0.0113582	0.00217002	0.0091882	0.00778318	0.988126	0.0124959	1.0053	0.0132471	3.36705e-05
10048	1	100	19	500	0.0150167	0.00920486	0.00136888	0.00783598	0.00581189	0.990303	0.0133625	1.00495	0.0120379	3.12732e-05
10049	1	100	14	500	0.0154459	0.00979365	0.00149906	0.00829459	0.00565229	0.989956	0.0135023	1.00621	0.0137089	3.15416e-05
10050	1	100	18	500	0.013496	0.00885293	0.00129152	0.00756141	0.00464306	0.991031	0.0120428	1.00577	0.011808	3.19097e-05
10051	1	100	13	500	0.00803916	0.00650633	0.00101994	0.00548639	0.00153284	0.99327	0.0116758	1.00505	0.0122953	2.94355e-05
10052	1	100	10	500	0.00681236	0.00524504	0.000755268	0.00448977	0.00156732	0.994248	0.0143552	1.00345	0.0148351	2.89445e-05
10053	1	100	10	500	0.00628336	0.00465858	0.000619737	0.00403884	0.00162478	0.99526	0.00847593	1.00336	0.00881546	2.914e-05
