Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10032	1	100	19	500	0.394374	0.358096	0.310606	0.0474896	0.0362784	0.684268	0.0345795	1.36061	0.0593808	2.36717e-05
10033	1	100	18	500	0.38413	0.353582	0.305958	0.0476237	0.0305483	0.689077	0.0282147	1.36754	0.0412451	2.39983e-05
10034	1	100	25	500	0.402672	0.365691	0.326255	0.0394361	0.0369813	0.68024	0.0303466	1.37254	0.0489154	2.22213e-05
10035	1	100	15	500	0.0753077	0.0451643	0.0101636	0.0350007	0.0301434	0.957985	0.0332692	1.02392	0.027082	2.18264e-05
10036	1	100	18	500	0.0641499	0.0420705	0.0099477	0.0321228	0.0220793	0.95882	0.0395074	1.02384	0.0263382	2.135e-05
10037	1	100	18	500	0.055071	0.0384678	0.00928565	0.0291821	0.0166032	0.960954	0.0438917	1.02228	0.0232259	2.12679e-05
10038	1	100	18	500	0.0490672	0.0339574	0.00709243	0.026865	0.0151098	0.966526	0.0393215	1.0213	0.0261273	2.16364e-05
10039	1	100	18	500	0.0608132	0.0389007	0.00870879	0.0301919	0.0219125	0.962154	0.0367801	1.02192	0.0236327	2.16944e-05
10040	1	100	17	500	0.0633766	0.0436828	0.0127516	0.0309312	0.0196938	0.958776	0.033866	1.02707	0.0242661	2.20737e-05
10041	1	100	16	500	0.0607693	0.0438985	0.0134379	0.0304606	0.0168708	0.956193	0.0449357	1.02554	0.0234014	2.20716e-05
10042	1	100	15	500	0.0802022	0.0613319	0.0265587	0.0347732	0.0188703	0.940093	0.049932	1.0345	0.0246069	2.13119e-05
10043	1	100	15	500	0.0859608	0.0615854	0.0276482	0.0339372	0.0243754	0.938426	0.0563287	1.02812	0.0224487	2.20296e-05
10044	1	100	15	500	0.0895258	0.0640514	0.0294392	0.0346121	0.0254744	0.935242	0.061625	1.02796	0.0352105	2.2238e-05
10045	1	100	14	500	0.0849066	0.0600982	0.0262777	0.0338205	0.0248084	0.94323	0.0445201	1.03169	0.0222348	2.26214e-05
10046	1	100	12	500	0.0828213	0.0588967	0.0270648	0.0318319	0.0239245	0.94142	0.0527868	1.02905	0.0231954	2.28589e-05
10047	1	100	20	500	0.0986072	0.0678979	0.0311409	0.036757	0.0307093	0.93012	0.0675297	1.02516	0.044693	2.24743e-05
10048	1	100	17	500	0.102152	0.0681865	0.0285382	0.0396483	0.0339657	0.93458	0.0521308	1.03037	0.0224997	2.30119e-05
10049	1	100	18	500	0.1149	0.076744	0.0344441	0.0422999	0.0381562	0.920729	0.0707253	1.02495	0.0473406	2.15137e-05
10050	1	100	16	500	0.11647	0.079063	0.0360042	0.0430587	0.0374069	0.924954	0.0527829	1.0344	0.0221983	2.1957e-05
10051	1	100	13	500	0.117259	0.0828991	0.0432781	0.039621	0.0343597	0.921694	0.0524476	1.03611	0.0191697	2.09488e-05
10052	1	100	15	500	0.1138	0.0838994	0.0444564	0.039443	0.0299002	0.918053	0.0513421	1.03765	0.0181041	1.98779e-05
10053	1	100	18	500	0.116894	0.0847202	0.0446321	0.0400881	0.0321733	0.919155	0.0526301	1.03895	0.0218721	1.99158e-05
10054	1	100	14	500	0.113464	0.0821127	0.0447332	0.0373795	0.0313517	0.919866	0.0581587	1.03438	0.0320006	2.05891e-05
10055	1	100	19	500	0.0929804	0.0686667	0.0332915	0.0353752	0.0243137	0.93118	0.0579958	1.03183	0.0334948	2.11202e-05
10056	1	100	16	500	0.0891206	0.0616759	0.0262718	0.0354041	0.0274447	0.941327	0.0461667	1.03109	0.0219759	2.23451e-05
10057	1	100	17	500	0.0855804	0.0604106	0.0264981	0.0339125	0.0251698	0.94114	0.0498635	1.03016	0.0238129	2.22759e-05
10058	1	100	19	500	0.0887609	0.0638107	0.0295043	0.0343064	0.0249502	0.939228	0.0460427	1.03321	0.0228269	2.18942e-05
10059	1	100	16	500	0.0833505	0.0631861	0.0303069	0.0328792	0.0201644	0.938291	0.0491693	1.03371	0.0216911	2.16557e-05
10060	1	100	17	500	0.0953122	0.0744489	0.0409875	0.0334614	0.0208633	0.92617	0.0529587	1.03576	0.0227597	2.07059e-05
10061	1	100	18	500	0.09915	0.0755335	0.0424628	0.0330707	0.0236166	0.927594	0.0475159	1.03645	0.0205046	2.0888e-05
10062	1	100	17	500	0.0918949	0.0715983	0.038802	0.0327963	0.0202966	0.930494	0.0507321	1.03529	0.020639	2.23022e-05
10063	1	100	14	500	0.108782	0.0808501	0.045987	0.0348631	0.0279317	0.921562	0.0562021	1.03445	0.0211421	2.27899e-05
10064	1	100	18	500	0.0968861	0.0681367	0.0324266	0.03571	0.0287494	0.934141	0.0516593	1.03094	0.0212743	2.40845e-05
10065	1	100	16	500	0.107716	0.0736933	0.0335695	0.0401238	0.0340223	0.930545	0.0443775	1.03454	0.0198929	2.4461e-05
10066	1	100	18	500	0.0991994	0.070539	0.0334263	0.0371127	0.0286604	0.931681	0.0509646	1.03305	0.0218862	2.45883e-05
10067	1	100	18	500	0.112393	0.0774381	0.0388304	0.0386077	0.0349548	0.927217	0.0482541	1.03453	0.0196689	2.47743e-05
10068	1	100	20	500	0.127497	0.0820002	0.0384628	0.0435374	0.0454963	0.923623	0.0504242	1.03283	0.0210246	2.54528e-05
10069	1	100	20	500	0.118838	0.0730618	0.0311955	0.0418663	0.0457764	0.931587	0.0520335	1.02697	0.0231879	2.61973e-05
10070	1	100	23	500	0.124606	0.0761717	0.0327945	0.0433772	0.048434	0.9266	0.0514994	1.02768	0.029854	2.60181e-05
10071	1	100	25	500	0.129049	0.0789547	0.0357213	0.0432334	0.0500941	0.923051	0.0616089	1.02537	0.0397476	2.57854e-05
10072	1	100	19	500	0.107396	0.0721434	0.0346586	0.0374849	0.0352526	0.925753	0.0688227	1.02429	0.044055	2.58172e-05
10073	1	100	20	500	0.110721	0.0747228	0.0361059	0.0386169	0.0359981	0.930071	0.047332	1.03346	0.0212986	2.65214e-05
10074	1	100	21	500	0.128556	0.0882106	0.0477207	0.0404899	0.0403456	0.916388	0.0562569	1.03411	0.0310521	2.60706e-05
10075	1	100	21	500	0.137027	0.091381	0.0504833	0.0408977	0.045646	0.915905	0.0470683	1.03384	0.0227255	2.70139e-05
10076	1	100	20	500	0.151227	0.102013	0.0627945	0.0392188	0.0492142	0.903983	0.0674782	1.0255	0.0474202	2.60886e-05
10077	1	100	17	500	0.149326	0.101384	0.0622359	0.0391478	0.0479421	0.901676	0.0732458	1.02261	0.0535091	2.6555e-05
10078	1	100	17	500	0.147004	0.100488	0.0608278	0.0396602	0.0465164	0.906613	0.0616648	1.02945	0.0411932	2.67465e-05
10079	1	100	15	500	0.162186	0.113038	0.0753259	0.037712	0.0491484	0.887539	0.082095	1.01889	0.0639178	2.57871e-05
10080	1	100	15	500	0.154917	0.107876	0.0700564	0.0378194	0.047041	0.889559	0.088006	1.01758	0.0718826	2.66589e-05
10081	1	100	19	500	0.1681	0.114815	0.0744885	0.0403261	0.0532858	0.895409	0.06643	1.02636	0.0482909	2.6993e-05
10082	1	100	15	500	0.162805	0.108547	0.0682802	0.0402673	0.0542576	0.900021	0.0711602	1.02239	0.051064	2.70958e-05
10083	1	100	16	500	0.180239	0.11854	0.0747701	0.0437704	0.0616988	0.888097	0.0922878	1.00668	0.0761674	2.73425e-05
10084	1	100	16	500	0.187383	0.121989	0.0763829	0.0456061	0.0653939	0.884788	0.0842597	1.00566	0.0783067	2.83269e-05
10085	1	100	16	500	0.189843	0.126515	0.0815753	0.0449399	0.0633281	0.875729	0.095803	1.00191	0.0863658	2.84843e-05
10086	1	100	14	500	0.194659	0.133398	0.0895428	0.0438552	0.0612606	0.875872	0.0937121	1.00654	0.0776107	2.77036e-05
10087	1	100	16	500	0.180861	0.1231	0.0800945	0.0430053	0.0577615	0.892689	0.0727487	1.02196	0.0570994	2.8549e-05
10088	1	100	15	500	0.174153	0.116582	0.0713163	0.0452659	0.0575709	0.887154	0.0895163	1.00764	0.075195	2.92572e-05
10089	1	100	17	500	0.185138	0.126239	0.0814231	0.0448156	0.0588995	0.875203	0.101607	1.00221	0.0858455	2.91884e-05
10090	1	100	19	500	0.201746	0.137852	0.0946188	0.0432334	0.063894	0.866491	0.0924811	1.00324	0.0863927	2.8379e-05
10091	1	100	21	500	0.221369	0.144241	0.0971935	0.0470479	0.0771271	0.863663	0.0910155	0.997441	0.0866063	2.84732e-05
10092	1	100	23	500	0.232303	0.143738	0.0936727	0.0500652	0.0885652	0.866694	0.0848247	1.00163	0.0857343	2.89566e-05
10093	1	100	26	500	0.231614	0.138071	0.0855948	0.0524758	0.0935435	0.867129	0.0841423	1.00313	0.0801006	2.94403e-05
10094	1	100	25	500	0.236451	0.152991	0.104458	0.048533	0.0834607	0.85722	0.0861015	1.00366	0.0812178	2.79861e-05
10095	1	100	23	500	0.264257	0.188992	0.147044	0.0419477	0.0752655	0.829922	0.0920282	0.985927	0.0930965	2.57613e-05
10096	1	100	20	500	0.25107	0.191916	0.155867	0.0360485	0.0591544	0.818727	0.102441	0.976174	0.103437	2.55067e-05
10097	1	100	23	500	0.247388	0.177944	0.136598	0.0413459	0.0694435	0.83848	0.0921309	0.995214	0.0919508	2.66485e-05
10098	1	100	19	500	0.248139	0.181391	0.141219	0.0401719	0.0667475	0.831045	0.0980951	0.987344	0.0973149	2.67442e-05
10099	1	100	18	500	0.248672	0.175224	0.13557	0.0396537	0.0734479	0.8327	0.0878995	0.993079	0.0919203	2.60079e-05
10100	1	100	17	500	0.245089	0.181873	0.148155	0.0337181	0.0632159	0.829236	0.0905601	0.994701	0.0936904	2.4214e-05
10101	1	100	16	500	0.269689	0.205101	0.180607	0.0244945	0.0645881	0.809255	0.0921114	0.984003	0.103955	2.07278e-05
