Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.33927	0.327071	0.194422	0.132649	0.0121995	0.705216	0.0373455	1.33261	0.0568857	2.96692e-05
10002	1	100	30	500	0.338956	0.327704	0.193701	0.134004	0.011252	0.704953	0.0339723	1.33053	0.0520411	3.0086e-05
10003	1	100	24	500	0.340264	0.331222	0.203684	0.127538	0.00904173	0.701999	0.0281661	1.33336	0.048962	2.91656e-05
10004	1	100	23	500	0.336255	0.32724	0.198479	0.128762	0.00901477	0.705107	0.0369785	1.33127	0.0556423	2.92656e-05
10005	1	100	22	500	0.327103	0.316495	0.190697	0.125798	0.0106074	0.714469	0.0400718	1.31758	0.061332	2.98156e-05
10006	1	100	20	500	0.327762	0.316693	0.188895	0.127798	0.0110688	0.713187	0.0390681	1.31854	0.0581931	3.00496e-05
10007	1	100	22	500	0.326247	0.315591	0.189	0.126591	0.0106558	0.711799	0.0392536	1.3166	0.0683631	3.0109e-05
10008	1	100	18	500	0.325175	0.31734	0.192893	0.124447	0.00783563	0.713416	0.0384286	1.32123	0.055125	2.91043e-05
10009	1	100	19	500	0.328325	0.319921	0.189252	0.13067	0.0084031	0.710074	0.0340782	1.32407	0.0554079	2.94354e-05
10010	1	100	17	500	0.329544	0.324036	0.191577	0.132458	0.00550842	0.707359	0.031802	1.3306	0.0496175	2.9393e-05
10011	1	100	17	500	0.326334	0.321192	0.185605	0.135587	0.00514285	0.709339	0.0318403	1.32613	0.0489702	2.97179e-05
10012	1	100	18	500	0.32386	0.318343	0.18012	0.138223	0.00551721	0.710439	0.0388929	1.32221	0.0548644	3.01524e-05
10013	1	100	17	500	0.318805	0.31312	0.177309	0.135811	0.00568497	0.715882	0.0362356	1.31691	0.0546484	3.04629e-05
10014	1	100	16	500	0.31297	0.307611	0.166922	0.140689	0.00535901	0.721595	0.0451872	1.30889	0.0620581	3.08712e-05
10015	1	100	17	500	0.321036	0.314828	0.176079	0.138749	0.00620713	0.715232	0.045291	1.31817	0.0669448	3.10329e-05
10016	1	100	18	500	0.329545	0.323078	0.187911	0.135167	0.00646738	0.707945	0.0451372	1.32458	0.0694841	3.1093e-05
10017	1	100	20	500	0.34089	0.332733	0.194203	0.13853	0.00815725	0.700419	0.0424143	1.33512	0.0691749	3.16901e-05
10018	1	100	15	500	0.337665	0.330591	0.183867	0.146724	0.00707377	0.703729	0.0484568	1.33546	0.0742132	3.2244e-05
10019	1	100	16	500	0.331441	0.325189	0.182901	0.142289	0.00625163	0.706902	0.0441789	1.32553	0.068486	3.19609e-05
10020	1	100	15	500	0.321037	0.315427	0.17494	0.140488	0.00560924	0.714083	0.0425836	1.30928	0.0614271	3.18362e-05
10021	1	100	15	500	0.328474	0.321716	0.179686	0.14203	0.0067584	0.710348	0.0483004	1.31435	0.0687541	3.21238e-05
10022	1	100	17	500	0.323343	0.315949	0.174492	0.141456	0.00739441	0.71481	0.0449854	1.30728	0.0683832	3.23597e-05
10023	1	100	17	500	0.325722	0.318214	0.168424	0.14979	0.00750846	0.714741	0.0469453	1.31605	0.0673302	3.34162e-05
10024	1	100	15	500	0.332284	0.323881	0.17104	0.152841	0.00840258	0.709094	0.0483475	1.32199	0.0712564	3.35308e-05
10025	1	100	16	500	0.326479	0.318221	0.16788	0.150341	0.00825877	0.713176	0.0497477	1.31246	0.0735079	3.27595e-05
10026	1	100	14	500	0.329213	0.316849	0.161679	0.15517	0.0123632	0.714431	0.054794	1.31095	0.0841618	3.31537e-05
10027	1	100	15	500	0.316096	0.302679	0.145765	0.156914	0.0134172	0.726169	0.0512665	1.29474	0.0828663	3.23542e-05
10028	1	100	16	500	0.321471	0.31146	0.157477	0.153983	0.0100104	0.719267	0.0553422	1.3049	0.0889932	3.26738e-05
10029	1	100	15	500	0.307699	0.298489	0.14231	0.156179	0.00920995	0.729872	0.0613195	1.29029	0.094597	3.18065e-05
10030	1	100	12	500	0.302985	0.291327	0.137269	0.154058	0.0116575	0.736042	0.0699021	1.28031	0.10561	3.19936e-05
10031	1	100	14	500	0.306232	0.29359	0.139235	0.154355	0.0126417	0.735203	0.0660809	1.28629	0.10339	3.14661e-05
10032	1	100	13	500	0.311775	0.290501	0.13552	0.154981	0.0212735	0.736741	0.0705804	1.2738	0.111389	3.1342e-05
10033	1	100	14	500	0.289834	0.278849	0.127347	0.151502	0.0109845	0.745582	0.0700688	1.26496	0.107223	3.0163e-05
10034	1	100	13	500	0.285426	0.275662	0.125652	0.15001	0.00976481	0.749847	0.0639697	1.26289	0.0944299	2.94194e-05
10035	1	100	14	500	0.277837	0.267745	0.119793	0.147951	0.0100922	0.755098	0.066664	1.25426	0.0987774	2.92605e-05
10036	1	100	11	500	0.290747	0.275934	0.12309	0.152844	0.0148132	0.74805	0.069444	1.26052	0.110056	2.9787e-05
10037	1	100	11	500	0.284235	0.263602	0.115593	0.148009	0.0206332	0.759746	0.0595232	1.23996	0.0973407	2.83269e-05
10038	1	100	14	500	0.263146	0.250505	0.112868	0.137637	0.0126414	0.769521	0.0597653	1.22462	0.0928294	2.71974e-05
10039	1	100	13	500	0.255616	0.238771	0.11385	0.124922	0.0168444	0.779176	0.0615063	1.20534	0.0943549	2.55529e-05
10040	1	100	16	500	0.256985	0.247017	0.118578	0.128439	0.00996773	0.772361	0.0673745	1.21948	0.103039	2.74826e-05
10041	1	100	14	500	0.271924	0.264244	0.125985	0.138259	0.00767979	0.758489	0.0642371	1.24358	0.0984029	2.85394e-05
