Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	59	500	0.252857	0.234077	0.131398	0.102679	0.0187801	0.775672	0.0424749	1.23072	0.0553296	3.62711e-05
10002	1	100	41	500	0.26343	0.229045	0.12701	0.102036	0.0343844	0.780603	0.04818	1.21738	0.0647663	3.6678e-05
10003	1	100	37	500	0.268158	0.233392	0.12691	0.106482	0.0347664	0.776923	0.0471938	1.21881	0.0568126	3.55455e-05
10004	1	100	35	500	0.276859	0.233266	0.128604	0.104662	0.0435936	0.777534	0.0383424	1.21659	0.0718385	3.60132e-05
10005	1	100	31	500	0.25606	0.230239	0.136488	0.0937508	0.0258212	0.779799	0.0368129	1.22068	0.0525725	3.49275e-05
10006	1	100	26	500	0.285388	0.240221	0.132032	0.108189	0.0451675	0.772411	0.0383933	1.21871	0.0608922	3.63658e-05
10007	1	100	27	500	0.283095	0.231641	0.135746	0.0958952	0.0514539	0.78088	0.0302334	1.20507	0.0523117	3.46192e-05
10008	1	100	27	500	0.304296	0.239321	0.131917	0.107404	0.0649744	0.775376	0.0362289	1.20316	0.0563025	3.56348e-05
10009	1	100	29	500	0.288134	0.23329	0.141858	0.091432	0.0548439	0.779288	0.0310241	1.20488	0.0562156	3.40317e-05
10010	1	100	29	500	0.275845	0.229912	0.15304	0.0768727	0.0459322	0.780151	0.0317741	1.20664	0.0573009	3.29636e-05
10011	1	100	28	500	0.276487	0.228434	0.167843	0.0605911	0.0480531	0.780774	0.0300646	1.20257	0.0533332	2.96868e-05
10012	1	100	28	500	0.287204	0.228411	0.171635	0.0567751	0.0587933	0.781802	0.0304353	1.19565	0.0536709	2.92589e-05
10013	1	100	25	500	0.291901	0.229261	0.171696	0.0575657	0.0626391	0.781164	0.0298179	1.19274	0.0513672	2.9445e-05
10014	1	100	29	500	0.279147	0.225808	0.17144	0.0543677	0.053339	0.7823	0.0261702	1.19485	0.0489394	2.87065e-05
10015	1	100	27	500	0.273788	0.224678	0.170359	0.0543193	0.0491098	0.783897	0.0240124	1.19698	0.0464878	2.87863e-05
10016	1	100	26	500	0.270365	0.222382	0.170512	0.0518703	0.0479834	0.784517	0.0270468	1.19371	0.0460147	2.89649e-05
10017	1	100	24	500	0.281259	0.226561	0.157435	0.0691265	0.0546976	0.783888	0.0289208	1.19625	0.0472315	2.98348e-05
10018	1	100	26	500	0.272522	0.222708	0.168614	0.0540937	0.0498138	0.78542	0.0258768	1.19386	0.0455864	2.89203e-05
10019	1	100	25	500	0.254588	0.220344	0.164905	0.0554395	0.0342439	0.786872	0.0239434	1.20133	0.0427258	2.98547e-05
10020	1	100	21	500	0.25115	0.215393	0.182797	0.0325954	0.0357568	0.790747	0.0222824	1.19503	0.0383008	2.74009e-05
10021	1	100	23	500	0.271073	0.221457	0.184299	0.0371581	0.0496165	0.784032	0.0283735	1.18974	0.0480138	2.67987e-05
10022	1	100	22	500	0.271916	0.220885	0.177638	0.0432468	0.0510309	0.786381	0.0278426	1.19058	0.0470871	2.73309e-05
10023	1	100	21	500	0.281193	0.224227	0.17051	0.0537167	0.0569656	0.784532	0.0309382	1.18906	0.0478805	2.81402e-05
10024	1	100	21	500	0.291358	0.226874	0.167467	0.0594079	0.0644833	0.77507	0.0985833	1.17642	0.128192	2.87532e-05
10025	1	100	24	500	0.297333	0.227398	0.163145	0.0642528	0.0699356	0.782569	0.0337921	1.1805	0.0508525	2.88562e-05
10026	1	100	21	500	0.26424	0.218096	0.164436	0.05366	0.0461434	0.788857	0.025111	1.18724	0.0441344	2.79862e-05
10027	1	100	19	500	0.25341	0.217217	0.15622	0.0609968	0.0361934	0.788807	0.0240277	1.19256	0.0410655	2.84665e-05
10028	1	100	18	500	0.257312	0.217565	0.15958	0.0579858	0.0397462	0.790028	0.0231139	1.19202	0.043492	2.74488e-05
10029	1	100	23	500	0.288489	0.226113	0.163224	0.0628892	0.0623756	0.783835	0.0314472	1.1832	0.0492748	2.79642e-05
10030	1	100	21	500	0.262039	0.219667	0.157267	0.0623996	0.0423722	0.78806	0.0261761	1.19243	0.0418442	2.92694e-05
10031	1	100	22	500	0.298903	0.23172	0.159723	0.0719974	0.0671826	0.781028	0.0336486	1.18945	0.0508244	3.04362e-05
10032	1	100	18	500	0.318745	0.239735	0.15299	0.0867449	0.0790104	0.776023	0.0381133	1.18791	0.0558348	3.23756e-05
10033	1	100	16	500	0.336512	0.244202	0.169347	0.0748549	0.0923103	0.772904	0.0385567	1.17959	0.0637442	3.06206e-05
10034	1	100	17	500	0.372489	0.258733	0.180398	0.0783356	0.113756	0.767638	0.0403113	1.17418	0.0693676	3.08797e-05
10035	1	100	20	500	0.387561	0.263498	0.171974	0.0915241	0.124062	0.767484	0.0441603	1.16788	0.0667761	3.16491e-05
10036	1	100	16	500	0.35423	0.249383	0.175613	0.0737696	0.104847	0.772916	0.0404334	1.17272	0.0640323	2.99787e-05
10037	1	100	17	500	0.438042	0.285087	0.205499	0.0795882	0.152955	0.748413	0.124528	1.13689	0.161286	2.99637e-05
10038	1	100	18	500	0.467322	0.300416	0.213354	0.0870622	0.166905	0.730248	0.168821	1.11493	0.215062	2.98952e-05
10039	1	100	16	500	0.420756	0.279053	0.19413	0.0849239	0.141703	0.72715	0.190663	1.12033	0.244161	3.04537e-05
10040	1	100	16	500	0.325668	0.241101	0.178127	0.0629742	0.0845672	0.770225	0.0821792	1.17797	0.109804	2.90482e-05
10041	1	100	15	500	0.31693	0.241399	0.17472	0.0666784	0.0755313	0.774707	0.0357133	1.19478	0.0654587	2.93022e-05
10042	1	100	18	500	0.270715	0.227145	0.180843	0.0463028	0.0435696	0.781965	0.0270916	1.20443	0.0515473	2.80563e-05
10043	1	100	21	500	0.260185	0.222653	0.183485	0.0391677	0.0375316	0.784453	0.0243397	1.20284	0.0465998	2.71975e-05
10044	1	100	21	500	0.246077	0.218559	0.185724	0.0328345	0.0275186	0.787322	0.0234241	1.20499	0.0399141	2.68063e-05
10045	1	100	19	500	0.253671	0.218714	0.18694	0.0317748	0.0349566	0.787711	0.0262161	1.19958	0.0422722	2.6257e-05
10046	1	100	21	500	0.244693	0.219951	0.177958	0.0419929	0.0247422	0.786341	0.020462	1.20891	0.0375061	2.59236e-05
10047	1	100	23	500	0.244211	0.217583	0.173663	0.0439206	0.0266276	0.787765	0.0230083	1.20379	0.0352354	2.72198e-05
10048	1	100	19	500	0.257996	0.21848	0.171562	0.0469186	0.0395155	0.788658	0.0267237	1.19627	0.0393768	2.79748e-05
10049	1	100	14	500	0.237122	0.21195	0.164021	0.0479299	0.0251711	0.793366	0.0223933	1.19749	0.0369716	2.85038e-05
10050	1	100	17	500	0.234467	0.21197	0.16785	0.0441207	0.0224963	0.792639	0.0243492	1.19894	0.0298924	2.90245e-05
10051	1	100	19	500	0.237702	0.212287	0.167364	0.0449226	0.0254146	0.792706	0.0192032	1.19831	0.0352812	2.90667e-05
10052	1	100	19	500	0.251486	0.215933	0.174104	0.0418287	0.0355532	0.790049	0.0230272	1.19624	0.0388468	2.87214e-05
10053	1	100	19	500	0.267438	0.219911	0.179361	0.0405501	0.0475272	0.786919	0.0279633	1.19185	0.0504284	2.78752e-05
10054	1	100	18	500	0.300836	0.227784	0.189976	0.0378072	0.0730527	0.783474	0.0325014	1.18116	0.0568552	2.65824e-05
10055	1	100	17	500	0.33277	0.237711	0.194449	0.0432621	0.0950588	0.779458	0.0394328	1.17107	0.0628743	2.75581e-05
10056	1	100	17	500	0.30845	0.231057	0.194577	0.0364794	0.0773928	0.782226	0.0360681	1.17902	0.0594369	2.66853e-05
10057	1	100	20	500	0.322669	0.233911	0.200768	0.0331433	0.0887579	0.765017	0.136591	1.15453	0.174122	2.60323e-05
10058	1	100	17	500	0.345758	0.242301	0.20583	0.0364707	0.103458	0.775966	0.0414985	1.16825	0.0625952	2.61831e-05
10059	1	100	22	500	0.305365	0.227379	0.192208	0.0351704	0.0779868	0.781474	0.0688827	1.17098	0.0932103	2.80636e-05
10060	1	100	22	500	0.311591	0.22834	0.191643	0.0366968	0.0832513	0.78347	0.0351124	1.1702	0.0561524	2.84253e-05
10061	1	100	21	500	0.337023	0.232207	0.196948	0.0352589	0.104816	0.782168	0.037349	1.16133	0.0600411	2.75429e-05
10062	1	100	24	500	0.345146	0.236694	0.200565	0.0361286	0.108453	0.78081	0.0400818	1.15909	0.0605085	2.64928e-05
10063	1	100	22	500	0.365035	0.244347	0.196615	0.0477325	0.120688	0.74932	0.166254	1.12438	0.209299	2.73211e-05
10064	1	100	20	500	0.315615	0.225068	0.185747	0.0393212	0.0905464	0.786093	0.035616	1.16607	0.0564077	2.76423e-05
10065	1	100	20	500	0.314501	0.22499	0.192076	0.0329136	0.0895108	0.772976	0.123796	1.15152	0.155092	2.60633e-05
