Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.0598099	0.0504494	0.00927148	0.0411779	0.0093605	0.9494	0.0523142	1.04526	0.0522887	1.49488e-05
10002	1	100	16	500	0.0587805	0.0495399	0.00712225	0.0424177	0.0092406	0.950874	0.0504459	1.0447	0.0512458	1.50727e-05
10003	1	100	17	500	0.0641981	0.0494164	0.0067036	0.0427128	0.0147817	0.951103	0.0461936	1.04111	0.0454649	1.49229e-05
10004	1	100	19	500	0.0480947	0.0387349	0.00417035	0.0345646	0.00935979	0.961647	0.0481111	1.03365	0.0469402	1.53951e-05
10005	1	100	16	500	0.0586415	0.0495823	0.00705796	0.0425243	0.00905921	0.951068	0.0456677	1.04405	0.0429808	1.56432e-05
10006	1	100	15	500	0.0582062	0.04541	0.0056814	0.0397286	0.0127962	0.954882	0.0491742	1.03833	0.0493616	1.65881e-05
10007	1	100	15	500	0.0703179	0.0540855	0.00846807	0.0456174	0.0162324	0.947389	0.054702	1.0448	0.0545439	1.73493e-05
10008	1	100	11	500	0.0688406	0.0579683	0.0101352	0.0478331	0.0108723	0.943491	0.0521347	1.05158	0.0475537	1.67587e-05
10009	1	100	15	500	0.0607277	0.049055	0.00730824	0.0417468	0.0116727	0.95232	0.052288	1.04192	0.0484517	1.65449e-05
10010	1	100	18	500	0.0662065	0.0556551	0.00894454	0.0467106	0.0105514	0.945085	0.0501769	1.049	0.0464644	1.77775e-05
10011	1	100	18	500	0.0735847	0.0594856	0.0109044	0.0485813	0.014099	0.942304	0.0452682	1.05027	0.0423686	1.81716e-05
10012	1	100	16	500	0.0926375	0.0700005	0.0166901	0.0533104	0.0226369	0.931475	0.0696734	1.04772	0.0528123	1.8973e-05
10013	1	100	14	500	0.0803013	0.0626945	0.0126208	0.0500737	0.0176068	0.938195	0.0622814	1.04726	0.0494152	1.94698e-05
10014	1	100	13	500	0.0879163	0.067959	0.0173898	0.0505692	0.0199572	0.93396	0.0628851	1.05051	0.0518215	2.0062e-05
10015	1	100	13	500	0.0898731	0.0701536	0.0204782	0.0496754	0.0197196	0.93221	0.0597382	1.0537	0.048449	1.92099e-05
10016	1	100	14	500	0.0942375	0.0774973	0.0220034	0.0554939	0.0167402	0.924007	0.0626945	1.06413	0.0535487	2.01187e-05
10017	1	100	16	500	0.104859	0.0818128	0.0257509	0.0560619	0.0230466	0.921929	0.0610016	1.06187	0.0509238	2.08271e-05
10018	1	100	14	500	0.0998467	0.0776859	0.0231784	0.0545075	0.0221608	0.924073	0.0600481	1.05729	0.0489841	2.1401e-05
10019	1	100	18	500	0.0909849	0.0666648	0.0169435	0.0497213	0.0243201	0.935157	0.064758	1.04653	0.0506686	2.14607e-05
10020	1	100	17	500	0.119353	0.0908268	0.0318233	0.0590034	0.0285266	0.913671	0.0643929	1.06558	0.0508455	2.16749e-05
10021	1	100	19	500	0.103066	0.0782351	0.0219536	0.0562816	0.0248313	0.924298	0.0583537	1.05954	0.0514865	2.27912e-05
10022	1	100	20	500	0.113235	0.0750723	0.020089	0.0549833	0.0381629	0.927549	0.0647041	1.04647	0.0540716	2.27896e-05
10023	1	100	20	500	0.125902	0.0852334	0.0237819	0.0614515	0.0406686	0.915702	0.0756132	1.04944	0.061107	2.25929e-05
10024	1	100	13	500	0.0942805	0.0660986	0.0135904	0.0525082	0.0281819	0.934324	0.0631085	1.04321	0.0610463	2.41605e-05
