Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	60	500	0.210107	0.192713	0.170485	0.0222272	0.0173941	0.816022	0.0315079	1.18494	0.0463718	2.4211e-05
10002	1	100	35	500	0.214243	0.192359	0.157296	0.0350629	0.0218841	0.817879	0.0436453	1.18505	0.0621252	2.77755e-05
10003	1	100	32	500	0.215833	0.195728	0.162367	0.0333615	0.0201049	0.816184	0.0406182	1.18786	0.057495	2.73828e-05
10004	1	100	35	500	0.213083	0.191401	0.159627	0.0317744	0.0216823	0.818096	0.0402403	1.18029	0.0578513	2.76204e-05
10005	1	100	31	500	0.219069	0.192665	0.157395	0.0352696	0.0264039	0.819433	0.0379333	1.18064	0.0529197	2.8115e-05
10006	1	100	34	500	0.206319	0.178958	0.145503	0.0334548	0.0273615	0.831623	0.0419359	1.16453	0.0573156	2.96858e-05
10007	1	100	33	500	0.204144	0.172245	0.140688	0.0315575	0.0318986	0.83735	0.037255	1.15243	0.0521026	3.11997e-05
10008	1	100	36	500	0.211342	0.170208	0.137232	0.0329759	0.0411343	0.840373	0.0367185	1.14284	0.0516804	3.14673e-05
10009	1	100	32	500	0.20673	0.164787	0.128143	0.0366439	0.0419434	0.845281	0.0382945	1.13283	0.0644004	3.3369e-05
10010	1	100	31	500	0.197658	0.162058	0.125529	0.0365284	0.0356007	0.845192	0.0468194	1.12997	0.0661134	3.30961e-05
10011	1	100	25	500	0.190875	0.158917	0.125741	0.0331765	0.0319578	0.84705	0.0426875	1.12867	0.0648958	3.33488e-05
10012	1	100	26	500	0.192596	0.160436	0.127367	0.0330684	0.0321604	0.846476	0.0438607	1.13224	0.0584059	3.30932e-05
10013	1	100	24	500	0.189896	0.159351	0.125596	0.0337551	0.0305448	0.845586	0.0465442	1.13034	0.064192	3.40053e-05
10014	1	100	23	500	0.200128	0.164714	0.129139	0.0355752	0.0354141	0.841762	0.0494146	1.12919	0.0639435	3.41294e-05
10015	1	100	27	500	0.200504	0.161916	0.122189	0.0397273	0.0385875	0.850605	0.0397803	1.12967	0.0628595	3.497e-05
