Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	51	500	0.488049	0.472122	0.402071	0.0700512	0.0159269	0.587404	0.0574695	1.5232	0.114868	2.97101e-05
10002	1	100	39	500	0.493741	0.477662	0.404758	0.0729036	0.0160786	0.585643	0.0590786	1.53365	0.11924	2.94474e-05
10003	1	100	32	500	0.504275	0.488201	0.421353	0.0668476	0.0160741	0.578094	0.0544828	1.54616	0.104558	2.74019e-05
10004	1	100	30	500	0.477881	0.458697	0.373342	0.0853554	0.0191841	0.599198	0.0689018	1.50402	0.127453	3.02639e-05
10005	1	100	29	500	0.480361	0.464628	0.38971	0.0749172	0.0157334	0.594724	0.0611491	1.51513	0.114193	2.8632e-05
10006	1	100	22	500	0.481914	0.468377	0.401873	0.0665045	0.0135365	0.590478	0.0597937	1.51994	0.112859	2.8449e-05
10007	1	100	24	500	0.480976	0.465423	0.403015	0.0624086	0.0155531	0.592171	0.0497816	1.51324	0.100323	2.92202e-05
10008	1	100	19	500	0.204534	0.188834	0.135244	0.0535893	0.0157003	0.818068	0.0671451	1.18441	0.0791198	2.86282e-05
10009	1	100	18	500	0.204055	0.186924	0.131617	0.0553077	0.0171307	0.819688	0.0711912	1.18081	0.0834563	2.91416e-05
10010	1	100	24	500	0.204022	0.182689	0.124438	0.0582511	0.0213328	0.824678	0.0736465	1.17485	0.0893366	2.91649e-05
10011	1	100	19	500	0.216755	0.192262	0.136813	0.0554494	0.0244924	0.816386	0.0686826	1.18146	0.084806	2.81399e-05
10012	1	100	20	500	0.214842	0.192685	0.138799	0.0538855	0.0221572	0.815173	0.0650102	1.18423	0.078272	2.80611e-05
10013	1	100	19	500	0.224413	0.203641	0.156607	0.0470344	0.0207722	0.804501	0.0709266	1.19716	0.0868722	2.5707e-05
10014	1	100	20	500	0.228311	0.197221	0.141739	0.0554818	0.0310901	0.811983	0.0648029	1.18279	0.079065	2.79702e-05
10015	1	100	17	500	0.23889	0.198675	0.140087	0.0585876	0.0402153	0.812331	0.0674679	1.17665	0.0870441	2.80444e-05
10016	1	100	14	500	0.261121	0.209663	0.152026	0.0576366	0.0514584	0.802576	0.0674512	1.18022	0.0824903	2.69399e-05
10017	1	100	17	500	0.249919	0.204652	0.145905	0.0587465	0.0452675	0.80586	0.066814	1.17456	0.102146	2.84807e-05
