Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.0810665	0.06108	0.0185764	0.0425036	0.0199865	0.939276	0.0477805	1.05044	0.0538264	3.28748e-05
10002	1	100	42	500	0.0924758	0.0721607	0.026854	0.0453067	0.020315	0.929041	0.0575488	1.06197	0.0700693	3.06937e-05
10003	1	100	38	500	0.0890704	0.0710343	0.0239827	0.0470516	0.0180361	0.928071	0.05618	1.05878	0.0635615	3.15406e-05
10004	1	100	33	500	0.0920275	0.0715719	0.0241349	0.047437	0.0204556	0.930921	0.0489558	1.0615	0.0564182	3.16383e-05
10005	1	100	24	500	0.10204	0.0803338	0.0296531	0.0506807	0.0217061	0.921862	0.0545931	1.0694	0.0691422	3.02845e-05
10006	1	100	25	500	0.0996762	0.0787064	0.0282167	0.0504897	0.0209697	0.924459	0.0599115	1.06819	0.069443	3.05956e-05
10007	1	100	26	500	0.0800826	0.072768	0.0272807	0.0454873	0.00731467	0.929354	0.0549807	1.06949	0.0613863	2.93937e-05
10008	1	100	22	500	0.0763082	0.064994	0.0244101	0.0405839	0.0113143	0.937392	0.0492418	1.05874	0.0542526	2.96191e-05
10009	1	100	22	500	0.0790218	0.0690336	0.0255418	0.0434918	0.00998819	0.932389	0.0540745	1.06248	0.0624638	2.93292e-05
10010	1	100	20	500	0.0864323	0.0759277	0.0289619	0.0469658	0.0105047	0.92719	0.0593525	1.07067	0.0671675	2.85938e-05
10011	1	100	23	500	0.0826511	0.068449	0.027669	0.0407801	0.014202	0.933731	0.0482447	1.05987	0.0544702	2.89078e-05
10012	1	100	23	500	0.0783001	0.0634678	0.0268154	0.0366524	0.0148323	0.938075	0.0429877	1.05343	0.0517416	2.95462e-05
10013	1	100	17	500	0.0781334	0.0638226	0.0269518	0.0368708	0.0143108	0.93713	0.0463282	1.053	0.0565309	2.88531e-05
10014	1	100	17	500	0.0774503	0.0615101	0.0259395	0.0355705	0.0159402	0.940989	0.0427249	1.05062	0.0500811	2.91503e-05
10015	1	100	23	500	0.0740794	0.0576521	0.0241122	0.0335399	0.0164273	0.943249	0.0384218	1.04537	0.045938	2.89289e-05
10016	1	100	21	500	0.0663673	0.0555659	0.0224981	0.0330678	0.0108014	0.945087	0.037644	1.04918	0.0442228	2.88578e-05
10017	1	100	20	500	0.0729422	0.0641198	0.0259202	0.0381996	0.00882241	0.938048	0.0492449	1.06017	0.0577426	2.95598e-05
10018	1	100	21	500	0.075183	0.063173	0.0286465	0.0345264	0.01201	0.938302	0.0432086	1.05584	0.0519594	2.86037e-05
10019	1	100	19	500	0.0702364	0.0618104	0.0289045	0.0329059	0.00842601	0.939605	0.0383782	1.05753	0.0423151	2.86694e-05
10020	1	100	18	500	0.0688913	0.060216	0.0294369	0.0307791	0.00867531	0.94125	0.0363219	1.05566	0.0398866	2.81765e-05
10021	1	100	15	500	0.0552422	0.0500716	0.0246641	0.0254075	0.00517056	0.950921	0.0298165	1.04634	0.0324321	2.85527e-05
10022	1	100	16	500	0.0578626	0.0529477	0.0265487	0.0263989	0.0049149	0.947761	0.0304758	1.04914	0.0353105	2.75498e-05
10023	1	100	14	500	0.0546398	0.0501607	0.024564	0.0255967	0.00447909	0.950505	0.0298054	1.047	0.0339482	2.8176e-05
10024	1	100	18	500	0.0526277	0.0479128	0.0210215	0.0268912	0.00471496	0.953171	0.0322354	1.04505	0.0350853	2.87127e-05
10025	1	100	14	500	0.0526907	0.0494226	0.0229956	0.026427	0.0032681	0.950811	0.0302917	1.0472	0.034185	2.82221e-05
10026	1	100	14	500	0.049497	0.0457104	0.0207596	0.0249508	0.00378654	0.95425	0.028418	1.04256	0.033528	2.85124e-05
