Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	65	500	0.216517	0.191349	0.136609	0.0547395	0.0251687	0.817808	0.0397085	1.18482	0.0546303	2.50432e-05
10002	1	100	42	500	0.103778	0.0797211	0.0342434	0.0454777	0.0240573	0.921471	0.0378043	1.06619	0.0434515	2.36066e-05
10003	1	100	37	500	0.113316	0.0822137	0.0354575	0.0467563	0.0311025	0.918892	0.0461438	1.06307	0.0459239	2.36969e-05
10004	1	100	35	500	0.117265	0.0824534	0.0339957	0.0484577	0.034812	0.919696	0.0429369	1.06162	0.049013	2.4357e-05
10005	1	100	30	500	0.136221	0.0919105	0.0411184	0.0507921	0.0443106	0.912967	0.0430982	1.06401	0.0401567	2.35076e-05
10006	1	100	27	500	0.151407	0.104071	0.0563295	0.0477415	0.0473356	0.901108	0.0390464	1.07304	0.0401518	2.21156e-05
10007	1	100	28	500	0.137438	0.0913299	0.0403805	0.0509494	0.0461085	0.912828	0.0408129	1.06079	0.0460964	2.44736e-05
10008	1	100	24	500	0.152104	0.0952197	0.039924	0.0552957	0.0568844	0.911853	0.0453103	1.05628	0.0470866	2.5338e-05
10009	1	100	23	500	0.178234	0.107521	0.0512115	0.0563095	0.0707127	0.895243	0.0793792	1.04324	0.0863204	2.42295e-05
10010	1	100	22	500	0.177869	0.106619	0.0505483	0.0560703	0.0712501	0.896529	0.0716514	1.04224	0.0818094	2.40362e-05
10011	1	100	22	500	0.175304	0.100442	0.0420035	0.0584383	0.0748624	0.907647	0.0465947	1.03868	0.0592948	2.58697e-05
10012	1	100	24	500	0.169668	0.100704	0.0416326	0.0590716	0.0689639	0.902184	0.073619	1.04034	0.0827919	2.65355e-05
10013	1	100	24	500	0.170954	0.101283	0.0395994	0.0616836	0.0696715	0.899477	0.0848908	1.03652	0.0908212	2.72613e-05
10014	1	100	23	500	0.176879	0.102808	0.04178	0.0610284	0.0740707	0.90343	0.0482421	1.04051	0.0658196	2.72385e-05
10015	1	100	20	500	0.168291	0.0974849	0.0386458	0.0588391	0.0708061	0.906716	0.0636804	1.03001	0.0800939	2.7792e-05
10016	1	100	22	500	0.160525	0.0962851	0.0384783	0.0578068	0.0642402	0.899421	0.0845753	1.03231	0.0983299	2.74988e-05
10017	1	100	20	500	0.147111	0.0879174	0.0304424	0.057475	0.0591931	0.920252	0.04051	1.04525	0.045886	2.86432e-05
10018	1	100	18	500	0.165559	0.0947504	0.0352406	0.0595098	0.0708088	0.912147	0.0466677	1.03396	0.0645175	2.83835e-05
10019	1	100	20	500	0.185668	0.103022	0.0413237	0.0616987	0.0826457	0.898046	0.0868951	1.01637	0.0969382	2.8596e-05
10020	1	100	17	500	0.164849	0.0922963	0.0319188	0.0603775	0.0725526	0.915153	0.0497381	1.03286	0.0617046	2.95521e-05
10021	1	100	20	500	0.158656	0.0944357	0.0345939	0.0598418	0.0642201	0.914062	0.042339	1.04796	0.0455486	2.89673e-05
10022	1	100	21	500	0.150607	0.0925596	0.031946	0.0606136	0.0580479	0.909946	0.0628682	1.04563	0.0699461	2.89345e-05
10023	1	100	22	500	0.158405	0.093615	0.0336953	0.0599197	0.0647903	0.916621	0.0391873	1.04445	0.0433047	2.88812e-05
10024	1	100	20	500	0.142909	0.0892231	0.0319973	0.0572257	0.0536856	0.918082	0.0387241	1.04841	0.0500277	2.94802e-05
10025	1	100	20	500	0.148369	0.0871001	0.030609	0.0564911	0.0612685	0.913731	0.0473692	1.0282	0.0737706	2.97661e-05
10026	1	100	21	500	0.141826	0.0911394	0.0330052	0.0581343	0.0506869	0.916503	0.0398087	1.05608	0.042066	2.99053e-05
10027	1	100	21	500	0.112336	0.0810332	0.027589	0.0534442	0.0313024	0.919482	0.0376924	1.05577	0.0566859	3.00338e-05
10028	1	100	20	500	0.116861	0.0808148	0.0260641	0.0547507	0.0360459	0.918782	0.0393045	1.05187	0.0603899	3.05606e-05
10029	1	100	21	500	0.10827	0.0831069	0.0295722	0.0535347	0.0251627	0.918918	0.0341228	1.06703	0.0428682	3.00538e-05
10030	1	100	23	500	0.114857	0.0841684	0.0293447	0.0548237	0.0306883	0.917899	0.031258	1.06248	0.0454112	3.07246e-05
10031	1	100	22	500	0.100011	0.0811834	0.0295733	0.0516101	0.0188278	0.921585	0.0288054	1.06901	0.0409884	3.07502e-05
10032	1	100	18	500	0.096753	0.0799215	0.0291895	0.0507321	0.0168314	0.922426	0.0261475	1.06869	0.0362512	3.08581e-05
10033	1	100	20	500	0.10202	0.0776801	0.0256464	0.0520336	0.0243396	0.924092	0.029099	1.06196	0.0417372	3.08225e-05
10034	1	100	17	500	0.104884	0.0787547	0.0271104	0.0516443	0.0261298	0.92285	0.02934	1.05972	0.0448625	3.1412e-05
10035	1	100	18	500	0.10424	0.0757797	0.0244039	0.0513759	0.0284602	0.924015	0.0302845	1.05375	0.050235	3.16378e-05
10036	1	100	18	500	0.10716	0.0786343	0.0256845	0.0529498	0.0285258	0.923494	0.0309044	1.06019	0.0431466	3.14548e-05
10037	1	100	16	500	0.1005	0.0780504	0.0270925	0.0509579	0.0224494	0.92435	0.0273411	1.06478	0.0372031	3.07912e-05
10038	1	100	20	500	0.101853	0.0775335	0.0258225	0.051711	0.02432	0.924249	0.0334357	1.06261	0.0397772	3.06619e-05
10039	1	100	21	500	0.102533	0.0833831	0.03227	0.0511131	0.0191499	0.918443	0.031587	1.07251	0.0374926	2.92682e-05
10040	1	100	19	500	0.0998666	0.0824236	0.0327322	0.0496915	0.0174429	0.918852	0.0313436	1.07178	0.0409915	2.95316e-05
10041	1	100	16	500	0.0984448	0.084106	0.038528	0.045578	0.0143388	0.917394	0.0316614	1.07519	0.0403583	2.7756e-05
10042	1	100	17	500	0.118208	0.0919898	0.0449888	0.047001	0.0262185	0.909589	0.0368022	1.07725	0.0447049	2.62591e-05
10043	1	100	21	500	0.0991438	0.0915759	0.0516551	0.0399208	0.00756792	0.909088	0.0306635	1.08783	0.035728	2.51306e-05
10044	1	100	17	500	0.100211	0.0927331	0.0544337	0.0382994	0.00747799	0.908328	0.0317892	1.08919	0.0370818	2.37925e-05
10045	1	100	21	500	0.103894	0.098665	0.0625963	0.0360687	0.00522945	0.902153	0.0325027	1.0964	0.0359656	2.32044e-05
10046	1	100	20	500	0.103922	0.0976829	0.0615911	0.0360919	0.00623895	0.903453	0.0274374	1.09506	0.0311174	2.38186e-05
10047	1	100	18	500	0.104503	0.100906	0.0691477	0.0317586	0.00359712	0.899823	0.0290788	1.09946	0.0316182	2.19606e-05
10048	1	100	16	500	0.108227	0.103802	0.0746098	0.0291921	0.00442536	0.89692	0.0278574	1.10191	0.031966	2.15472e-05
10049	1	100	19	500	0.10663	0.101867	0.0702978	0.0315693	0.00476294	0.898713	0.0289559	1.09951	0.0338192	2.24599e-05
10050	1	100	20	500	0.104168	0.0971966	0.0639385	0.033258	0.00697157	0.903723	0.0330189	1.09392	0.0384119	2.41568e-05
10051	1	100	20	500	0.107973	0.0980632	0.0640324	0.0340308	0.00991026	0.903269	0.0270739	1.09264	0.0337987	2.4207e-05
10052	1	100	20	500	0.106976	0.0996208	0.068738	0.0308828	0.00735522	0.900402	0.0290984	1.09474	0.0394774	2.3111e-05
10053	1	100	18	500	0.104512	0.097594	0.0632298	0.0343643	0.00691762	0.902617	0.0309761	1.09282	0.0387085	2.38771e-05
10054	1	100	18	500	0.0991863	0.0907905	0.0509069	0.0398837	0.00839575	0.90937	0.0295128	1.08498	0.0414782	2.67855e-05
10055	1	100	17	500	0.104529	0.0992205	0.0639881	0.0352324	0.00530875	0.901713	0.026996	1.09682	0.031401	2.5092e-05
10056	1	100	18	500	0.109156	0.098509	0.0629217	0.0355872	0.0106467	0.902011	0.0329235	1.09252	0.0360837	2.60011e-05
10057	1	100	20	500	0.127406	0.101471	0.0620766	0.0393939	0.0259354	0.900177	0.0349431	1.08766	0.0427484	2.63343e-05
10058	1	100	24	500	0.12117	0.0923535	0.0460581	0.0462953	0.028816	0.909537	0.0350881	1.07615	0.0423022	2.9305e-05
