Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.20362	0.167465	0.0658364	0.101629	0.0361548	0.842735	0.0495785	1.12136	0.0497246	5.5375e-05
10002	1	100	41	500	0.198901	0.162077	0.0681723	0.0939047	0.0368244	0.847706	0.0389816	1.11845	0.0422379	5.53115e-05
10003	1	100	39	500	0.187099	0.153416	0.0610768	0.0923394	0.0336827	0.854055	0.039238	1.11361	0.0399412	5.46725e-05
10004	1	100	34	500	0.189258	0.158001	0.0698626	0.0881384	0.0312568	0.848445	0.053283	1.11588	0.0480936	5.40778e-05
10005	1	100	33	500	0.195623	0.162719	0.073464	0.0892548	0.0329041	0.845729	0.0449185	1.11754	0.0378556	5.46524e-05
10006	1	100	30	500	0.202314	0.171691	0.0875667	0.0841243	0.0306229	0.834514	0.0491813	1.11672	0.0398377	5.21533e-05
10007	1	100	28	500	0.206259	0.176174	0.0962127	0.0799616	0.0300844	0.834768	0.0283542	1.12411	0.0346751	5.07357e-05
10008	1	100	29	500	0.211504	0.180104	0.102811	0.0772928	0.0314001	0.827176	0.0433988	1.11669	0.0366839	4.88251e-05
10009	1	100	30	500	0.238572	0.193694	0.114089	0.0796055	0.0448775	0.821342	0.0413141	1.12698	0.046562	4.79408e-05
10010	1	100	34	500	0.237653	0.194988	0.114253	0.0807347	0.0426654	0.816488	0.0535472	1.12403	0.0385184	4.86823e-05
10011	1	100	27	500	0.231642	0.193846	0.111093	0.0827525	0.0377958	0.81507	0.0517287	1.12462	0.0414117	5.00606e-05
10012	1	100	26	500	0.238822	0.197341	0.108049	0.0892914	0.041481	0.81235	0.0578782	1.12793	0.0552821	5.1728e-05
10013	1	100	27	500	0.241415	0.198115	0.10938	0.0887352	0.0433002	0.818297	0.0485425	1.13945	0.0507759	5.1036e-05
10014	1	100	28	500	0.248615	0.19978	0.109401	0.0903792	0.0488352	0.815911	0.0530373	1.13702	0.0550946	5.09461e-05
10015	1	100	28	500	0.235927	0.188531	0.100662	0.0878695	0.0473959	0.824411	0.0554426	1.1268	0.0524713	5.13847e-05
10016	1	100	28	500	0.24591	0.189365	0.091786	0.0975792	0.0565448	0.821824	0.0620031	1.12112	0.0603569	5.31125e-05
10017	1	100	28	500	0.227121	0.183364	0.0951889	0.0881753	0.0437564	0.830942	0.0521358	1.12704	0.0530251	5.19611e-05
10018	1	100	30	500	0.235856	0.188945	0.0984136	0.0905312	0.0469116	0.823296	0.0599472	1.12489	0.0543373	5.2271e-05
10019	1	100	30	500	0.249771	0.1858	0.0805474	0.105253	0.0639714	0.83078	0.0551979	1.12408	0.0654154	5.41323e-05
10020	1	100	29	500	0.270973	0.198037	0.0922319	0.105805	0.072936	0.820647	0.0716114	1.12319	0.0634185	5.37642e-05
10021	1	100	26	500	0.281266	0.204796	0.0961028	0.108693	0.0764696	0.809678	0.08161	1.12038	0.0889498	5.37258e-05
10022	1	100	25	500	0.275619	0.204389	0.0980769	0.106312	0.0712304	0.812513	0.0774293	1.12686	0.0669443	5.285e-05
10023	1	100	24	500	0.299273	0.215719	0.105429	0.11029	0.0835539	0.80459	0.0694677	1.13191	0.0717633	5.40101e-05
10024	1	100	25	500	0.292251	0.20376	0.0949582	0.108801	0.0884918	0.815456	0.0852895	1.11487	0.0826407	5.3539e-05
10025	1	100	25	500	0.280383	0.201672	0.0916357	0.110036	0.0787114	0.815931	0.0795889	1.12148	0.079897	5.42955e-05
10026	1	100	24	500	0.274184	0.199746	0.0925338	0.107212	0.0744385	0.812109	0.0819315	1.11691	0.0801277	5.42775e-05
10027	1	100	26	500	0.272922	0.200992	0.0932899	0.107702	0.0719303	0.816177	0.0771807	1.12519	0.072851	5.46775e-05
10028	1	100	25	500	0.29861	0.218789	0.105121	0.113668	0.0798212	0.79884	0.0881612	1.12275	0.0884223	5.46949e-05
10029	1	100	24	500	0.294992	0.21203	0.100314	0.111716	0.0829621	0.805463	0.0766581	1.12358	0.0874458	5.54882e-05
10030	1	100	26	500	0.329147	0.230628	0.113669	0.116959	0.0985196	0.788187	0.0824379	1.12261	0.0952969	5.54227e-05
10031	1	100	26	500	0.337791	0.24553	0.131006	0.114524	0.0922611	0.778046	0.0795268	1.14129	0.0758466	5.29228e-05
10032	1	100	27	500	0.335385	0.235182	0.116504	0.118678	0.100203	0.783648	0.0879258	1.12735	0.107325	5.55018e-05
10033	1	100	22	500	0.347296	0.239146	0.118169	0.120976	0.10815	0.785721	0.074657	1.13057	0.0753839	5.59323e-05
10034	1	100	26	500	0.348792	0.245396	0.127824	0.117573	0.103396	0.783015	0.0697893	1.13892	0.0693811	5.48494e-05
10035	1	100	26	500	0.335994	0.238664	0.121587	0.117077	0.0973292	0.791038	0.0707736	1.14266	0.0696137	5.52416e-05
10036	1	100	24	500	0.362504	0.26426	0.144606	0.119654	0.0982438	0.760994	0.0791789	1.13886	0.0901007	5.30538e-05
10037	1	100	26	500	0.363096	0.268269	0.15415	0.114119	0.0948266	0.757303	0.0865383	1.1382	0.0787257	5.1678e-05
10038	1	100	29	500	0.393756	0.295765	0.186442	0.109324	0.0979908	0.747459	0.067085	1.16789	0.0732297	4.7233e-05
10039	1	100	26	500	0.394893	0.291571	0.17371	0.117861	0.103323	0.746872	0.0711173	1.15769	0.0735757	5.01761e-05
10040	1	100	26	500	0.391034	0.285425	0.167869	0.117556	0.105609	0.748584	0.0785696	1.14411	0.083414	5.09363e-05
10041	1	100	27	500	0.38329	0.281125	0.166884	0.114242	0.102164	0.754582	0.0819767	1.14582	0.0822434	5.12158e-05
10042	1	100	25	500	0.364703	0.26011	0.147035	0.113075	0.104593	0.767305	0.0790604	1.1288	0.0826682	5.27556e-05
10043	1	100	27	500	0.37724	0.268143	0.156767	0.111375	0.109097	0.768086	0.0826987	1.1265	0.073956	5.23138e-05
10044	1	100	29	500	0.374209	0.2683	0.161968	0.106332	0.105909	0.757624	0.11135	1.10589	0.115536	5.10849e-05
10045	1	100	27	500	0.35323	0.261131	0.162286	0.0988446	0.0920989	0.773282	0.0885742	1.11761	0.0857174	5.04936e-05
10046	1	100	27	500	0.337237	0.247845	0.15114	0.0967049	0.0893922	0.774444	0.097281	1.10246	0.0893038	5.04214e-05
10047	1	100	25	500	0.323949	0.236448	0.140315	0.0961335	0.0875005	0.792135	0.0810179	1.11186	0.0715669	5.23035e-05
10048	1	100	25	500	0.318847	0.227496	0.131672	0.0958238	0.0913506	0.796865	0.0896815	1.09972	0.0690688	5.27497e-05
10049	1	100	24	500	0.327495	0.236072	0.145372	0.0907004	0.0914231	0.785936	0.103009	1.08078	0.0880332	5.0946e-05
10050	1	100	24	500	0.298502	0.210066	0.119941	0.0901244	0.0884367	0.807065	0.0978384	1.08275	0.0736696	5.20226e-05
10051	1	100	25	500	0.316698	0.218186	0.124912	0.0932738	0.0985115	0.799861	0.104613	1.07342	0.0753673	5.28407e-05
10052	1	100	26	500	0.295981	0.209625	0.12233	0.0872952	0.086356	0.802586	0.113359	1.0675	0.0805223	5.09316e-05
10053	1	100	26	500	0.280374	0.19381	0.105389	0.088421	0.0865631	0.827667	0.0815136	1.0826	0.0535387	5.39881e-05
10054	1	100	28	500	0.285963	0.203509	0.121845	0.0816638	0.0824546	0.815798	0.0998759	1.07461	0.0653352	4.85449e-05
10055	1	100	26	500	0.280939	0.200068	0.119598	0.0804701	0.0808712	0.812347	0.120095	1.0601	0.0769109	4.84986e-05
10056	1	100	24	500	0.317266	0.221076	0.136406	0.0846708	0.0961898	0.79853	0.11254	1.06239	0.0790853	4.79567e-05
10057	1	100	26	500	0.317155	0.222303	0.135623	0.0866805	0.0948519	0.802644	0.106941	1.07231	0.0802924	4.97371e-05
10058	1	100	28	500	0.311428	0.222119	0.135608	0.086512	0.0893082	0.804536	0.112886	1.07304	0.0762652	4.98691e-05
10059	1	100	27	500	0.281526	0.200078	0.115744	0.0843332	0.0814485	0.820022	0.109554	1.06724	0.0723959	5.17978e-05
10060	1	100	24	500	0.297452	0.213435	0.126656	0.0867792	0.0840162	0.80377	0.127511	1.05843	0.0882294	5.18132e-05
10061	1	100	24	500	0.30965	0.220487	0.131005	0.0894823	0.0891627	0.806543	0.121749	1.0634	0.0825277	5.27636e-05
10062	1	100	27	500	0.31956	0.224056	0.133589	0.0904669	0.0955046	0.808552	0.10842	1.06694	0.0779569	5.22521e-05
10063	1	100	26	500	0.288296	0.200916	0.115324	0.0855922	0.0873794	0.818895	0.125022	1.05268	0.0793772	5.21862e-05
10064	1	100	22	500	0.246985	0.179133	0.0994774	0.0796554	0.067852	0.838687	0.105181	1.06909	0.0680612	5.3564e-05
10065	1	100	23	500	0.259764	0.182417	0.100501	0.0819152	0.0773477	0.836461	0.111596	1.05938	0.0695339	5.40938e-05
10066	1	100	21	500	0.266734	0.188527	0.10475	0.0837774	0.0782069	0.830327	0.114591	1.05887	0.0723183	5.5144e-05
10067	1	100	25	500	0.280658	0.19982	0.114734	0.0850856	0.0808383	0.828221	0.0972644	1.07451	0.063056	5.4827e-05
10068	1	100	23	500	0.285351	0.20151	0.115576	0.0859336	0.0838407	0.824668	0.103995	1.07092	0.0675159	5.51143e-05
10069	1	100	26	500	0.282426	0.199274	0.113284	0.0859891	0.0831527	0.817242	0.135084	1.04563	0.084798	5.50861e-05
10070	1	100	26	500	0.286251	0.201033	0.11195	0.0890827	0.0852178	0.822399	0.126295	1.05572	0.0829893	5.50689e-05
10071	1	100	26	500	0.332259	0.233309	0.135632	0.0976769	0.09895	0.794596	0.14829	1.05019	0.0893293	5.4576e-05
10072	1	100	24	500	0.28725	0.2016	0.108438	0.0931619	0.08565	0.815098	0.150147	1.04051	0.0926658	5.30965e-05
10073	1	100	26	500	0.297094	0.209864	0.112829	0.0970346	0.0872304	0.819555	0.133474	1.05809	0.0941085	5.30408e-05
10074	1	100	29	500	0.32617	0.234614	0.132222	0.102392	0.0915561	0.788306	0.163931	1.0369	0.0899346	5.34772e-05
10075	1	100	28	500	0.343505	0.252962	0.150975	0.101987	0.0905424	0.772384	0.171029	1.02815	0.0929736	5.14477e-05
10076	1	100	27	500	0.332173	0.23296	0.135558	0.0974018	0.0992128	0.795566	0.141575	1.04407	0.0980307	5.17403e-05
10077	1	100	23	500	0.293999	0.205268	0.109334	0.0959341	0.0887309	0.818101	0.138288	1.04504	0.0939311	5.24419e-05
10078	1	100	23	500	0.294835	0.199168	0.107291	0.0918764	0.0956667	0.815408	0.14864	1.02402	0.0866612	5.2259e-05
10079	1	100	23	500	0.293844	0.197484	0.105658	0.0918258	0.0963597	0.830855	0.108668	1.05916	0.0791549	5.40562e-05
10080	1	100	25	500	0.284233	0.190271	0.0962835	0.0939872	0.0939626	0.831602	0.128048	1.05123	0.081784	5.47444e-05
10081	1	100	26	500	0.268356	0.177703	0.0889346	0.0887685	0.0906527	0.831435	0.133563	1.0323	0.092939	5.36355e-05
10082	1	100	23	500	0.25002	0.164516	0.0771369	0.0873794	0.085504	0.848002	0.118288	1.04195	0.082288	5.37002e-05
10083	1	100	26	500	0.270255	0.178418	0.0874069	0.0910115	0.091837	0.832493	0.129262	1.03592	0.0907338	5.50187e-05
10084	1	100	24	500	0.247823	0.157939	0.0711588	0.0867804	0.0898838	0.858299	0.105539	1.04541	0.0673884	5.51421e-05
10085	1	100	22	500	0.261464	0.166533	0.0799299	0.0866027	0.0949317	0.854149	0.092966	1.0571	0.0727248	5.66793e-05
10086	1	100	25	500	0.259217	0.163384	0.0772516	0.0861327	0.0958326	0.854904	0.0970767	1.05125	0.0721378	5.58144e-05
10087	1	100	23	500	0.263617	0.16617	0.0778999	0.0882705	0.097447	0.851108	0.0905985	1.05503	0.0684555	5.8016e-05
10088	1	100	25	500	0.287259	0.179836	0.089706	0.09013	0.107423	0.830945	0.11365	1.03875	0.0951127	5.83619e-05
10089	1	100	23	500	0.271996	0.167376	0.0795291	0.0878469	0.10462	0.847214	0.101599	1.03748	0.0837737	5.64434e-05
10090	1	100	22	500	0.269138	0.166338	0.0790738	0.0872639	0.1028	0.859738	0.0780966	1.05481	0.0559154	5.63212e-05
10091	1	100	23	500	0.294487	0.183125	0.092834	0.0902907	0.111362	0.827612	0.122392	1.02944	0.0833224	5.73963e-05
10092	1	100	24	500	0.290381	0.18215	0.0917906	0.0903596	0.108231	0.836282	0.090149	1.05139	0.0825166	5.93949e-05
10093	1	100	27	500	0.284473	0.177913	0.0884872	0.0894259	0.10656	0.835145	0.109809	1.04156	0.0754929	5.87639e-05
10094	1	100	25	500	0.276315	0.16756	0.0784616	0.0890985	0.108755	0.845943	0.100032	1.04053	0.0772798	5.80473e-05
10095	1	100	27	500	0.294705	0.17665	0.0845673	0.0920828	0.118055	0.841792	0.0972229	1.04367	0.0679733	5.85242e-05
10096	1	100	27	500	0.2977	0.178324	0.0865098	0.0918138	0.119376	0.840554	0.0960007	1.04577	0.0746145	5.82401e-05
10097	1	100	23	500	0.300243	0.17948	0.0873758	0.0921047	0.120763	0.833049	0.114206	1.03492	0.0813685	5.80471e-05
10098	1	100	24	500	0.294489	0.174832	0.0833039	0.0915279	0.119658	0.83858	0.113306	1.03384	0.0770406	5.84345e-05
10099	1	100	23	500	0.281789	0.174988	0.0867501	0.0882383	0.106801	0.840371	0.105331	1.04318	0.0675327	5.82517e-05
10100	1	100	24	500	0.267147	0.164928	0.079424	0.0855037	0.102219	0.846075	0.105245	1.0394	0.0646127	5.76374e-05
10101	1	100	26	500	0.275932	0.171478	0.0846067	0.0868714	0.104454	0.843796	0.0969225	1.04631	0.0654565	5.82711e-05
