Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.3631	0.332575	0.298199	0.0343764	0.030525	0.692664	0.0610914	1.13119	0.0272528	2.80013e-05
10002	1	100	33	500	0.36646	0.3325	0.291936	0.0405635	0.0339605	0.696114	0.0675409	1.13442	0.0250671	3.09778e-05
10003	1	100	36	500	0.374586	0.347332	0.315998	0.0313341	0.0272537	0.683175	0.0543048	1.13582	0.0210936	3.14331e-05
10004	1	100	31	500	0.368417	0.343007	0.311758	0.0312491	0.0254103	0.683094	0.0664219	1.12965	0.0421632	3.14289e-05
10005	1	100	33	500	0.371409	0.346904	0.317959	0.0289458	0.0245042	0.680334	0.0540766	1.13276	0.0245455	3.13141e-05
10006	1	100	34	500	0.361698	0.335166	0.304831	0.0303342	0.026532	0.691671	0.0533307	1.13211	0.0178624	3.14912e-05
10007	1	100	31	500	0.352209	0.324808	0.288613	0.036195	0.0274011	0.701001	0.0636816	1.13196	0.0209818	3.18367e-05
10008	1	100	34	500	0.35918	0.332151	0.298694	0.0334567	0.0270295	0.693917	0.0657127	1.13074	0.0205197	3.12935e-05
10009	1	100	34	500	0.364817	0.338899	0.301723	0.0371765	0.0259181	0.69032	0.0581367	1.14005	0.019754	3.19892e-05
10010	1	100	31	500	0.355311	0.329345	0.288324	0.041021	0.0259656	0.696302	0.0727165	1.13529	0.027006	3.2335e-05
10011	1	100	35	500	0.367832	0.337331	0.298101	0.0392302	0.0305003	0.689515	0.0685603	1.13273	0.0270687	3.24356e-05
10012	1	100	38	500	0.378008	0.344751	0.307102	0.0376485	0.033257	0.684263	0.0629847	1.13269	0.025244	3.27948e-05
10013	1	100	36	500	0.359452	0.33002	0.287705	0.0423155	0.0294316	0.697729	0.0705585	1.13581	0.0224277	3.32125e-05
10014	1	100	34	500	0.366313	0.339732	0.306382	0.0333505	0.0265813	0.688799	0.0565812	1.1359	0.0220856	3.1529e-05
10015	1	100	26	500	0.369057	0.343246	0.310296	0.0329496	0.0258113	0.685297	0.0608536	1.13601	0.025599	3.21441e-05
10016	1	100	30	500	0.37153	0.35092	0.320914	0.0300052	0.0206108	0.679739	0.0469035	1.14268	0.0212469	3.09604e-05
10017	1	100	24	500	0.368696	0.346408	0.312106	0.0343025	0.022288	0.683187	0.0546934	1.14172	0.022778	3.21035e-05
10018	1	100	26	500	0.380636	0.355235	0.324561	0.0306742	0.0254016	0.677245	0.0466598	1.14259	0.0253716	3.15165e-05
10019	1	100	24	500	0.383325	0.355926	0.324761	0.0311653	0.0273994	0.675981	0.0437564	1.14193	0.0284377	3.09618e-05
10020	1	100	26	500	0.382623	0.354128	0.326745	0.0273834	0.0284949	0.676336	0.0416161	1.13564	0.0268491	2.99106e-05
10021	1	100	22	500	0.371263	0.346407	0.321704	0.0247025	0.0248561	0.682223	0.0420973	1.13475	0.0228593	2.88268e-05
10022	1	100	21	500	0.373225	0.351249	0.330887	0.0203615	0.0219759	0.676283	0.0304576	1.13182	0.0260183	2.76298e-05
10023	1	100	22	500	0.376391	0.346313	0.32134	0.024973	0.0300776	0.683175	0.0444854	1.13172	0.0213639	2.85677e-05
