Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.233124	0.159321	0.134162	0.0251596	0.0738028	0.847492	0.0332908	1.07233	0.0469155	3.12562e-05
10002	1	100	25	500	0.132642	0.0522997	0.0266686	0.0256311	0.080342	0.947764	0.0421898	0.961436	0.0476663	2.8912e-05
10003	1	100	21	500	0.112673	0.0493623	0.0268951	0.0224672	0.0633105	0.952508	0.0364628	0.970294	0.0407489	2.74829e-05
10004	1	100	23	500	0.118698	0.051075	0.0269477	0.0241274	0.0676228	0.943407	0.0384388	0.962434	0.0458637	2.96124e-05
10005	1	100	21	500	0.122589	0.0534443	0.0287039	0.0247404	0.0691445	0.948651	0.0321377	0.968832	0.0387789	2.97536e-05
10006	1	100	20	500	0.138239	0.0578033	0.0295592	0.0282442	0.0804361	0.940394	0.0405826	0.962467	0.0446621	3.02823e-05
10007	1	100	18	500	0.134535	0.0585402	0.0306115	0.0279287	0.0759943	0.945632	0.0285547	0.970118	0.0357879	2.70215e-05
10008	1	100	17	500	0.137104	0.0588311	0.0306794	0.0281517	0.0782728	0.944395	0.039774	0.96885	0.0455471	2.67603e-05
10009	1	100	18	500	0.11724	0.0537121	0.0299971	0.0237149	0.0635282	0.948289	0.0294901	0.972941	0.0369417	2.52277e-05
10010	1	100	19	500	0.124218	0.0576785	0.0329562	0.0247223	0.06654	0.94536	0.0320677	0.972847	0.0384453	2.24889e-05
10011	1	100	18	500	0.126875	0.0566918	0.0317202	0.0249715	0.0701836	0.950168	0.0226698	0.971851	0.024504	2.37499e-05
10012	1	100	17	500	0.115948	0.0574602	0.0347775	0.0226827	0.0584878	0.944014	0.0253764	0.970745	0.0338036	2.33361e-05
10013	1	100	18	500	0.133293	0.0619492	0.0364956	0.0254535	0.0713434	0.93323	0.067036	0.956054	0.0737262	2.36841e-05
10014	1	100	16	500	0.129536	0.0599751	0.0348607	0.0251143	0.0695613	0.946059	0.0232633	0.969626	0.0293379	2.35585e-05
10015	1	100	15	500	0.137123	0.06189	0.0354564	0.0264336	0.0752326	0.941285	0.0442104	0.964246	0.0509165	2.25117e-05
10016	1	100	17	500	0.111528	0.0553169	0.0335929	0.021724	0.0562114	0.949419	0.0195212	0.972796	0.0247587	2.19834e-05
10017	1	100	18	500	0.118976	0.0575475	0.0342373	0.0233102	0.061428	0.946361	0.0247432	0.971722	0.0294189	2.3188e-05
10018	1	100	17	500	0.127155	0.0587355	0.034502	0.0242335	0.0684192	0.94827	0.023598	0.96824	0.0278636	2.39779e-05
10019	1	100	19	500	0.138524	0.0629218	0.0368512	0.0260707	0.0756023	0.939144	0.0637821	0.959167	0.0677731	2.42829e-05
10020	1	100	18	500	0.152083	0.0699494	0.0417739	0.0281755	0.0821333	0.932497	0.0717366	0.955202	0.0761948	2.40799e-05
10021	1	100	16	500	0.168338	0.0763431	0.0459796	0.0303635	0.0919947	0.931806	0.0655254	0.953057	0.0713474	2.50258e-05
