Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.301461	0.280785	0.206959	0.0738261	0.0206766	0.74312	0.0450438	1.2779	0.0571211	3.16802e-05
10002	1	100	39	500	0.323224	0.286719	0.208525	0.0781936	0.0365053	0.740674	0.0500144	1.27611	0.0635897	3.13644e-05
10003	1	100	34	500	0.331979	0.289048	0.201667	0.0873809	0.0429311	0.739797	0.0464073	1.27648	0.0666383	3.26983e-05
10004	1	100	35	500	0.326747	0.285206	0.197253	0.0879524	0.0415414	0.740407	0.0535086	1.27066	0.0760422	3.2942e-05
10005	1	100	29	500	0.337917	0.289543	0.195062	0.0944809	0.0483735	0.740367	0.0550219	1.27327	0.0799869	3.35935e-05
10006	1	100	26	500	0.359977	0.292204	0.202614	0.0895892	0.0677729	0.741469	0.0548702	1.25945	0.0777251	3.23074e-05
10007	1	100	25	500	0.373377	0.306064	0.221697	0.0843668	0.0673132	0.723023	0.0726064	1.25566	0.11444	3.15874e-05
10008	1	100	26	500	0.380506	0.309536	0.223838	0.0856981	0.0709706	0.726142	0.0567226	1.26244	0.0801565	3.25593e-05
10009	1	100	27	500	0.255214	0.178111	0.0975231	0.0805876	0.0771034	0.835198	0.087733	1.10005	0.0967604	3.08517e-05
10010	1	100	26	500	0.252345	0.181321	0.101431	0.0798906	0.0710239	0.835838	0.0745528	1.11681	0.0809358	2.96153e-05
10011	1	100	25	500	0.255647	0.177338	0.0942959	0.0830426	0.0783084	0.836011	0.0745082	1.11161	0.0834867	2.91507e-05
10012	1	100	23	500	0.24499	0.165294	0.0917596	0.0735341	0.0796968	0.8445	0.0779581	1.09788	0.0798899	2.88667e-05
10013	1	100	25	500	0.242192	0.170507	0.104595	0.0659129	0.0716848	0.843468	0.0528049	1.11246	0.0669561	2.79888e-05
10014	1	100	23	500	0.230967	0.166578	0.0957698	0.0708085	0.0643886	0.841391	0.0531715	1.1102	0.0843285	2.77811e-05
10015	1	100	22	500	0.220072	0.160884	0.0993144	0.0615698	0.0591879	0.845771	0.0447503	1.10759	0.0774596	2.69658e-05
10016	1	100	23	500	0.237324	0.174017	0.109448	0.0645684	0.0633072	0.838736	0.0637911	1.11526	0.070098	2.76757e-05
10017	1	100	23	500	0.23241	0.170633	0.103919	0.066714	0.0617766	0.841245	0.0623566	1.11601	0.0662592	2.77709e-05
10018	1	100	20	500	0.224767	0.169565	0.0947767	0.0747887	0.0552014	0.842303	0.0498384	1.12239	0.066471	2.81936e-05
10019	1	100	22	500	0.233703	0.169046	0.101076	0.0679698	0.0646573	0.836908	0.0849249	1.10147	0.0982957	2.62021e-05
10020	1	100	23	500	0.241645	0.17432	0.105867	0.0684534	0.0673251	0.829911	0.0829759	1.104	0.109837	2.57164e-05
10021	1	100	25	500	0.241962	0.172202	0.111176	0.0610256	0.06976	0.834062	0.0705393	1.10186	0.0947025	2.4876e-05
10022	1	100	22	500	0.238873	0.171384	0.109275	0.0621095	0.067489	0.839796	0.0609702	1.11437	0.0667667	2.40252e-05
10023	1	100	20	500	0.246614	0.181914	0.117597	0.064317	0.0646993	0.831991	0.0610571	1.12916	0.0646601	2.38133e-05
10024	1	100	20	500	0.231311	0.172085	0.12146	0.0506245	0.0592266	0.831757	0.0742497	1.11386	0.0860826	2.13995e-05
10025	1	100	22	500	0.216707	0.16992	0.125801	0.0441192	0.0467873	0.835914	0.0528531	1.1291	0.0562953	2.05785e-05
10026	1	100	18	500	0.216908	0.168569	0.124373	0.0441962	0.0483386	0.842897	0.0445975	1.13389	0.0490597	2.10114e-05
10027	1	100	17	500	0.215151	0.168018	0.127203	0.0408151	0.0471337	0.841066	0.0446638	1.13211	0.0491199	1.90047e-05
10028	1	100	22	500	0.20503	0.15956	0.12828	0.0312802	0.0454696	0.84384	0.058315	1.1164	0.0688177	1.86194e-05
10029	1	100	18	500	0.125856	0.0618682	0.0200048	0.0418633	0.0639879	0.942305	0.049255	1.00769	0.0517756	2.06756e-05
10030	1	100	18	500	0.12754	0.0612517	0.0190863	0.0421654	0.0662887	0.943444	0.0516453	1.00435	0.053256	1.90345e-05
10031	1	100	15	500	0.123199	0.0575662	0.0181997	0.0393665	0.0656332	0.944578	0.057235	0.998822	0.0512033	1.797e-05
10032	1	100	17	500	0.129862	0.0620604	0.0203929	0.0416675	0.0678019	0.944006	0.045974	1.00267	0.0500787	1.88197e-05
10033	1	100	13	500	0.143342	0.0669509	0.0231422	0.0438086	0.0763916	0.940441	0.0542289	0.999829	0.053138	1.84647e-05
10034	1	100	15	500	0.146063	0.0703304	0.0237712	0.0465592	0.0757324	0.934468	0.0584836	0.998574	0.058823	1.82848e-05
10035	1	100	19	500	0.160129	0.0705924	0.0324864	0.0381059	0.0895367	0.941399	0.0507493	0.981548	0.0478077	1.83274e-05
10036	1	100	20	500	0.145017	0.0635258	0.0316497	0.0318761	0.0814913	0.94675	0.045826	0.982394	0.0467295	1.81003e-05
10037	1	100	19	500	0.16891	0.0754793	0.0378494	0.0376299	0.093431	0.935501	0.0523324	0.972753	0.0535686	1.92746e-05
10038	1	100	19	500	0.168952	0.0780152	0.0427956	0.0352196	0.0909369	0.924028	0.0855389	0.95394	0.0844313	1.87358e-05
10039	1	100	18	500	0.17773	0.0839655	0.0498397	0.0341258	0.0937642	0.918377	0.0763103	0.944354	0.0797142	1.82044e-05
10040	1	100	16	500	0.193333	0.0938308	0.0584295	0.0354012	0.0995024	0.916476	0.0723886	0.941896	0.0747114	1.8449e-05
