Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	56	500	0.312832	0.271418	0.138758	0.13266	0.0414132	0.756671	0.0767254	1.21032	0.0614681	5.85274e-05
10002	1	100	44	500	0.333979	0.288566	0.147754	0.140812	0.045413	0.747512	0.0738814	1.23279	0.0627324	5.55379e-05
10003	1	100	43	500	0.337257	0.291467	0.15077	0.140697	0.0457896	0.744495	0.0798227	1.23016	0.0650377	5.42982e-05
10004	1	100	42	500	0.321763	0.277993	0.14177	0.136223	0.0437704	0.754375	0.0769384	1.22257	0.0502442	5.53704e-05
10005	1	100	39	500	0.31611	0.269885	0.140352	0.129533	0.0462249	0.759941	0.0694599	1.22366	0.0541148	5.27471e-05
10006	1	100	40	500	0.31983	0.279431	0.143447	0.135984	0.0403994	0.753318	0.0762111	1.22932	0.054253	5.09599e-05
10007	1	100	39	500	0.308819	0.262749	0.127155	0.135594	0.04607	0.765745	0.0766948	1.21641	0.0541037	5.34874e-05
10008	1	100	36	500	0.30632	0.260472	0.132309	0.128163	0.0458478	0.767798	0.0725218	1.21386	0.0477339	5.16083e-05
10009	1	100	34	500	0.304264	0.261169	0.132545	0.128624	0.0430947	0.768904	0.0637045	1.21388	0.0396266	5.30078e-05
10010	1	100	33	500	0.306	0.269662	0.146678	0.122984	0.036338	0.761231	0.066366	1.21201	0.0392978	5.39107e-05
10011	1	100	35	500	0.302958	0.267053	0.144716	0.122337	0.0359053	0.758645	0.077822	1.20036	0.0420825	5.5688e-05
10012	1	100	31	500	0.330549	0.275324	0.148396	0.126928	0.0552253	0.756009	0.0735357	1.19912	0.0399764	5.57657e-05
10013	1	100	28	500	0.327712	0.267433	0.135457	0.131977	0.0602784	0.76348	0.0669286	1.20283	0.0545986	5.67555e-05
10014	1	100	27	500	0.332002	0.262776	0.135418	0.127359	0.0692254	0.770694	0.0622686	1.19904	0.0530304	5.74234e-05
10015	1	100	28	500	0.312196	0.238271	0.115007	0.123264	0.0739253	0.784584	0.0718288	1.17728	0.054106	5.92173e-05
10016	1	100	29	500	0.3004	0.239586	0.11678	0.122806	0.060814	0.784898	0.0680669	1.18955	0.0549258	5.98673e-05
10017	1	100	30	500	0.318434	0.237418	0.112945	0.124472	0.0810167	0.78916	0.0696209	1.17927	0.0563853	5.97544e-05
10018	1	100	33	500	0.300657	0.226761	0.111402	0.115358	0.0738965	0.791761	0.0728613	1.17056	0.0896016	5.94174e-05
10019	1	100	36	500	0.289203	0.224932	0.111688	0.113245	0.0642712	0.793708	0.0733623	1.1779	0.0853412	6.08445e-05
10020	1	100	37	500	0.341319	0.253048	0.124084	0.128964	0.0882714	0.771675	0.0885565	1.17723	0.0757524	5.99814e-05
10021	1	100	31	500	0.310718	0.245085	0.122217	0.122869	0.0656326	0.783527	0.066961	1.19625	0.0664623	6.10506e-05
10022	1	100	32	500	0.306108	0.237532	0.118106	0.119426	0.0685758	0.785046	0.0709998	1.18507	0.10017	6.1178e-05
10023	1	100	29	500	0.299225	0.242789	0.123599	0.11919	0.0564369	0.78331	0.0689017	1.19765	0.0647992	6.14246e-05
10024	1	100	28	500	0.27142	0.22116	0.111256	0.109904	0.0502607	0.801127	0.0489003	1.19029	0.0671914	6.17002e-05
10025	1	100	28	500	0.263209	0.224368	0.116934	0.107435	0.038841	0.796508	0.0680883	1.19395	0.0677886	6.19754e-05
10026	1	100	27	500	0.25215	0.207109	0.108019	0.0990899	0.0450417	0.811153	0.0512942	1.17391	0.0650761	6.16067e-05
10027	1	100	26	500	0.260709	0.212198	0.109743	0.102455	0.0485113	0.808788	0.0513889	1.17589	0.0633723	6.16091e-05
10028	1	100	26	500	0.263878	0.209885	0.108283	0.101602	0.0539935	0.810769	0.0540553	1.17033	0.0605613	6.23878e-05
10029	1	100	27	500	0.304987	0.239065	0.122743	0.116322	0.0659213	0.782647	0.0805058	1.17704	0.105355	6.31503e-05
10030	1	100	24	500	0.291644	0.234866	0.118697	0.116169	0.0567779	0.783713	0.085756	1.1789	0.0933836	6.44095e-05
10031	1	100	26	500	0.287319	0.236914	0.11862	0.118294	0.0504049	0.78478	0.0769113	1.18933	0.0879802	6.48308e-05
10032	1	100	27	500	0.285834	0.227463	0.114556	0.112906	0.0583708	0.786041	0.087256	1.16548	0.117166	6.41374e-05
10033	1	100	25	500	0.298228	0.233637	0.117637	0.115999	0.0645911	0.795186	0.0546378	1.18252	0.0577488	6.45985e-05
10034	1	100	24	500	0.304678	0.232501	0.118225	0.114276	0.0721774	0.794226	0.0666259	1.17172	0.0757047	6.38107e-05
10035	1	100	27	500	0.297304	0.23126	0.115679	0.11558	0.0660439	0.790685	0.0746698	1.17067	0.0795818	6.40523e-05
10036	1	100	31	500	0.310139	0.244535	0.123295	0.12124	0.0656032	0.774587	0.0830688	1.17177	0.120969	6.32936e-05
10037	1	100	32	500	0.315895	0.242629	0.122195	0.120433	0.0732667	0.785216	0.0612187	1.17232	0.0528454	6.37651e-05
10038	1	100	30	500	0.290245	0.224485	0.111786	0.112699	0.0657599	0.800287	0.0552151	1.17061	0.0753434	6.40086e-05
10039	1	100	30	500	0.27883	0.223225	0.111732	0.111493	0.0556047	0.794346	0.0683774	1.16924	0.0756594	6.48149e-05
10040	1	100	30	500	0.272012	0.216554	0.108414	0.10814	0.0554573	0.801655	0.0558317	1.16792	0.0540465	6.49905e-05
10041	1	100	28	500	0.259941	0.205045	0.105462	0.0995837	0.0548958	0.811081	0.0581783	1.16297	0.067717	6.41227e-05
10042	1	100	30	500	0.265517	0.206143	0.106913	0.0992301	0.0593736	0.804964	0.0735965	1.1529	0.10589	6.43781e-05
10043	1	100	32	500	0.286004	0.219085	0.109551	0.109534	0.0669194	0.800007	0.0669081	1.16369	0.0884257	6.52661e-05
10044	1	100	30	500	0.284503	0.215343	0.106731	0.108612	0.0691596	0.799556	0.0738381	1.15271	0.0938991	6.56227e-05
10045	1	100	28	500	0.267308	0.207827	0.103418	0.104409	0.0594812	0.806482	0.0617764	1.15365	0.0785399	6.47039e-05
10046	1	100	28	500	0.282326	0.214892	0.107471	0.107421	0.0674342	0.808115	0.0426766	1.16069	0.0480347	6.51115e-05
10047	1	100	27	500	0.274001	0.210842	0.104435	0.106407	0.0631591	0.808037	0.0487227	1.15701	0.0406981	6.53368e-05
