Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.13134	0.115813	0.0580141	0.0577993	0.0155266	0.88576	0.0325201	1.10757	0.0365179	3.84743e-05
10002	1	100	34	500	0.138228	0.117177	0.0571207	0.0600566	0.0210512	0.887451	0.0267046	1.10823	0.0276928	3.90963e-05
10003	1	100	34	500	0.136632	0.113027	0.0599051	0.0531221	0.0236053	0.891516	0.0312621	1.10244	0.030456	3.76305e-05
10004	1	100	31	500	0.150061	0.119911	0.0567706	0.0631405	0.0301497	0.885622	0.0323176	1.10543	0.0303743	4.01709e-05
10005	1	100	31	500	0.149772	0.119812	0.0631263	0.056686	0.0299596	0.885733	0.0334941	1.10511	0.030335	3.92697e-05
10006	1	100	29	500	0.151223	0.118481	0.0675377	0.0509434	0.0327418	0.887015	0.0235779	1.10214	0.0236444	3.8571e-05
10007	1	100	25	500	0.154046	0.11767	0.0703622	0.0473076	0.0363764	0.886809	0.0349129	1.09699	0.0354335	3.72292e-05
10008	1	100	29	500	0.164471	0.12297	0.0730095	0.0499604	0.0415013	0.882107	0.0337068	1.09821	0.030438	3.53611e-05
10009	1	100	25	500	0.181218	0.132578	0.0830063	0.0495714	0.0486407	0.871151	0.0563856	1.09753	0.0564922	3.49085e-05
10010	1	100	30	500	0.195837	0.138674	0.0884454	0.0502283	0.0571635	0.870685	0.0338374	1.10245	0.026033	3.61952e-05
10011	1	100	26	500	0.190993	0.136355	0.0811618	0.0551928	0.0546388	0.871003	0.0308594	1.10042	0.0295639	3.7709e-05
10012	1	100	25	500	0.169239	0.127517	0.0815709	0.0459465	0.0417221	0.880409	0.0246238	1.10442	0.0177494	3.71706e-05
10013	1	100	24	500	0.182584	0.132793	0.0813373	0.0514553	0.0497916	0.875187	0.030641	1.10092	0.0282736	3.88778e-05
10014	1	100	21	500	0.204373	0.140595	0.0957522	0.044843	0.0637775	0.86411	0.0633907	1.08943	0.066479	3.4226e-05
10015	1	100	26	500	0.189861	0.136392	0.0921958	0.0441959	0.0534691	0.864866	0.0554628	1.08985	0.0635863	3.38778e-05
10016	1	100	26	500	0.203993	0.142317	0.0952732	0.0470434	0.061676	0.870938	0.0254689	1.10183	0.0173198	3.39728e-05
10017	1	100	24	500	0.227037	0.151928	0.0984234	0.0535042	0.0751092	0.858884	0.0610781	1.08937	0.0634653	3.42082e-05
10018	1	100	26	500	0.24986	0.163657	0.111142	0.0525153	0.0862023	0.845169	0.0764466	1.07982	0.083788	3.28419e-05
10019	1	100	24	500	0.237295	0.157209	0.101175	0.0560338	0.0800859	0.848353	0.0789613	1.07759	0.0869163	3.46698e-05
10020	1	100	24	500	0.217637	0.147725	0.0940935	0.0536318	0.069912	0.859108	0.0646471	1.08652	0.0690064	3.58878e-05
10021	1	100	26	500	0.204954	0.14348	0.103472	0.0400079	0.0614744	0.867446	0.0352053	1.10007	0.0351721	3.26156e-05
10022	1	100	23	500	0.203284	0.142979	0.0993833	0.0435955	0.0603053	0.860203	0.0538605	1.09114	0.0626294	3.50229e-05
