Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	62	500	0.413843	0.376431	0.310742	0.0656896	0.0374114	0.658334	0.0496185	1.30723	0.0603859	4.3139e-05
10002	1	100	41	500	0.422772	0.385035	0.32317	0.0618656	0.0377362	0.652256	0.056417	1.30891	0.0502654	4.24734e-05
10003	1	100	41	500	0.424951	0.38319	0.321297	0.0618933	0.0417607	0.652486	0.0543546	1.30903	0.0589699	4.36782e-05
10004	1	100	41	500	0.178555	0.128194	0.0652189	0.0629746	0.0503616	0.879787	0.0665556	1.04137	0.0466539	4.46191e-05
10005	1	100	40	500	0.194279	0.133831	0.0699797	0.0638516	0.0604476	0.875103	0.0705413	1.0412	0.0487302	4.54885e-05
10006	1	100	34	500	0.182141	0.129433	0.0658596	0.0635737	0.0527081	0.879397	0.0671384	1.04273	0.0404568	4.70122e-05
10007	1	100	30	500	0.202302	0.134759	0.0678667	0.0668923	0.0675434	0.874157	0.0669253	1.03731	0.0389148	4.58024e-05
10008	1	100	30	500	0.185609	0.125912	0.0618356	0.0640766	0.0596965	0.88383	0.0596405	1.0393	0.0388114	4.66538e-05
10009	1	100	30	500	0.155165	0.110183	0.0509812	0.0592022	0.0449818	0.895105	0.0659585	1.03141	0.0388667	4.7684e-05
10010	1	100	31	500	0.156195	0.117856	0.0582818	0.0595739	0.0383392	0.884779	0.0608749	1.03735	0.0440996	4.68168e-05
10011	1	100	28	500	0.152566	0.115166	0.0576334	0.0575329	0.0374	0.886871	0.0654035	1.03834	0.0398624	4.70307e-05
10012	1	100	28	500	0.155948	0.113973	0.0546083	0.0593647	0.0419748	0.89016	0.0627736	1.03325	0.042546	4.69809e-05
10013	1	100	27	500	0.161015	0.119784	0.0594787	0.0603054	0.0412309	0.886753	0.0629809	1.04087	0.0425311	4.64577e-05
10014	1	100	26	500	0.160887	0.120542	0.059306	0.0612358	0.040345	0.882528	0.0555195	1.0378	0.0433243	4.68897e-05
10015	1	100	27	500	0.16895	0.124979	0.0617219	0.0632573	0.0439709	0.880997	0.0623094	1.04374	0.0443633	4.75301e-05
10016	1	100	28	500	0.168626	0.125383	0.0626309	0.0627521	0.0432434	0.881374	0.0605433	1.04039	0.0424856	4.66959e-05
10017	1	100	31	500	0.180303	0.137555	0.0740694	0.0634854	0.0427482	0.86752	0.0554885	1.04706	0.0505276	4.51242e-05
10018	1	100	28	500	0.180315	0.139334	0.0735873	0.0657462	0.0409815	0.865339	0.0569431	1.04336	0.0535798	4.56775e-05
10019	1	100	24	500	0.175146	0.136157	0.072544	0.0636131	0.0389886	0.871253	0.0496563	1.04826	0.0444237	4.46435e-05
10020	1	100	25	500	0.176461	0.13907	0.0759041	0.0631663	0.0373904	0.867709	0.0538396	1.04683	0.0509012	4.37131e-05
10021	1	100	28	500	0.167504	0.13434	0.0721016	0.062238	0.0331646	0.871037	0.0530655	1.03792	0.0452873	4.34339e-05
10022	1	100	26	500	0.169394	0.133781	0.0706777	0.0631035	0.0356131	0.874743	0.0508997	1.04341	0.0444644	4.45518e-05
