Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	36	500	0.388037	0.378647	0.362935	0.0157129	0.00938953	0.66437	0.0227309	1.42037	0.0386012	2.08654e-05
10002	1	100	34	500	0.397814	0.383625	0.364865	0.0187602	0.014189	0.662177	0.0209526	1.42278	0.0352833	2.14429e-05
10003	1	100	20	500	0.253225	0.243328	0.235324	0.00800432	0.00989684	0.769872	0.0152927	1.25014	0.0211839	1.93871e-05
10004	1	100	19	500	0.0812103	0.0772623	0.0718735	0.00538878	0.00394806	0.922927	0.00999619	1.07521	0.0108726	1.90336e-05
10005	1	100	16	500	0.0786636	0.0755951	0.0711733	0.00442188	0.00306844	0.924436	0.0098088	1.07378	0.00962958	1.8547e-05
10006	1	100	15	500	0.0831186	0.0774358	0.0739829	0.00345288	0.00568277	0.922432	0.0104227	1.07371	0.0117975	1.81816e-05
10007	1	100	15	500	0.0813295	0.0768998	0.0735949	0.0033049	0.00442968	0.923232	0.00599197	1.0746	0.00806445	1.8479e-05
10008	1	100	14	500	0.0812476	0.0773507	0.0740561	0.00329456	0.00389692	0.922738	0.00710535	1.07515	0.0080103	1.76309e-05
10009	1	100	12	500	0.00376484	0.00128512	7.9421e-05	0.0012057	0.00247972	0.99869	0.00444675	0.99988	0.00463412	1.72721e-05
10010	1	100	13	500	0.00584396	0.00160956	0.000146198	0.00146336	0.0042344	0.998398	0.00504083	0.999217	0.00523129	1.79284e-05
10011	1	100	15	500	0.0102487	0.00262579	0.000278946	0.00234684	0.00762292	0.997561	0.00616606	0.998454	0.00644863	1.81897e-05
10012	1	100	13	500	0.00570011	0.00168101	9.04707e-05	0.00159054	0.0040191	0.998186	0.00736608	0.999368	0.00621724	1.87648e-05
10013	1	100	13	500	0.00792731	0.00173273	0.00018409	0.00154864	0.00619458	0.998359	0.00524179	0.998359	0.00524179	1.90926e-05
10014	1	100	14	500	0.0130501	0.00302904	0.00051998	0.00250906	0.0100211	0.997048	0.00779149	0.997058	0.00779532	1.96636e-05
10015	1	100	12	500	0.015876	0.00379751	0.000777876	0.00301963	0.0120785	0.996787	0.00674865	0.996787	0.00674866	2.04856e-05
10016	1	100	12	500	0.0150259	0.00347175	0.000583207	0.00288854	0.0115542	0.996644	0.00888284	0.996837	0.0089538	2.03734e-05
10017	1	100	13	500	0.0148026	0.00340467	0.000513351	0.00289132	0.0113979	0.996864	0.00783112	0.996946	0.00767208	2.01771e-05
10018	1	100	11	500	0.00870448	0.00191964	0.000223428	0.00169621	0.00678484	0.998232	0.00515824	0.99824	0.00515784	2.03926e-05
10019	1	100	9	500	0.00838865	0.0019644	0.000358343	0.00160606	0.00642425	0.998106	0.00562926	0.998106	0.00562926	2.09713e-05
10020	1	100	11	500	0.00670575	0.00154318	0.000252539	0.00129064	0.00516257	0.998472	0.00504158	0.998497	0.00504896	2.12132e-05
10021	1	100	14	500	0.0128259	0.00281562	0.000313041	0.00250258	0.0100103	0.997074	0.0111145	0.997179	0.0111415	2.11135e-05
10022	1	100	14	500	0.0177597	0.00384491	0.000366212	0.0034787	0.0139148	0.996403	0.0135032	0.996403	0.0135032	2.08848e-05
10023	1	100	11	500	0.0271262	0.00584344	0.000522747	0.00532069	0.0212828	0.994444	0.0173414	0.994444	0.0173414	2.15021e-05
10024	1	100	11	500	0.0148065	0.00317973	0.000273037	0.00290669	0.0116268	0.996786	0.0125609	0.996953	0.0126024	2.27267e-05
10025	1	100	14	500	0.0192717	0.0043809	0.000658197	0.0037227	0.0148908	0.995633	0.0139621	0.996076	0.0140932	2.32274e-05
10026	1	100	10	500	0.0265319	0.00586703	0.000700817	0.00516622	0.0206649	0.994694	0.0159746	0.994694	0.0159746	2.38159e-05
10027	1	100	9	500	0.039508	0.00912708	0.00153185	0.00759522	0.0303809	0.991971	0.0213434	0.991971	0.0213434	2.38524e-05
