Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.374006	0.355272	0.283659	0.0716127	0.0187342	0.684562	0.0734155	1.3346	0.105488	1.89043e-05
10002	1	100	32	500	0.393346	0.372531	0.296438	0.0760925	0.0208155	0.67357	0.0640885	1.35164	0.102231	1.86048e-05
10003	1	100	34	500	0.396245	0.378514	0.3056	0.0729147	0.0177309	0.669678	0.0717924	1.36011	0.112573	1.71252e-05
10004	1	100	30	500	0.42729	0.396098	0.316486	0.0796111	0.0311925	0.656412	0.0786814	1.37029	0.130465	1.695e-05
10005	1	100	23	500	0.406027	0.38029	0.297673	0.082617	0.0257364	0.668769	0.0778966	1.35899	0.126352	1.8294e-05
10006	1	100	28	500	0.385839	0.356506	0.268017	0.0884886	0.0293331	0.68715	0.082705	1.33275	0.127325	2.13682e-05
10007	1	100	25	500	0.394021	0.367748	0.2757	0.0920472	0.0262732	0.679082	0.0818941	1.34917	0.121241	2.14093e-05
10008	1	100	25	500	0.387576	0.3626	0.265633	0.0969671	0.0249755	0.683127	0.0899251	1.34589	0.140428	2.21294e-05
10009	1	100	25	500	0.402709	0.382976	0.291025	0.0919511	0.0197334	0.66896	0.0892107	1.36922	0.136696	2.08882e-05
10010	1	100	24	500	0.398853	0.380976	0.290186	0.0907899	0.0178772	0.668098	0.0791593	1.3636	0.129121	2.08893e-05
10011	1	100	22	500	0.406165	0.388437	0.303584	0.0848534	0.0177281	0.663754	0.0790982	1.37298	0.122958	1.99641e-05
10012	1	100	22	500	0.394712	0.375727	0.289552	0.0861748	0.0189854	0.672949	0.0700806	1.35547	0.109679	2.06642e-05
10013	1	100	22	500	0.396181	0.374241	0.287191	0.0870498	0.0219397	0.674393	0.0763471	1.35078	0.118749	2.08529e-05
10014	1	100	22	500	0.407435	0.393215	0.311307	0.0819085	0.0142197	0.657713	0.0793209	1.37314	0.129785	1.99932e-05
10015	1	100	24	500	0.422417	0.409186	0.335373	0.0738134	0.0132308	0.647242	0.063369	1.39164	0.107714	1.79344e-05
10016	1	100	20	500	0.274605	0.261347	0.190236	0.0711109	0.0132581	0.759054	0.0782637	1.20859	0.106245	1.6678e-05
10017	1	100	23	500	0.264797	0.254626	0.185691	0.0689347	0.0101709	0.76524	0.0779258	1.20533	0.098909	1.62895e-05
10018	1	100	19	500	0.271698	0.260613	0.190059	0.0705537	0.0110849	0.760003	0.0816691	1.21358	0.0989554	1.67217e-05
10019	1	100	22	500	0.273292	0.259495	0.189307	0.0701878	0.0137974	0.761386	0.0750264	1.20753	0.0959979	1.65461e-05
10020	1	100	22	500	0.273664	0.249907	0.181671	0.0682355	0.0237571	0.768747	0.0780275	1.18727	0.0970077	1.64133e-05
10021	1	100	23	500	0.286973	0.259229	0.191655	0.0675735	0.0277444	0.761002	0.0681031	1.19573	0.0930789	1.58772e-05
10022	1	100	20	500	0.27558	0.256265	0.194848	0.0614172	0.0193149	0.762362	0.0659341	1.19606	0.0860853	1.45155e-05
10023	1	100	17	500	0.12063	0.104276	0.0456352	0.0586407	0.0163541	0.895482	0.0666974	1.09163	0.0737549	1.41957e-05
10024	1	100	17	500	0.134608	0.120189	0.0614856	0.0587034	0.0144189	0.880818	0.07536	1.10988	0.076571	1.39147e-05
10025	1	100	17	500	0.133636	0.124253	0.0671989	0.057054	0.00938283	0.874874	0.0820361	1.11569	0.0870125	1.41444e-05
10026	1	100	16	500	0.122828	0.114791	0.0575547	0.0572362	0.00803687	0.885606	0.0847757	1.10901	0.0853958	1.56021e-05
10027	1	100	16	500	0.126932	0.117025	0.0593651	0.0576597	0.00990694	0.88345	0.0781226	1.10993	0.0799368	1.57589e-05
10028	1	100	17	500	0.122684	0.113199	0.055632	0.0575666	0.00948568	0.887208	0.0701085	1.10686	0.0713981	1.60836e-05
10029	1	100	16	500	0.110442	0.10349	0.0468086	0.0566811	0.00695186	0.895513	0.0687406	1.09733	0.074915	1.6233e-05
10030	1	100	15	500	0.100855	0.0958575	0.040654	0.0552036	0.00499784	0.904292	0.0713406	1.0916	0.0718026	1.53315e-05
10031	1	100	14	500	0.103841	0.0991365	0.0435592	0.0555773	0.00470441	0.901148	0.069836	1.09509	0.0700862	1.55345e-05
10032	1	100	13	500	0.118854	0.114589	0.0583532	0.0562357	0.00426551	0.884705	0.0805474	1.11013	0.0850382	1.63078e-05
10033	1	100	13	500	0.110892	0.109092	0.0534732	0.0556192	0.00179971	0.890803	0.0845081	1.10641	0.0843097	1.59306e-05
10034	1	100	11	500	0.106557	0.104389	0.0488644	0.0555246	0.00216783	0.895702	0.0721042	1.10176	0.0719246	1.55566e-05
10035	1	100	8	500	0.109067	0.107148	0.0515599	0.0555876	0.00191965	0.892664	0.0773484	1.10422	0.0766608	1.57445e-05
10036	1	100	13	500	0.118983	0.106543	0.0484215	0.0581218	0.0124393	0.893623	0.0832301	1.09748	0.0801773	1.60405e-05
10037	1	100	11	500	0.114819	0.103944	0.0464767	0.0574675	0.0108744	0.896582	0.0842496	1.09648	0.0799704	1.63004e-05
10038	1	100	16	500	0.123427	0.10996	0.0508535	0.0591064	0.0134668	0.890769	0.0798803	1.10135	0.0792173	1.71142e-05
10039	1	100	13	500	0.123048	0.113122	0.0547787	0.0583429	0.00992647	0.887297	0.0809066	1.10632	0.079809	1.75116e-05
10040	1	100	15	500	0.123425	0.117451	0.0598579	0.0575927	0.00597493	0.883098	0.0813959	1.11314	0.0796532	1.83698e-05
10041	1	100	12	500	0.137254	0.122959	0.0644914	0.0584676	0.0142953	0.877979	0.0785698	1.1138	0.0739503	1.8639e-05
10042	1	100	12	500	0.131786	0.116776	0.0571704	0.0596055	0.0150102	0.883824	0.0781454	1.10754	0.0795383	1.86188e-05
10043	1	100	14	500	0.141257	0.119525	0.0575502	0.0619748	0.021732	0.882348	0.0845888	1.10578	0.0811789	1.76124e-05
10044	1	100	14	500	0.129166	0.106682	0.0448247	0.061857	0.0224843	0.895076	0.0818108	1.09275	0.0806284	1.74813e-05
10045	1	100	11	500	0.12842	0.110444	0.0508916	0.0595521	0.0179761	0.890482	0.073617	1.09911	0.0734578	1.78803e-05
10046	1	100	13	500	0.151175	0.125929	0.0646242	0.0613047	0.0252464	0.875951	0.0836456	1.10952	0.0761399	1.8106e-05
10047	1	100	14	500	0.119922	0.0983922	0.0394088	0.0589834	0.0215302	0.903012	0.0826443	1.08466	0.0778622	1.77378e-05
10048	1	100	13	500	0.104639	0.0959975	0.0399843	0.0560131	0.00864145	0.903937	0.0736801	1.08968	0.0737025	1.8081e-05
10049	1	100	14	500	0.101032	0.0893881	0.0340506	0.0553375	0.0116441	0.911193	0.0789803	1.0818	0.0753748	1.76388e-05
10050	1	100	14	500	0.133107	0.117587	0.0585371	0.0590494	0.0155205	0.88326	0.0775814	1.10774	0.0754084	1.86074e-05
10051	1	100	17	500	0.127209	0.124473	0.0689432	0.0555296	0.00273586	0.875601	0.0836734	1.12198	0.083428	1.9136e-05
10052	1	100	15	500	0.110732	0.107184	0.0509355	0.0562488	0.00354789	0.892604	0.0791875	1.10343	0.0778307	1.82924e-05
10053	1	100	15	500	0.112497	0.109504	0.0528681	0.0566355	0.00299301	0.890249	0.0727322	1.10576	0.0710947	1.87697e-05
10054	1	100	18	500	0.099444	0.0942647	0.0385812	0.0556835	0.00517931	0.905984	0.0735612	1.08982	0.0747878	1.80539e-05
10055	1	100	18	500	0.0939398	0.0903755	0.0357194	0.0546562	0.00356426	0.909775	0.0797205	1.08608	0.0777368	1.75034e-05
10056	1	100	14	500	0.109611	0.1061	0.0495932	0.0565068	0.0035107	0.893371	0.0782763	1.10172	0.0790168	1.88805e-05
10057	1	100	15	500	0.112902	0.103767	0.0463685	0.0573981	0.00913523	0.896623	0.0737026	1.09656	0.0709959	1.85373e-05
10058	1	100	15	500	0.0891162	0.0823563	0.0295107	0.0528456	0.0067599	0.918159	0.0769622	1.07711	0.074491	1.78537e-05
10059	1	100	15	500	0.0872545	0.0770775	0.025203	0.0518746	0.010177	0.923241	0.0777562	1.07006	0.07639	1.80133e-05
10060	1	100	19	500	0.088843	0.0697541	0.0197088	0.0500453	0.0190888	0.931147	0.0721818	1.05729	0.067858	1.72964e-05
10061	1	100	14	500	0.0857162	0.0744617	0.0235243	0.0509373	0.0112545	0.925905	0.0768207	1.06671	0.0754936	1.75367e-05
10062	1	100	13	500	0.0851403	0.0754421	0.0244294	0.0510127	0.00969816	0.925142	0.0858612	1.06849	0.0791065	1.71442e-05
10063	1	100	10	500	0.0779976	0.0773289	0.027134	0.0501949	0.000668698	0.922607	0.0686715	1.07584	0.0697003	1.82454e-05
10064	1	100	12	500	0.0875994	0.0871347	0.0343978	0.052737	0.000464652	0.912798	0.0748965	1.08604	0.0759599	1.87494e-05
10065	1	100	13	500	0.0735985	0.0731117	0.0243256	0.048786	0.000486815	0.926679	0.0727303	1.07144	0.0735707	1.86311e-05
10066	1	100	13	500	0.0699329	0.0692255	0.021823	0.0474026	0.00070736	0.930837	0.0646013	1.06769	0.0656849	1.84101e-05
10067	1	100	11	500	0.0721141	0.0714164	0.0231994	0.048217	0.000697655	0.928506	0.0736522	1.06979	0.0746622	1.86358e-05
10068	1	100	6	500	0.0707396	0.0704352	0.022638	0.0477972	0.00030434	0.929426	0.0690277	1.06893	0.0701812	1.80687e-05
10069	1	100	13	500	0.0613715	0.0603325	0.0166581	0.0436745	0.00103892	0.939414	0.0778227	1.0581	0.0785547	1.81493e-05
10070	1	100	10	500	0.074814	0.0721615	0.0233766	0.048785	0.00265247	0.927773	0.0743498	1.0696	0.0762577	1.819e-05
10071	1	100	8	500	0.0661193	0.0637635	0.0183671	0.0453964	0.00235581	0.936266	0.071822	1.06118	0.0731325	1.76298e-05
