Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.237037	0.213632	0.0969595	0.116673	0.0234052	0.800334	0.0424469	1.21168	0.0542334	3.37006e-05
10002	1	100	35	500	0.252747	0.214481	0.0990212	0.11546	0.0382662	0.799622	0.0380134	1.20223	0.0591917	3.3444e-05
10003	1	100	29	500	0.246809	0.213109	0.096256	0.116853	0.0337004	0.80194	0.0380693	1.2054	0.050582	3.33717e-05
10004	1	100	26	500	0.268164	0.21838	0.102567	0.115813	0.0497844	0.799273	0.0383924	1.1978	0.0484113	3.2464e-05
10005	1	100	22	500	0.267451	0.219032	0.10063	0.118402	0.0484189	0.79902	0.0378767	1.19918	0.0520812	3.22491e-05
10006	1	100	20	500	0.256501	0.218992	0.101211	0.117781	0.0375087	0.796438	0.0361425	1.20715	0.0608083	3.18937e-05
10007	1	100	18	500	0.241402	0.210348	0.107942	0.102406	0.0310538	0.803383	0.0346796	1.20238	0.0603588	3.11467e-05
10008	1	100	18	500	0.239035	0.216079	0.107451	0.108628	0.0229565	0.798346	0.0375448	1.21536	0.056381	3.03573e-05
10009	1	100	15	500	0.242702	0.220599	0.102254	0.118345	0.0221031	0.789618	0.0744314	1.21316	0.113732	3.10998e-05
10010	1	100	15	500	0.24397	0.215055	0.0932827	0.121772	0.0289157	0.800555	0.0339027	1.21009	0.0480901	3.20158e-05
10011	1	100	17	500	0.247538	0.213883	0.105157	0.108726	0.0336553	0.801788	0.0347207	1.20418	0.0437609	3.0864e-05
10012	1	100	17	500	0.272431	0.215214	0.0998997	0.115314	0.0572165	0.794152	0.0849138	1.1695	0.119817	3.21695e-05
10013	1	100	15	500	0.244042	0.203942	0.085379	0.118563	0.0401001	0.811249	0.031778	1.18839	0.0450415	3.3315e-05
10014	1	100	16	500	0.26531	0.206107	0.0855951	0.120512	0.0592024	0.807818	0.0587827	1.16768	0.0791806	3.3694e-05
10015	1	100	16	500	0.263895	0.20517	0.0835119	0.121659	0.0587247	0.802122	0.0925231	1.15668	0.127401	3.39805e-05
10016	1	100	18	500	0.282585	0.215174	0.0917294	0.123444	0.0674114	0.80454	0.0344327	1.17757	0.0461509	3.36357e-05
10017	1	100	21	500	0.302129	0.222315	0.0896007	0.132714	0.0798147	0.787007	0.0941177	1.15142	0.133129	3.42126e-05
