Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	38	500	0.226481	0.219015	0.174262	0.0447523	0.00746605	0.794093	0.0451263	1.22817	0.0608626	2.07288e-05
10002	1	100	23	500	0.247997	0.232685	0.190803	0.0418819	0.015312	0.782784	0.0426635	1.24052	0.0619066	2.11161e-05
10003	1	100	19	500	0.244635	0.230826	0.185031	0.0457951	0.0138083	0.785075	0.045167	1.23792	0.0633076	2.17712e-05
10004	1	100	18	500	0.249778	0.232486	0.190407	0.0420793	0.0172912	0.783226	0.0324304	1.23682	0.0467508	2.18953e-05
10005	1	100	20	500	0.191626	0.174997	0.140839	0.0341574	0.0166292	0.831171	0.0355647	1.17035	0.0483247	2.20668e-05
10006	1	100	17	500	0.183717	0.172927	0.140913	0.0320133	0.0107901	0.832232	0.032127	1.17115	0.0451805	2.18849e-05
10007	1	100	16	500	0.183444	0.174265	0.146044	0.0282202	0.00917955	0.831094	0.028616	1.17409	0.0369544	2.21883e-05
10008	1	100	17	500	0.0466589	0.0371687	0.0111551	0.0260136	0.00949016	0.96335	0.0317307	1.0323	0.0327574	2.25309e-05
10009	1	100	20	500	0.0444706	0.0330657	0.0102553	0.0228103	0.011405	0.967263	0.0275011	1.02678	0.0252654	2.30678e-05
10010	1	100	17	500	0.036405	0.0297946	0.00764316	0.0221514	0.0066104	0.969002	0.0246881	1.02473	0.0250906	2.30105e-05
10011	1	100	16	500	0.0547573	0.0341788	0.012425	0.0217538	0.0205785	0.966042	0.0272604	1.02184	0.0269388	2.4038e-05
10012	1	100	19	500	0.0631198	0.0333772	0.0113611	0.0220161	0.0297426	0.968204	0.0266435	1.0163	0.0261424	2.43337e-05
10013	1	100	17	500	0.0483445	0.030881	0.0110623	0.0198187	0.0174635	0.969561	0.0219132	1.02107	0.0219181	2.52712e-05
10014	1	100	14	500	0.0425884	0.0295961	0.0129506	0.0166455	0.0129924	0.970723	0.0192901	1.02232	0.0217773	2.46901e-05
10015	1	100	12	500	0.0434629	0.0320071	0.0157574	0.0162497	0.0114558	0.968076	0.0172431	1.02496	0.0202416	2.40506e-05
10016	1	100	10	500	0.038469	0.0297442	0.0141368	0.0156074	0.00872481	0.970494	0.0196481	1.02479	0.0223041	2.49588e-05
10017	1	100	10	500	0.0354821	0.0310071	0.0161337	0.0148734	0.004475	0.968797	0.0207065	1.02865	0.0220003	2.41032e-05
10018	1	100	8	500	0.0374635	0.0318823	0.0172921	0.0145903	0.00558113	0.968214	0.016287	1.02872	0.0179308	2.37926e-05
10019	1	100	12	500	0.0399217	0.031256	0.0157332	0.0155228	0.00866574	0.968974	0.0186578	1.02608	0.0211726	2.45e-05
10020	1	100	14	500	0.0380875	0.0293762	0.0137845	0.0155917	0.0087113	0.970867	0.0205863	1.02438	0.0223349	2.50613e-05
10021	1	100	12	500	0.0395999	0.0306113	0.0149709	0.0156405	0.00898863	0.969704	0.0159188	1.02552	0.019667	2.49868e-05
10022	1	100	14	500	0.0411098	0.0306028	0.0145667	0.0160361	0.010507	0.969659	0.0166676	1.02432	0.0199761	2.55993e-05
10023	1	100	15	500	0.0376333	0.0277363	0.0119208	0.0158155	0.00989698	0.972563	0.018945	1.02215	0.0195937	2.64405e-05
10024	1	100	12	500	0.0367906	0.0279027	0.0123111	0.0155916	0.00888786	0.972123	0.0194193	1.02324	0.0200814	2.58976e-05
10025	1	100	15	500	0.0412512	0.0336198	0.0151299	0.0184899	0.00763141	0.966663	0.0209662	1.02941	0.0208905	2.6518e-05
10026	1	100	13	500	0.0374939	0.0330269	0.0189398	0.0140871	0.00446697	0.965669	0.021081	1.03186	0.0219936	2.54685e-05
10027	1	100	12	500	0.0417725	0.0379186	0.0234945	0.0144241	0.00385391	0.961875	0.0187207	1.03546	0.0191116	2.55263e-05
10028	1	100	11	500	0.0379088	0.0361615	0.0237227	0.0124388	0.00174735	0.963867	0.0202763	1.0352	0.0197884	2.46697e-05
10029	1	100	9	500	0.0366936	0.0352778	0.0227164	0.0125614	0.00141579	0.964612	0.016534	1.03433	0.016504	2.56071e-05
10030	1	100	13	500	0.0406024	0.0373516	0.0248627	0.0124889	0.00325078	0.962341	0.0196216	1.03533	0.0195359	2.38507e-05
10031	1	100	13	500	0.0418468	0.0388624	0.0270455	0.011817	0.00298432	0.961138	0.01595	1.03717	0.0167142	2.41633e-05
10032	1	100	14	500	0.0399716	0.0359136	0.0226596	0.0132539	0.00405807	0.964075	0.0173037	1.03354	0.0174316	2.47489e-05
10033	1	100	11	500	0.0374395	0.0355284	0.0228756	0.0126528	0.00191106	0.964318	0.0177165	1.03424	0.0180429	2.58579e-05
10034	1	100	10	500	0.0315715	0.0302919	0.0167377	0.0135542	0.00127969	0.969528	0.0210617	1.0294	0.0204729	2.6786e-05
10035	1	100	9	500	0.0382572	0.0349445	0.0216651	0.0132794	0.00331266	0.964674	0.0181659	1.03288	0.0182751	2.60444e-05
10036	1	100	9	500	0.0423128	0.038257	0.0258064	0.0124506	0.00405575	0.961689	0.0198374	1.03587	0.0203289	2.44752e-05
10037	1	100	9	500	0.0431503	0.039264	0.0272893	0.0119747	0.00388635	0.96063	0.0182828	1.03697	0.019523	2.44714e-05
10038	1	100	11	500	0.0472999	0.0409037	0.0286549	0.0122488	0.00639619	0.959251	0.0188407	1.03719	0.0197115	2.43128e-05
10039	1	100	13	500	0.0462875	0.0401595	0.0277163	0.0124432	0.006128	0.959964	0.0172252	1.03683	0.0183136	2.39928e-05
10040	1	100	12	500	0.0508612	0.0432398	0.0316346	0.0116052	0.00762135	0.956939	0.0147257	1.03892	0.0176592	2.07176e-05
10041	1	100	14	500	0.0534287	0.0441922	0.0318639	0.0123283	0.00923649	0.956151	0.0150895	1.03867	0.0178221	2.1541e-05
10042	1	100	16	500	0.0537126	0.0441271	0.0321413	0.0119858	0.00958546	0.956351	0.0147486	1.03853	0.0195266	2.03787e-05
10043	1	100	11	500	0.0489253	0.0422051	0.0304106	0.0117946	0.00672019	0.958012	0.0147197	1.03819	0.0184472	2.11645e-05
10044	1	100	14	500	0.0548838	0.04442	0.032196	0.012224	0.0104638	0.955878	0.015902	1.03806	0.0203665	2.09355e-05
10045	1	100	14	500	0.0585994	0.0442302	0.0298729	0.0143572	0.0143692	0.956512	0.0166064	1.0356	0.0208814	2.15383e-05
10046	1	100	12	500	0.0575348	0.0424131	0.0269422	0.0154709	0.0151217	0.955651	0.0243704	1.03057	0.0352365	2.35757e-05
10047	1	100	16	500	0.0564282	0.0412291	0.0249893	0.0162398	0.0151991	0.957263	0.0243615	1.02869	0.0351267	2.47101e-05
10048	1	100	19	500	0.0573166	0.0413882	0.0249012	0.016487	0.0159284	0.958	0.0227347	1.02861	0.0333885	2.50848e-05
10049	1	100	14	500	0.0576402	0.0425421	0.0271107	0.0154314	0.0150981	0.957379	0.0195223	1.03035	0.0300725	2.3938e-05
10050	1	100	16	500	0.0635045	0.0439141	0.0270982	0.0168159	0.0195904	0.957108	0.0198701	1.02847	0.0316876	2.38829e-05
10051	1	100	14	500	0.0683767	0.0459724	0.0284891	0.0174833	0.0224043	0.954451	0.0240238	1.02599	0.0384739	2.36946e-05
10052	1	100	14	500	0.0704585	0.0471587	0.0297357	0.017423	0.0232998	0.949425	0.0312283	1.0226	0.050645	2.33332e-05
10053	1	100	17	500	0.067907	0.0460845	0.0289915	0.017093	0.0218225	0.955815	0.0186672	1.02879	0.0304204	2.38445e-05
10054	1	100	15	500	0.0629981	0.0452856	0.0295975	0.0156881	0.0177125	0.954616	0.0200263	1.03178	0.0317811	2.27492e-05
10055	1	100	17	500	0.0578787	0.0442515	0.0300625	0.014189	0.0136272	0.956732	0.0146254	1.03597	0.0220072	2.28359e-05
10056	1	100	17	500	0.061926	0.0460984	0.0320857	0.0140127	0.0158276	0.955256	0.0118898	1.03619	0.0199179	2.26863e-05
10057	1	100	15	500	0.0723534	0.0472197	0.0300482	0.0171714	0.0251338	0.952746	0.0224408	1.02943	0.0332286	2.37343e-05
10058	1	100	15	500	0.0732469	0.0491905	0.0329825	0.016208	0.0240565	0.951724	0.0193686	1.03136	0.0311983	2.24299e-05
10059	1	100	16	500	0.0739991	0.0502987	0.0338047	0.016494	0.0237003	0.949979	0.0227794	1.03177	0.0360813	2.20941e-05
10060	1	100	18	500	0.0756991	0.051705	0.0357176	0.0159873	0.0239941	0.949065	0.0213708	1.03225	0.0348176	2.18994e-05
10061	1	100	18	500	0.0856387	0.0555698	0.0379494	0.0176204	0.0300689	0.949871	0.0139955	1.03232	0.0220538	2.10216e-05
10062	1	100	17	500	0.0853549	0.0556947	0.0386374	0.0170573	0.0296602	0.944495	0.0239473	1.03079	0.0413459	2.00931e-05
10063	1	100	16	500	0.0841756	0.0561107	0.0382678	0.0178429	0.0280649	0.942349	0.0281127	1.02826	0.0488799	2.03258e-05
10064	1	100	16	500	0.0795073	0.0545915	0.0376976	0.0168939	0.0249158	0.948368	0.017871	1.03383	0.0317828	2.0072e-05
10065	1	100	17	500	0.0807567	0.0540429	0.0367549	0.017288	0.0267139	0.942981	0.030824	1.02469	0.053423	2.1473e-05
10066	1	100	14	500	0.0836406	0.0552522	0.0365551	0.0186971	0.0283884	0.940205	0.0357214	1.01954	0.0621798	2.27879e-05
10067	1	100	13	500	0.0913601	0.0572768	0.0374458	0.019831	0.0340833	0.948425	0.0194879	1.02569	0.0363063	2.32613e-05
10068	1	100	14	500	0.0893778	0.0559535	0.0369899	0.0189636	0.0334243	0.945622	0.025191	1.0258	0.0453629	2.33237e-05
10069	1	100	13	500	0.081286	0.0532266	0.036124	0.0171027	0.0280593	0.944741	0.0299059	1.02517	0.0508317	2.388e-05
10070	1	100	13	500	0.0815719	0.054571	0.0362809	0.0182901	0.0270009	0.952144	0.0159575	1.02887	0.0283721	2.51352e-05
10071	1	100	16	500	0.0815304	0.0544857	0.0356774	0.0188083	0.0270446	0.945686	0.0306345	1.02173	0.052007	2.56693e-05
10072	1	100	14	500	0.0850856	0.0550104	0.0342575	0.0207529	0.0300752	0.941368	0.047276	1.00691	0.0656584	2.74274e-05
10073	1	100	13	500	0.0935636	0.0603531	0.0388734	0.0214797	0.0332105	0.938196	0.047638	1.00129	0.0663222	2.75744e-05
10074	1	100	10	500	0.0901513	0.0588911	0.0385543	0.0203369	0.0312602	0.934583	0.0487421	1.00164	0.0729909	2.65523e-05
10075	1	100	9	500	0.0835643	0.0542422	0.0340122	0.02023	0.0293221	0.944635	0.0408234	1.00868	0.059599	2.8062e-05
10076	1	100	12	500	0.0902449	0.058319	0.0372087	0.0211103	0.0319259	0.933909	0.0521389	0.994906	0.0752508	2.82015e-05
10077	1	100	13	500	0.0951774	0.0613376	0.0397258	0.0216118	0.0338398	0.937135	0.0468684	0.997763	0.0689568	2.78464e-05
10078	1	100	16	500	0.0879704	0.055095	0.0335185	0.0215765	0.0328754	0.948416	0.0370207	1.00691	0.0568652	2.92635e-05
10079	1	100	14	500	0.081911	0.0511439	0.030161	0.0209829	0.0307671	0.94684	0.0408003	1.00534	0.0618663	2.90901e-05
10080	1	100	13	500	0.0749197	0.0479775	0.0283115	0.019666	0.0269422	0.949414	0.0366075	1.01296	0.0558595	2.83815e-05
10081	1	100	15	500	0.0708259	0.0456676	0.0265548	0.0191128	0.0251583	0.950343	0.0361287	1.01529	0.0554551	2.83435e-05
10082	1	100	13	500	0.0755778	0.0488674	0.0296001	0.0192673	0.0267104	0.952993	0.0276852	1.0196	0.0435256	2.73408e-05
10083	1	100	14	500	0.0704178	0.0465663	0.0282548	0.0183115	0.0238515	0.949232	0.0343847	1.01792	0.0544534	2.72954e-05
10084	1	100	16	500	0.0682177	0.0449548	0.0265361	0.0184187	0.023263	0.954548	0.0287699	1.02112	0.0435102	2.66444e-05
10085	1	100	13	500	0.0698144	0.0470529	0.0293386	0.0177142	0.0227615	0.951584	0.0297067	1.02221	0.0460555	2.5305e-05
10086	1	100	13	500	0.0725719	0.0469717	0.0276377	0.019334	0.0256002	0.95667	0.0241338	1.0206	0.0377477	2.71168e-05
10087	1	100	18	500	0.0608041	0.0433255	0.0261598	0.0171657	0.0174786	0.956081	0.0251099	1.02775	0.0379638	2.58408e-05
10088	1	100	19	500	0.0653691	0.0443922	0.0262126	0.0181796	0.0209769	0.956045	0.0248229	1.02505	0.0386277	2.63713e-05
10089	1	100	18	500	0.0700652	0.0473642	0.0288921	0.0184721	0.022701	0.953803	0.0230129	1.02808	0.0367554	2.58565e-05
10090	1	100	18	500	0.0661264	0.0457741	0.028584	0.0171901	0.0203523	0.954709	0.0204502	1.02993	0.0331064	2.65918e-05
10091	1	100	16	500	0.0623701	0.0438592	0.0271983	0.0166609	0.0185109	0.95292	0.0284282	1.02658	0.0441856	2.63155e-05
10092	1	100	15	500	0.0564851	0.0405854	0.0240253	0.0165601	0.0158997	0.957083	0.0268671	1.02782	0.0378588	2.72025e-05
10093	1	100	19	500	0.0518454	0.039017	0.0227759	0.0162411	0.0128283	0.961395	0.0161766	1.03158	0.0223163	2.69206e-05
10094	1	100	13	500	0.0498724	0.0404847	0.0264001	0.0140846	0.00938771	0.95931	0.0163076	1.03432	0.0206318	2.60072e-05
10095	1	100	16	500	0.0540313	0.0413155	0.0264185	0.0148971	0.0127158	0.957583	0.0216011	1.03206	0.0319344	2.6071e-05
10096	1	100	10	500	0.0540604	0.0426857	0.0290359	0.0136499	0.0113747	0.957905	0.0157925	1.03515	0.0219165	2.56494e-05
10097	1	100	13	500	0.0499646	0.0405555	0.0268873	0.0136683	0.00940908	0.96001	0.0152791	1.03496	0.019835	2.58633e-05
10098	1	100	13	500	0.0527455	0.0448186	0.0339349	0.0108838	0.00792688	0.955222	0.0149165	1.03984	0.0180401	2.48938e-05
10099	1	100	19	500	0.0534482	0.0481794	0.0407934	0.00738603	0.00526877	0.95201	0.0127586	1.04528	0.0148843	2.51379e-05
10100	1	100	16	500	0.0557483	0.0516395	0.0474697	0.00416979	0.0041088	0.948345	0.0107619	1.04942	0.0108369	2.31258e-05
10101	1	100	15	500	0.0574391	0.0513123	0.0458764	0.00543588	0.0061268	0.948227	0.0138849	1.0468	0.0131509	2.35205e-05
