Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.204275	0.192349	0.136594	0.0557551	0.0119268	0.814176	0.0497132	1.17865	0.0611296	2.3235e-05
10002	1	100	35	500	0.214861	0.19523	0.138568	0.056662	0.0196312	0.812889	0.0426092	1.17835	0.0648525	2.26708e-05
10003	1	100	37	500	0.2182	0.19199	0.130271	0.0617191	0.0262101	0.816093	0.0475574	1.17214	0.0723909	2.33684e-05
10004	1	100	32	500	0.214164	0.187816	0.130683	0.057133	0.0263485	0.819954	0.040924	1.17024	0.0531863	2.36254e-05
10005	1	100	29	500	0.224617	0.18834	0.131014	0.0573262	0.036277	0.820166	0.0396017	1.16124	0.067392	2.38778e-05
10006	1	100	26	500	0.220459	0.186614	0.130031	0.0565827	0.0338448	0.821499	0.036964	1.16232	0.0645713	2.31215e-05
10007	1	100	23	500	0.229896	0.181222	0.124905	0.0563173	0.0486743	0.826952	0.0339428	1.1466	0.0649131	2.38789e-05
10008	1	100	22	500	0.226198	0.181386	0.130641	0.0507448	0.0448121	0.82732	0.0304128	1.14964	0.0603451	2.27184e-05
10009	1	100	22	500	0.236606	0.183791	0.13449	0.0493009	0.0528149	0.824198	0.0286948	1.14391	0.0579592	2.22686e-05
10010	1	100	18	500	0.249371	0.190391	0.142392	0.0479995	0.0589803	0.816515	0.0544344	1.14461	0.0901085	2.21418e-05
10011	1	100	17	500	0.255056	0.197053	0.150982	0.0460705	0.0580036	0.808609	0.0559533	1.1514	0.101811	2.13012e-05
10012	1	100	12	500	0.293245	0.20998	0.149136	0.060844	0.0832648	0.794853	0.096035	1.12983	0.159798	2.25981e-05
10013	1	100	14	500	0.310019	0.217683	0.156968	0.0607153	0.092336	0.778485	0.130578	1.10908	0.208237	2.27041e-05
10014	1	100	14	500	0.307438	0.217041	0.154368	0.0626729	0.0903966	0.786225	0.103576	1.12042	0.17559	2.2513e-05
10015	1	100	10	500	0.290309	0.215182	0.162068	0.0531136	0.0751274	0.793777	0.0686947	1.14966	0.127517	2.15542e-05
10016	1	100	14	500	0.334335	0.229356	0.163103	0.0662533	0.104978	0.802388	0.0201373	1.14138	0.0871385	2.21902e-05
10017	1	100	11	500	0.321444	0.227621	0.16763	0.0599908	0.0938226	0.783204	0.0956583	1.13691	0.161966	2.09637e-05
10018	1	100	15	500	0.324283	0.226199	0.162401	0.0637981	0.0980839	0.790352	0.0734278	1.13986	0.140853	2.12192e-05
10019	1	100	11	500	0.316165	0.22608	0.167527	0.0585532	0.0900849	0.79207	0.0546509	1.15703	0.11537	1.99465e-05
10020	1	100	13	500	0.320622	0.227176	0.166382	0.0607939	0.0934461	0.784211	0.0854644	1.14635	0.159461	2.04928e-05
10021	1	100	14	500	0.280064	0.217244	0.171162	0.0460819	0.0628201	0.798713	0.0152639	1.17853	0.0769017	1.97208e-05
10022	1	100	22	500	0.267156	0.213352	0.1722	0.0411519	0.0538039	0.794996	0.0530209	1.17661	0.106713	2.00105e-05
10023	1	100	18	500	0.261642	0.208885	0.166885	0.0420003	0.052757	0.802191	0.0150803	1.17366	0.0721663	2.1133e-05
10024	1	100	15	500	0.273625	0.212846	0.164198	0.0486481	0.0607788	0.794296	0.0690126	1.16448	0.131458	2.20895e-05
10025	1	100	16	500	0.256918	0.209965	0.169745	0.0402198	0.0469529	0.801821	0.0138678	1.18119	0.0675141	2.16797e-05
10026	1	100	15	500	0.251754	0.210758	0.174436	0.0363224	0.0409962	0.791049	0.0684945	1.17842	0.12641	2.09262e-05
10027	1	100	16	500	0.257552	0.21383	0.177133	0.0366963	0.0437219	0.796806	0.0147718	1.1887	0.0689224	2.0233e-05
10028	1	100	17	500	0.275382	0.2169	0.171541	0.0453586	0.0584826	0.781612	0.0947693	1.16432	0.169289	2.11209e-05
10029	1	100	16	500	0.272875	0.214467	0.168336	0.0461312	0.0584076	0.800244	0.0152023	1.17793	0.0744985	2.18872e-05
10030	1	100	17	500	0.285341	0.219588	0.170769	0.0488191	0.0657528	0.778228	0.101106	1.1577	0.179203	2.09883e-05
10031	1	100	16	500	0.278737	0.216063	0.167706	0.0483571	0.0626741	0.794319	0.058601	1.1703	0.118776	2.17171e-05
10032	1	100	14	500	0.265229	0.213761	0.172135	0.0416265	0.0514682	0.799472	0.0150715	1.18389	0.0707455	2.23943e-05
10033	1	100	16	500	0.294953	0.220405	0.165366	0.0550389	0.0745484	0.788017	0.0809792	1.15696	0.150673	2.39011e-05
10034	1	100	14	500	0.30592	0.225937	0.168798	0.0571384	0.0799831	0.79136	0.058185	1.16305	0.122571	2.2343e-05
10035	1	100	16	500	0.299907	0.226419	0.174652	0.0517662	0.0734887	0.794722	0.0130648	1.17787	0.0821074	2.24193e-05
10036	1	100	15	500	0.277763	0.221719	0.180841	0.0408773	0.0560441	0.787986	0.0575295	1.18465	0.11711	2.11002e-05
10037	1	100	16	500	0.249003	0.216094	0.188581	0.0275123	0.0329098	0.794334	0.0127976	1.2027	0.0559774	2.05988e-05
10038	1	100	17	500	0.247029	0.216884	0.191435	0.0254492	0.0301447	0.793461	0.0122327	1.20576	0.052957	2.04809e-05
10039	1	100	17	500	0.242255	0.218556	0.198421	0.0201352	0.0236992	0.791034	0.0132403	1.21162	0.0473472	1.91331e-05
10040	1	100	17	500	0.229792	0.216322	0.201531	0.0147917	0.0134696	0.792461	0.0131508	1.21496	0.0366611	1.94317e-05
10041	1	100	16	500	0.236861	0.215749	0.195814	0.0199349	0.0211119	0.793303	0.0128317	1.20962	0.0433471	1.92569e-05
10042	1	100	16	500	0.220333	0.212801	0.198333	0.0144679	0.0075313	0.793271	0.0127491	1.21289	0.0395374	1.88964e-05
10043	1	100	18	500	0.237333	0.217375	0.199352	0.0180233	0.0199578	0.791825	0.0133977	1.21222	0.042737	1.89309e-05
10044	1	100	19	500	0.242415	0.218855	0.199532	0.0193231	0.0235592	0.790305	0.0145883	1.21202	0.04535	1.9283e-05
10045	1	100	18	500	0.231641	0.218194	0.200642	0.0175514	0.0134476	0.791529	0.0190779	1.21799	0.0358017	1.93394e-05
10046	1	100	19	500	0.235672	0.221442	0.207294	0.0141476	0.0142298	0.788761	0.0135094	1.2215	0.0304598	1.85673e-05
10047	1	100	21	500	0.243912	0.225925	0.207378	0.018547	0.0179869	0.784698	0.0167435	1.22271	0.0366595	1.80628e-05
10048	1	100	17	500	0.250216	0.225682	0.199282	0.0264	0.0245333	0.785605	0.018527	1.21921	0.0475006	1.96236e-05
10049	1	100	19	500	0.253986	0.223309	0.197265	0.0260447	0.0306766	0.788114	0.0166436	1.21297	0.0497606	2.03824e-05
10050	1	100	17	500	0.260309	0.219751	0.190089	0.0296625	0.0405573	0.789986	0.0169724	1.20433	0.0606515	2.16615e-05
10051	1	100	18	500	0.255994	0.224231	0.193513	0.0307177	0.0317635	0.78735	0.0187377	1.21308	0.0547044	2.22634e-05
10052	1	100	17	500	0.247709	0.224342	0.201435	0.022907	0.0233667	0.786949	0.0158824	1.21872	0.0411897	1.97176e-05
10053	1	100	17	500	0.246431	0.2229	0.194721	0.0281788	0.0235305	0.787652	0.0207508	1.21563	0.0522559	2.07429e-05
10054	1	100	18	500	0.258393	0.225746	0.188978	0.0367681	0.0326474	0.78667	0.023391	1.21391	0.0635391	2.10465e-05
10055	1	100	16	500	0.253112	0.222706	0.194648	0.0280582	0.0304056	0.788399	0.0181867	1.21139	0.0559496	2.05832e-05
10056	1	100	16	500	0.251138	0.22359	0.198601	0.0249888	0.0275481	0.786038	0.0209259	1.21287	0.0524501	2.03684e-05
10057	1	100	20	500	0.241141	0.220537	0.191754	0.0287823	0.020604	0.789532	0.0200818	1.21567	0.0465577	2.25143e-05
