Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	51	500	0.142496	0.130898	0.104682	0.0262152	0.011598	0.870242	0.0275811	1.11859	0.0350022	2.75916e-05
10002	1	100	38	500	0.189814	0.14127	0.108781	0.032489	0.0485439	0.861948	0.0384101	1.1081	0.0499537	2.7245e-05
10003	1	100	38	500	0.169548	0.132593	0.099237	0.0333558	0.036955	0.870434	0.0355535	1.10642	0.0377618	2.84645e-05
10004	1	100	36	500	0.171163	0.133695	0.102118	0.0315773	0.0374678	0.868071	0.041175	1.10357	0.0474882	2.79841e-05
10005	1	100	31	500	0.14811	0.129369	0.108788	0.0205811	0.0187407	0.869993	0.0298948	1.10887	0.0342959	2.74097e-05
10006	1	100	30	500	0.181844	0.141783	0.112429	0.0293547	0.0400608	0.863444	0.0322155	1.11405	0.0349666	2.83112e-05
10007	1	100	32	500	0.190093	0.145395	0.112511	0.0328844	0.0446975	0.85997	0.0383058	1.11383	0.037016	2.85692e-05
10008	1	100	32	500	0.180906	0.144382	0.116576	0.0278066	0.0365234	0.855782	0.0331456	1.11005	0.0463	2.83004e-05
10009	1	100	31	500	0.208531	0.147392	0.111846	0.035547	0.0611385	0.859165	0.0366142	1.1074	0.0448167	2.90786e-05
10010	1	100	30	500	0.217407	0.151084	0.114071	0.0370139	0.0663226	0.85658	0.0387343	1.10687	0.0449442	2.88566e-05
10011	1	100	33	500	0.248649	0.164116	0.127302	0.0368138	0.0845333	0.843184	0.0501463	1.10339	0.0655444	2.80043e-05
10012	1	100	32	500	0.213099	0.156175	0.124867	0.0313076	0.0569248	0.848331	0.0428392	1.11258	0.0460814	2.73775e-05
10013	1	100	30	500	0.199202	0.152125	0.12088	0.0312449	0.0470767	0.853346	0.0340904	1.11899	0.0413853	2.82088e-05
10014	1	100	28	500	0.170954	0.14873	0.12464	0.02409	0.0222245	0.855737	0.0272662	1.12903	0.0254666	2.64988e-05
10015	1	100	20	500	0.0555123	0.0313765	0.00965833	0.0217181	0.0241359	0.970181	0.0206566	1.01197	0.01779	2.70132e-05
10016	1	100	20	500	0.0611299	0.0362947	0.013894	0.0224008	0.0248352	0.964258	0.0251502	1.01522	0.0225781	2.51557e-05
10017	1	100	20	500	0.0502789	0.035017	0.0136397	0.0213774	0.0152619	0.96443	0.0246537	1.01872	0.0190265	2.58901e-05
10018	1	100	24	500	0.0623284	0.0358507	0.0124081	0.0234425	0.0264777	0.965039	0.0241704	1.01514	0.0231914	2.68077e-05
